generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8200000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435609,40.9711,-5.82529,0.0684725,0
8200000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.582299,35.1951,-6.59515,0.578784,0
8200000,otu_3849_Anaeromyxobacteraceae,NA,0.977779,8.73413,0.144189,7.61255,0
8200000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.68404,14.0809,-0.913983,2.95196,0
8200000,otu_8902_SG8-38,otu_4806_SG8-38,0.441207,24.4211,-5.18373,0.0904412,0
8200000,otu_8058_Polyangiaceae,NA,0.972173,11.1766,0.280694,9.41836,0
8200000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.81719,13.7032,-1.0693,0.197558,0
8200000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.468915,24.7913,-4.61479,0.0475366,0
8200000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.141021,15.8835,-2.21724,0.0629397,0
8220000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.71178,1.15926,10.2429,0
8220000,otu_1287,NA,0.786183,89.7134,-0.943948,96.7566,0
8220000,otu_2022_Anaeromyxobacteraceae,NA,0.944264,5.76419,0.917126,5.97669,0
8220000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.648747,25.3152,-5.07548,0.589438,0
8220000,otu_6763_Vulgatibacteraceae,NA,0.945204,30.4923,-1.07668,7.37562,0
8220000,otu_1173_Myxococcaceae,otu_2096_Myxococcaceae,0.8379,16.5165,1.44917,9.51162,0
8220000,otu_1287,otu_1332_40CM-4-68-19,0.431518,30.6172,-5.08595,0.179221,0
8220000,otu_1279_Haliangiaceae,otu_1485,0.589803,46.3071,-7.4056,0.822552,0
8220000,otu_6_Polyangiaceae,NA,0.723924,4.14157,0.531882,1.12544,0
8220000,otu_5156_Polyangiaceae,otu_5092_Polyangiaceae,0.700692,19.4241,-2.97971,0.121422,0
8220000,otu_617_Polyangiaceae,otu_3878,0.511948,32.6291,-5.48462,0.978808,0
8220000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.195357,24.1381,-2.89798,0.0717917,0
8240000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.76132,-0.851644,4.00905,0
8240000,otu_1326_Anaeromyxobacteraceae,NA,0.910163,21.797,2.22958,16.3032,0
8240000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688614,24.9916,-5.33948,1.12023,0
8240000,otu_2403_Myxococcaceae,NA,0.921228,0.97149,4.30459,6.88632,0
8240000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.434329,28.4664,-4.93977,0.25223,0
8240000,otu_1279_Haliangiaceae,otu_1485,0.587474,30.8561,-6.81348,0.0152473,0
8240000,otu_1730_Polyangiaceae,NA,0.981295,25.9606,0.465882,1.29593,0
8240000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.805069,11.3247,0.493279,2.19375,0
8240000,otu_11530_SG8-38,otu_7600_SG8-38,0.712276,24.6683,-5.63176,2.46722,0
8240000,otu_905_Polyangiaceae,otu_9905_Polyangiaceae,0.49806,24.8836,-5.48114,0.0541486,0
8240000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.202037,19.2469,-2.48443,0.140722,0
8260000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,16.8735,-0.243437,20.3642,0
8260000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.633184,32.5525,-4.56355,1.45202,0
8260000,otu_1287,otu_1332_40CM-4-68-19,0.368043,46.4225,-5.11466,0.378082,0
8260000,otu_1279_Haliangiaceae,otu_1485,0.591365,37.873,-7.18513,0.280604,0
8260000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.847835,14.2076,-1.74477,2.32956,0
8260000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.479192,25.3365,-4.86202,0.367826,0
8260000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.148863,24.1943,-2.88664,0.0293655,0
8280000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.09616,-1.07831,0.362751,0
8280000,otu_1653_Anaeromyxobacteraceae,NA,0.991701,33.0615,0.0254066,92.383,0
8280000,otu_1846_Anaeromyxobacteraceae,NA,0.927123,3.12943,0.440186,29.9921,0
8280000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.704903,29.7263,-5.78432,0.658135,0
8280000,otu_1287,otu_1332_40CM-4-68-19,0.428396,31.3277,-5.0979,0.216318,0
8280000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.584183,40.6206,-7.40717,0.950134,0
8280000,otu_11680_Polyangiaceae,NA,0.96641,28.2945,-1.78782,50.7274,0
8280000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.749834,15.5672,-0.841479,4.27246,0
8280000,otu_617_Polyangiaceae,otu_3878,0.512347,32.9386,-5.46221,0.153961,0
8280000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.195698,21.5837,-2.78657,0.249582,0
8300000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.92934,-1.26043,0.254822,0
8300000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.684222,21.1946,-4.86935,0.598428,0
8300000,otu_1287,otu_1332_40CM-4-68-19,0.424766,36.2785,-5.31492,0.215485,0
8300000,otu_1279_Haliangiaceae,otu_1485,0.586556,36.2105,-7.51727,0.137639,0
8300000,otu_1083_Polyangiaceae,NA,0.975373,18.1269,-1.31549,46.4716,0
8300000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.846747,14.2097,-1.26964,1.54748,0
8300000,otu_617_Polyangiaceae,otu_3878,0.516471,25.2966,-5.06183,0.101912,0
8300000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.164057,18.6849,-2.59042,0.0840952,0
8320000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.7685,-1.80407,7.93046,0
8320000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.685931,23.921,-5.11896,0.408288,0
8320000,otu_541_Vulgatibacteraceae,NA,0.975764,32.838,-2.07291,45.1453,0
8320000,otu_1287,otu_1332_40CM-4-68-19,0.416732,27.5322,-4.65376,0.33016,0
8320000,otu_666_Nannocystaceae,NA,0.996409,49.5626,1.22728,51.8485,0
8320000,otu_7858,NA,0.924162,23.7037,1.10591,80.7461,0
8320000,otu_1569_J016,NA,0.921076,11.3449,0.109832,4.32623,0
8320000,otu_4516,NA,0.975068,21.5729,-0.624017,32.7192,0
8320000,otu_1279_Haliangiaceae,otu_1485,0.594895,37.5788,-7.12251,0.355096,0
8320000,otu_2204_Sandaracinaceae,otu_701_Sandaracinaceae,0.753229,8.53452,-2.34052,1.36568,0
8320000,otu_5447_Polyangiaceae,NA,0.829851,12.604,1.86313,1.85168,0
8320000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.877214,16.7009,-2.46598,1.6609,0
8320000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.503393,29.0953,-5.33036,0.0634222,0
8320000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.129642,19.8864,-2.61323,0.150191,0
8340000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.315,-1.15928,7.29545,0
8340000,otu_213_Myxococcaceae,NA,0.974374,15.902,1.29279,72.3746,0
8340000,otu_42_40CM-4-68-19,NA,0.97349,19.1545,-0.970783,36.0618,0
8340000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694842,24.4054,-5.29958,0.130352,0
8340000,otu_1287,otu_1332_40CM-4-68-19,0.401041,29.1724,-4.3442,0.182726,0
8340000,otu_1663_Haliangiaceae,NA,0.978881,3.54316,0.114593,32.0219,0
8340000,otu_1279_Haliangiaceae,otu_1485,0.588382,37.1361,-7.25184,0.33253,0
8340000,otu_10802_Polyangiaceae,NA,0.522136,0.0060284,0.832452,0.70913,0
8340000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.869247,12.3459,0.444791,2.61865,0
8340000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.502832,28.4109,-4.95574,0.789426,0
8340000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.198421,26.8459,-3.30939,0.0502855,0
8360000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.62155,0.272542,8.44766,0
8360000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.63339,19.6467,-3.54694,0.546523,0
8360000,otu_1287,otu_1332_40CM-4-68-19,0.416302,36.502,-5.23296,0.00238154,0
8360000,otu_1279_Haliangiaceae,otu_1485,0.593368,33.442,-6.7912,0.338995,0
8360000,otu_2733_Polyangiaceae,otu_5905_SG8-38,0.822713,60.3964,-3.0633,42.3295,0
8360000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.773067,17.957,-1.83054,6.3424,0
8360000,otu_617_Polyangiaceae,otu_3878,0.514795,33.4775,-5.71492,0.642861,0
8360000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.208231,17.3933,-2.48842,0.115432,0
8380000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.54989,-1.47214,0.292876,0
8380000,otu_10163_Myxococcaceae,NA,0.999379,37.2622,-1.07101,7.77696,0
8380000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.639129,28.7775,-4.80962,0.00691497,0
8380000,otu_569_Myxococcaceae,NA,0.838573,16.1584,-1.44239,19.3131,0
8380000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.431925,36.7032,-5.57865,0.0517531,0
8380000,otu_1279_Haliangiaceae,otu_1485,0.591952,36.5733,-7.25826,0.306397,0
8380000,otu_3748_Polyangiaceae,NA,0.966975,16.955,-2.69135,20.5587,0
8380000,otu_4649_Polyangiaceae,NA,0.999939,106.731,1.24858,24.2298,0
8380000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.821145,12.9262,-1.16253,1.80246,0
8380000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.508669,27.6188,-5.16043,0.113145,0
8380000,otu_990_UBA4427,NA,0.952878,0.449923,0.0272458,0.437287,0
8380000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.141145,20.6239,-2.50494,0.0400319,0
8400000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.98775,-0.0816523,12.666,0
8400000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.684558,13.6257,-3.11905,0.103939,0
8400000,otu_1287,otu_1332_40CM-4-68-19,0.403465,36.8889,-5.04437,0.273676,0
8400000,otu_1279_Haliangiaceae,otu_1485,0.593675,27.8441,-6.33484,0.208595,0
8400000,otu_88_Haliangiaceae,NA,0.860723,8.24504,3.68432,11.2608,0
8400000,otu_1191_Polyangiaceae,NA,0.980676,5.80882,1.09337,111.947,0
8400000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.785651,19.8102,-3.34786,5.78292,0
8400000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.510627,28.1342,-5.14809,0.123851,0
8400000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.18695,20.0199,-2.59414,0.0348714,0
8420000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.38788,-1.22722,3.33958,0
8420000,otu_687_Polyangiaceae,NA,0.879697,33.4112,0.448816,33.0307,0
8420000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435337,33.7337,-5.33375,0.0501288,0
8420000,otu_2470_GCA-2747355,NA,0.996598,11.3273,0.490152,24.1425,0
8420000,otu_3793_Anaeromyxobacteraceae,NA,0.975619,52.3676,0.710874,11.1462,0
8420000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694146,12.7687,-2.82496,0.145869,0
8420000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.580819,34.7106,-6.65817,0.301612,0
8420000,otu_4300_Sandaracinaceae,otu_1638_SG8-38,0.801814,3.76979,-2.38207,4.64058,0
8420000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.774598,19.9959,-1.58685,4.8232,0
8420000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.480497,23.8568,-4.59724,0.0520036,0
8420000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.125411,19.3928,-2.36863,0.0560833,0
8440000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.75891,-0.437947,4.34223,0
8440000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690749,28.4525,-6.05562,0.565727,0
8440000,otu_1287,otu_1332_40CM-4-68-19,0.39709,40.091,-5.23003,0.0286046,0
8440000,otu_1279_Haliangiaceae,otu_1485,0.592331,34.9278,-6.91627,0.101394,0
8440000,otu_7798_Polyangiaceae,NA,0.91957,11.5111,-0.303545,2.19525,0
8440000,otu_2831_PHBI01,NA,0.987925,17.8203,0.392831,58.8253,0
8440000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.667004,2.59697,0.830929,6.698,0
8440000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.682246,8.88181,-1.43171,0.0243748,0
8440000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.894952,27.4294,-2.43921,0.740527,0
8440000,otu_617_Polyangiaceae,otu_3878,0.514022,32.0902,-5.6179,0.246182,0
8440000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.13311,33.0443,-3.24058,0.0244462,0
8460000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.47559,0.515226,0.36427,0
8460000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.6931,17.8008,-3.78112,0.982103,0
8460000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.436176,31.3132,-5.341,0.0353241,0
8460000,otu_233,NA,0.992402,96.7122,1.28075,10.9974,0
8460000,otu_124_Myxococcaceae,NA,0.923498,6.75258,-0.556448,11.0934,0
8460000,otu_1279_Haliangiaceae,otu_1485,0.594204,33.835,-6.78884,0.0860616,0
8460000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.675388,12.6748,-2.44869,0.911678,0
8460000,otu_2534_Haliangiaceae,NA,0.941597,67.8872,1.16488,33.5519,0
8460000,otu_11385_SG8-38,NA,0.960715,4.61555,1.81164,21.0288,0
8460000,otu_3890_Polyangiaceae,NA,0.849102,26.7656,-2.61648,40.1605,0
8460000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.790339,13.3511,-1.28046,1.18611,0
8460000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.475792,36.4804,-5.86164,0.3467,0
8460000,otu_709_Haliangiaceae,NA,0.748667,7.84593,-1.97416,14.9238,0
8460000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.152916,26.5261,-3.098,0.425778,0
8480000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.73031,-0.0952802,3.71811,0
8480000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692772,20.9915,-4.65411,0.582362,0
8480000,otu_2186,NA,0.90531,0.897022,-1.71888,33.9692,0
8480000,otu_1287,otu_1332_40CM-4-68-19,0.429158,29.6796,-4.62335,0.0837493,0
8480000,otu_5357_Haliangiaceae,NA,0.979712,15.3528,1.047,9.51917,0
8480000,otu_1279_Haliangiaceae,otu_1485,0.587135,33.6781,-6.55563,0.50262,0
8480000,otu_3139_SG8-38,NA,0.991193,1.28096,-0.350442,70.0362,0
8480000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.774796,10.4557,-0.304831,0.0400137,0
8480000,otu_3093_SG8-38,NA,0.92719,46.4377,0.0847602,56.8015,0
8480000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.507667,30.4028,-5.69645,0.0927242,0
8480000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.1939,26.3073,-3.06736,0.195776,0
8500000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.29428,-0.170849,1.30713,0
8500000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688893,28.3056,-6.55225,1.11705,0
8500000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.433867,29.8377,-5.01957,0.0856077,0
8500000,otu_1279_Haliangiaceae,otu_1485,0.592345,32.7727,-7.00361,0.203888,0
8500000,otu_8902_SG8-38,otu_4806_SG8-38,0.471702,24.7144,-4.80482,0.922951,0
8500000,otu_5117_Polyangiaceae,NA,0.973658,20.9088,-0.212447,8.75148,0
8500000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.8641,14.4183,-0.616998,1.70773,0
8500000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.463478,30.0688,-5.12151,0.00588586,0
8500000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.136239,20.3372,-2.6673,0.0820598,0
8520000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.756082,-0.33644,0.452253,0
8520000,otu_3793_Anaeromyxobacteraceae,NA,0.949046,85.4948,1.05866,85.0509,0
8520000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.66834,23.6219,-5.25408,0.209883,0
8520000,otu_1287,otu_1332_40CM-4-68-19,0.419019,34.2239,-5.11757,0.0665722,0
8520000,otu_5308_SG8-38,NA,0.990719,12.1318,0.480629,21.9467,0
8520000,otu_1823,NA,0.983509,20.8658,-0.181984,4.69217,0
8520000,otu_1279_Haliangiaceae,otu_1485,0.590398,36.0831,-7.24825,0.0749136,0
8520000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.808989,14.4911,-0.802613,2.54214,0
8520000,otu_905_Polyangiaceae,otu_9905_Polyangiaceae,0.500923,27.4823,-5.27917,0.56327,0
8520000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.156446,24.1832,-2.88906,0.0460718,0
8540000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.50967,0.153716,2.31382,0
8540000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696581,20.3282,-4.53542,0.082682,0
8540000,otu_1287,otu_1332_40CM-4-68-19,0.409774,33.4442,-4.81557,0.492089,0
8540000,otu_2186,NA,0.965613,35.9695,-0.0290169,84.5054,0
8540000,otu_587_Haliangiaceae,NA,0.964266,49.9989,0.171132,5.46372,0
8540000,otu_1279_Haliangiaceae,otu_1485,0.586354,31.199,-6.67717,0.144856,0
8540000,otu_1002_Haliangiaceae,NA,0.990073,20.7278,-0.5113,44.3855,0
8540000,otu_6258,NA,0.964903,11.7211,1.52159,23.1858,0
8540000,otu_2904_Sandaracinaceae,NA,0.969019,11.961,-0.116665,1.10122,0
8540000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.83614,11.8604,0.07194,4.71156,0
8540000,otu_3093_SG8-38,NA,0.993289,42.9683,-0.491916,28.1554,0
8540000,otu_617_Polyangiaceae,otu_3878,0.512466,33.2167,-5.90039,0.0139412,0
8540000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.192955,27.274,-3.17176,0.109289,0
8560000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.64864,-1.3665,1.82267,0
8560000,otu_1287,NA,0.886014,16.8124,-0.1322,50.2532,0
8560000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.685864,27.28,-6.05352,0.125094,0
8560000,otu_7438_Haliangiaceae,NA,0.999526,0.798075,-0.316104,67.4953,0
8560000,otu_1287,otu_1332_40CM-4-68-19,0.422585,26.0287,-4.40976,0.058534,0
8560000,otu_1279_Haliangiaceae,otu_1485,0.592358,37.1932,-7.40997,0.0614095,0
8560000,otu_8902_SG8-38,otu_4806_SG8-38,0.447842,17.9196,-3.71627,0.461224,0
8560000,otu_6708_Haliangiaceae,NA,0.996986,13.7455,-1.53846,20.0436,0
8560000,otu_217_Polyangiaceae,otu_7798_Polyangiaceae,0.852291,15.4389,-1.25137,2.13519,0
8560000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.483436,32.5547,-5.49883,0.00852087,0
8560000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.126554,16.3993,-1.96599,0.477293,0
8580000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.04697,-1.41381,1.50592,0
8580000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690895,25.989,-5.82544,1.49273,0
8580000,otu_1537_40CM-4-68-19,NA,0.92282,11.9096,0.573452,36.3165,0
8580000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.441546,27.8711,-5.03191,0.00897191,0
8580000,otu_1279_Haliangiaceae,otu_1485,0.591807,31.7527,-7.06127,0.273365,0
8580000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.841469,8.04996,-0.771136,0.1359,0
8580000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.480068,29.6498,-5.06914,0.40433,0
8580000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.204025,17.6727,-2.49214,0.0687441,0
8600000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.74565,1.41636,12.6674,0
8600000,otu_1287,NA,0.914811,4.65966,1.08716,68.7481,0
8600000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694488,15.7713,-3.60448,0.16042,0
8600000,otu_4076_Anaeromyxobacteraceae,NA,0.965062,2.23512,0.632133,0.39931,0
8600000,otu_1287,otu_1332_40CM-4-68-19,0.389685,33.1681,-4.5774,0.546843,0
8600000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.563462,50.4282,-7.8264,0.109114,0
8600000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.793339,15.889,-0.983724,1.27451,0
8600000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.48159,32.9154,-5.26407,0.687556,0
8600000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.195317,24.1353,-2.84604,0.730068,0
8620000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.81807,-0.426397,6.78358,0
8620000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.675467,30.8498,-6.52829,0.409057,0
8620000,otu_1287,otu_1332_40CM-4-68-19,0.426782,28.9532,-4.71638,0.0233782,0
8620000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.558675,39.3203,-6.87696,0.09176,0
8620000,otu_1773,otu_1823,0.872488,14.1016,1.28579,11.1829,0
8620000,otu_147_PHBI01,otu_6516_Sandaracinaceae,0.937179,39.9145,0.742997,17.1237,0
8620000,otu_8902_SG8-38,otu_4806_SG8-38,0.481379,25.1683,-4.57656,0.341286,0
8620000,otu_9066_Polyangiaceae,NA,0.824987,22.5849,1.54004,44.3954,0
8620000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.749228,15.166,-0.920569,1.58563,0
8620000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.475072,30.0424,-5.07899,0.277512,0
8620000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.187028,12.8503,-2.11728,0.286576,0
8640000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.844764,2.20594,3.31884,0
8640000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.6904,17.1955,-4.52503,0.625162,0
8640000,otu_3998_Myxococcaceae,NA,0.986874,4.92502,-1.09671,30.6997,0
8640000,otu_1287,otu_1332_40CM-4-68-19,0.419392,27.0991,-4.48215,0.0733202,0
8640000,otu_8701_Polyangiaceae,NA,0.970565,4.99893,0.349822,3.60267,0
8640000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.58368,26.963,-5.59451,0.891132,0
8640000,otu_5207_Sandaracinaceae,NA,0.957408,19.2903,0.679754,19.5566,0
8640000,otu_8902_SG8-38,otu_4806_SG8-38,0.467067,37.8527,-5.41708,1.29175,0
8640000,otu_3890_Polyangiaceae,NA,0.948171,34.6627,1.05621,131.091,0
8640000,otu_217_Polyangiaceae,otu_7798_Polyangiaceae,0.851774,21.3745,-2.12629,3.37312,0
8640000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.473746,39.6483,-5.65309,0.0995226,0
8640000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.162746,14.3281,-1.94072,0.229966,0
8660000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,13.2155,-0.475182,14.8375,0
8660000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688842,24.7574,-5.73167,0.4763,0
8660000,otu_6947_Myxococcaceae,NA,0.810836,0.969517,3.82389,19.2117,0
8660000,otu_7409_Myxococcaceae,NA,0.972839,41.6787,-0.609662,28.7158,0
8660000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.433861,36.4462,-5.63562,0.237643,0
8660000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.584397,27.5919,-6.05168,0.375948,0
8660000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.817218,16.6195,-2.12331,0.175691,0
8660000,otu_617_Polyangiaceae,otu_3878,0.511973,31.9199,-5.17832,1.45743,0
8660000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.111167,31.8525,-3.12807,0.154811,0
8680000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.15508,1.26653,0.853735,0
8680000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.660759,15.7715,-2.82842,1.18389,0
8680000,otu_5343_SMWR01,NA,0.981105,34.7332,3.28591,39.2174,0
8680000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.43423,32.8237,-5.24913,0.145121,0
8680000,otu_1920_Haliangiaceae,NA,0.998502,26.2436,-1.24045,13.9734,0
8680000,otu_2774_Polyangiaceae,NA,0.830136,15.2134,-1.02912,21.3284,0
8680000,otu_104_Haliangiaceae,NA,0.951781,54.2318,1.69412,100.341,0
8680000,otu_46,NA,0.995292,6.56488,-0.63823,13.9616,0
8680000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.55223,38.1936,-6.50663,0.043903,0
8680000,otu_6327_Polyangiaceae,NA,0.896131,0.568609,-2.12971,15.4279,0
8680000,otu_1515_Anaeromyxobacteraceae,NA,0.967734,6.00969,1.16466,17.5634,0
8680000,otu_7863_Polyangiaceae,NA,0.87097,1.32264,-0.566596,27.2429,0
8680000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.827973,20.7561,-1.7649,0.222471,0
8680000,otu_905_Polyangiaceae,otu_9905_Polyangiaceae,0.501131,28.8647,-5.17055,0.129522,0
8680000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.200511,22.1911,-2.82233,0.175741,0
8700000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,3.78301,1.03972,1.90045,0
8700000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694659,18.8429,-4.20918,0.358148,0
8700000,otu_6947_Myxococcaceae,NA,0.692939,16.7912,-0.501382,26.9883,0
8700000,otu_7890_Myxococcaceae,NA,0.913811,1.96202,3.04223,53.7228,0
