generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
21260000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.564795,22.094,-1.92913,0.43068,0
21260000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.744864,20.5705,0.477545,0.786088,0
21260000,otu_11530_SG8-38,otu_7600_SG8-38,0.71262,34.5452,-5.35423,1.17401,0
21260000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481586,21.3355,-3.11725,0.450617,0
21280000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.7194,-0.903637,0.245247,0
21280000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690559,26.8383,-2.27494,2.5362,0
21280000,otu_3751_Polyangiaceae,NA,0.947022,1.36597,-1.45585,14.7374,0
21280000,otu_1287,otu_1332_40CM-4-68-19,0.369293,26.0984,-2.37082,0.403028,0
21280000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.538499,17.5126,-1.81155,0.0994712,0
21280000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.584102,26.3131,-3.21495,0.368231,0
21280000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.666724,32.0442,-1.75466,10.1163,0
21280000,otu_8902_SG8-38,otu_4806_SG8-38,0.444276,28.1228,-3.59275,0.16824,0
21280000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.680968,14.2556,-0.735935,0.569144,0
21280000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.567293,19.8195,-1.86691,0.481575,0
21280000,otu_6815_Polyangiaceae,otu_5156_Polyangiaceae,0.685463,20.7921,0.351005,0.78482,0
21280000,otu_11530_SG8-38,otu_7600_SG8-38,0.70026,40.3452,-3.93931,8.24999,0
21280000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481443,20.3306,-2.88964,0.592722,0
21300000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.4413,-0.763319,0.525913,0
21300000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692128,28.2775,-2.94147,0.934346,0
21300000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.67426,24.9452,-0.610112,6.68464,0
21300000,otu_1287,otu_1332_40CM-4-68-19,0.413715,27.1291,-2.8707,0.312951,0
21300000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.571976,24.525,-2.51576,0.749074,0
21300000,otu_1279_Haliangiaceae,otu_1485,0.588444,30.2511,-3.6521,0.0194218,0
21300000,otu_8902_SG8-38,otu_4806_SG8-38,0.480849,18.2055,-2.69886,0.494065,0
21300000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.672593,37.948,-3.22072,5.0742,0
21300000,otu_2213_GCA-2747355,otu_5544_Sandaracinaceae,0.896706,35.5501,-3.48447,3.15334,0
21300000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.520206,16.5646,-1.20856,0.810269,0
21300000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.753829,27.3351,-1.09068,4.67676,0
21300000,otu_11530_SG8-38,otu_7600_SG8-38,0.708689,31.0211,-4.50345,0.701419,0
21300000,otu_356_Polyangiaceae,otu_10802_Polyangiaceae,0.454845,23.1518,-3.41598,0.00610135,0
21320000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.4298,-0.7965,0.325449,0
21320000,otu_6829_Anaeromyxobacteraceae,NA,0.936879,9.61385,0.424387,12.3493,0
21320000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692273,18.9499,-0.78845,0.112167,0
21320000,otu_274_Sandaracinaceae,NA,0.977096,19.0443,-0.548004,3.56343,0
21320000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435777,20.7766,-2.1635,0.291133,0
21320000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.595206,13.5054,-1.28192,0.4313,0
21320000,otu_1465,otu_2685_Haliangiaceae,0.709922,30.2871,-2.61521,6.21471,0
21320000,otu_1279_Haliangiaceae,otu_1485,0.586084,20.4055,-2.56286,0.00357049,0
21320000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.693268,20.2233,-0.873308,2.74094,0
21320000,otu_8902_SG8-38,otu_4806_SG8-38,0.424794,30.9588,-3.31573,0.0767721,0
21320000,otu_11385_SG8-38,otu_195,0.717189,22.6582,-2.77752,1.23422,0
21320000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.557721,30.698,-2.53617,0.967258,0
21320000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.837207,28.3381,-1.68638,3.17231,0
21320000,otu_6991,otu_11530_SG8-38,0.691319,29.7884,-3.9997,0.613309,0
21320000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.47212,25.0246,-3.38523,0.332527,0
21340000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.0827,-0.166438,0.524551,0
21340000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.699899,23.3461,-2.20584,0.547853,0
21340000,otu_1287,otu_1332_40CM-4-68-19,0.369619,35.0939,-3.05272,0.462315,0
21340000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.568291,19.7471,-1.96439,0.185582,0
21340000,otu_1279_Haliangiaceae,otu_1485,0.590104,31.4025,-4.29442,0.0176042,0
21340000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.685346,23.9038,-0.573851,7.41434,0
21340000,otu_8902_SG8-38,otu_4806_SG8-38,0.470318,18.309,-2.42572,1.02536,0
21340000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.641488,19.3375,-1.15607,4.10106,0
21340000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.533591,20.2789,-1.95698,0.226815,0
21340000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.827225,22.5776,1.18754,3.40841,0
21340000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.672839,28.3132,-2.87938,2.96612,0
21340000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.479122,24.7279,-3.5377,0.26467,0
21360000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.30559,-0.248479,0.353881,0
21360000,otu_1287,NA,0.955992,15.6184,-0.423408,95.5556,0
21360000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.700583,37.5702,-4.10538,1.2949,0
21360000,otu_1287,otu_1332_40CM-4-68-19,0.349414,22.4803,-2.0677,0.127137,0
21360000,otu_7373_Nannocystaceae,otu_5240_Nannocystaceae,0.504401,24.551,-1.75057,5.30634,0
21360000,otu_860_SG8-38,NA,0.990898,0.880957,-0.43898,11.3087,0
21360000,otu_1206_Haliangiaceae,otu_1811_Haliangiaceae,0.92171,13.8802,1.83427,16.4311,0
21360000,otu_1465,otu_2685_Haliangiaceae,0.702981,21.4308,-2.65416,0.295904,0
21360000,otu_1279_Haliangiaceae,otu_1485,0.593563,23.653,-3.28846,0.597076,0
21360000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.730383,15.5206,-0.0424959,2.17398,0
21360000,otu_3878,NA,0.797991,21.5338,-2.91748,18.3437,0
21360000,otu_8902_SG8-38,otu_4806_SG8-38,0.47559,30.9308,-3.06916,4.02464,0
21360000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.636754,17.8399,-0.434492,2.51907,0
21360000,otu_1522_Polyangiaceae,NA,0.922984,1.45681,1.4774,0.207458,0
21360000,otu_3793_Anaeromyxobacteraceae,NA,0.905409,15.9207,1.25725,32.0131,0
21360000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.524743,21.3254,-2.01547,0.632172,0
21360000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.84292,24.7296,-0.0370541,0.147825,0
21360000,otu_860_SG8-38,NA,0.956272,49.4018,0.495287,22.6115,0
21360000,otu_11530_SG8-38,otu_7600_SG8-38,0.712267,31.439,-4.25336,1.13695,0
21360000,otu_5163_Polyangiaceae,otu_4467_Polyangiaceae,0.410658,24.9922,-3.34834,0.10414,0
21380000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.69247,-0.113567,0.0975788,0
21380000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689887,33.7265,-3.73089,2.08764,0
21380000,otu_1287,otu_1332_40CM-4-68-19,0.422866,18.456,-1.97008,0.227742,0
21380000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.579466,25.1053,-1.69015,8.01113,0
21380000,otu_10491,NA,0.933452,27.5213,0.472799,21.5921,0
21380000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.689294,19.2425,-2.0005,0.461924,0
21380000,otu_1279_Haliangiaceae,otu_1485,0.594445,20.6641,-3.06406,0.78567,0
21380000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.683789,18.7672,-0.898573,0.311128,0
21380000,otu_8902_SG8-38,otu_4806_SG8-38,0.464428,32.8402,-3.52209,1.37456,0
21380000,otu_11385_SG8-38,otu_195,0.710198,33.7344,-3.11048,7.95953,0
21380000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.537576,28.4192,-2.89235,1.51914,0
21380000,otu_2340_Polyangiaceae,otu_7773_Polyangiaceae,0.791191,33.4477,0.87828,37.995,0
21380000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.820695,29.2991,-1.3974,6.31106,0
21380000,otu_11530_SG8-38,otu_7600_SG8-38,0.696665,29.9694,-3.83836,1.84378,0
21380000,otu_10589,otu_5163_Polyangiaceae,0.391658,19.8431,-2.71976,0.432402,0
21400000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.01595,-0.313525,0.609709,0
21400000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.683672,24.726,-2.51754,0.438526,0
21400000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.434493,20.1976,-2.05799,0.0204678,0
21400000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.617134,19.6212,-2.07773,2.06675,0
21400000,otu_1465,otu_2685_Haliangiaceae,0.70391,21.8881,-1.49206,3.85577,0
21400000,otu_1279_Haliangiaceae,otu_1485,0.594467,28.8775,-4.09167,0.670571,0
21400000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.731365,35.1045,-2.25076,8.40538,0
21400000,otu_8902_SG8-38,otu_4806_SG8-38,0.425262,25.7876,-2.82297,0.586494,0
21400000,otu_11385_SG8-38,otu_195,0.721024,29.099,-3.37048,6.10356,0
21400000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.537709,21.5272,-2.284,0.589275,0
21400000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.791454,34.0904,-1.68643,3.29274,0
21400000,otu_7600_SG8-38,otu_8095_SG8-38,0.721627,25.2472,-3.29129,0.467947,0
21400000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.478051,26.6591,-3.67745,0.578282,0
21420000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.57532,-0.677657,0.580282,0
21420000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.708382,23.8623,-2.27791,0.610814,0
21420000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.441708,17.6958,-1.9665,0.112632,0
21420000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.641989,14.4087,-1.14588,0.713231,0
21420000,otu_4793_Haliangiaceae,otu_9388_Haliangiaceae,0.880688,35.6122,0.671309,14.4464,0
21420000,otu_1279_Haliangiaceae,otu_1485,0.594556,29.1226,-3.60448,0.16422,0
21420000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.742333,30.3544,0.227124,10.4761,0
21420000,otu_8902_SG8-38,otu_4806_SG8-38,0.482607,27.9283,-3.65224,0.664558,0
21420000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.602664,27.7805,-2.73118,0.1944,0
21420000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.538693,19.5781,-1.81046,0.668395,0
21420000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.847232,27.6852,-2.26746,0.108607,0
21420000,otu_8095_SG8-38,otu_293_SG8-38,0.729785,26.6543,-3.36996,0.726454,0
21420000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.476734,19.0808,-2.48972,0.436893,0
21440000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.926,-0.524783,0.408824,0
21440000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.677795,34.164,-3.76534,0.0708017,0
21440000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.439761,24.3422,-2.81613,0.0460379,0
21440000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.622814,20.3095,-1.47463,5.67691,0
21440000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.583192,26.6002,-3.19491,0.405868,0
21440000,otu_9722_Haliangiaceae,NA,0.895808,15.3573,2.20666,26.3135,0
21440000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.690007,21.3262,-1.14916,5.17815,0
21440000,otu_8902_SG8-38,otu_4806_SG8-38,0.452253,17.096,-2.01991,0.740395,0
21440000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.659066,16.4253,-1.41604,0.168436,0
21440000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.525414,21.6446,-1.58219,3.77079,0
21440000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.790705,16.4111,0.523939,2.87127,0
21440000,otu_11530_SG8-38,otu_7600_SG8-38,0.711585,32.1339,-4.52128,0.499648,0
21440000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.468229,26.7162,-3.49388,0.713029,0
21460000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.1073,-0.744779,0.461379,0
21460000,otu_6468_Anaeromyxobacteraceae,NA,0.969806,4.70649,0.227434,23.9546,0
21460000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690524,28.1019,-2.68062,2.48366,0
21460000,otu_1537_40CM-4-68-19,NA,0.65653,29.5344,-0.866904,27.6546,0
21460000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438711,21.1792,-2.39506,0.100724,0
21460000,otu_8902_SG8-38,otu_8857_SG8-38,0.69702,22.1675,-3.05234,22.5139,0
21460000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.597315,15.2327,-1.12132,0.662999,0
21460000,otu_1206_Haliangiaceae,otu_1811_Haliangiaceae,0.9293,35.5154,1.56709,12.8899,0
21460000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.695408,32.23,-3.71999,3.11102,0
21460000,otu_67_Haliangiaceae,NA,0.81907,8.84803,-1.63901,19.6808,0
21460000,otu_5315,otu_7964_Haliangiaceae,0.61712,22.7658,-3.08567,0.306297,0
21460000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.661998,19.4424,0.129108,4.59252,0
21460000,otu_8902_SG8-38,otu_4806_SG8-38,0.480047,23.5896,-2.65553,2.63014,0
21460000,otu_11385_SG8-38,otu_195,0.715102,19.4394,-2.09849,0.931591,0
21460000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.531533,20.3898,-1.60902,1.4408,0
21460000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.843614,28.0227,-0.148487,3.44932,0
21460000,otu_9239_Myxococcaceae,NA,0.982134,6.53389,0.849583,8.57809,0
21460000,otu_11530_SG8-38,otu_7600_SG8-38,0.704966,21.0436,-1.78816,0.259692,0
21460000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.477681,30.5139,-4.16823,0.153184,0
21480000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.0702,-0.692387,0.429644,0
21480000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.669684,32.7604,-3.25917,0.304865,0
21480000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.441532,22.2871,-2.5291,0.0124844,0
21480000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.540609,22.9088,-1.98932,2.61919,0
21480000,otu_1279_Haliangiaceae,otu_1485,0.5909,35.6963,-4.1571,0.743832,0
21480000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.760466,25.4268,0.57855,13.2375,0
21480000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.368989,27.6972,-2.69183,0.379826,0
21480000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.598631,29.4575,-2.63141,1.49908,0
21480000,otu_10875_Haliangiaceae,NA,0.854812,7.29307,0.271976,0.367916,0
21480000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.56084,19.1644,-1.37445,1.68277,0
21480000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.827799,21.528,-0.0704535,3.20792,0
21480000,otu_8095_SG8-38,otu_293_SG8-38,0.725762,27.9269,-3.75268,0.368046,0
21480000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.480842,18.0066,-2.80345,0.124345,0
21500000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.65521,-0.708211,0.0847459,0
21500000,otu_1332_40CM-4-68-19,otu_579,0.627368,11.702,-0.93785,9.75513,0
21500000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.702415,28.517,-2.72245,1.24585,0
21500000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.434027,22.3934,-2.49989,0.390975,0
21500000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.604549,18.1509,-2.0505,0.183414,0
21500000,otu_1465,otu_2685_Haliangiaceae,0.717888,21.3833,-1.3721,0.846058,0
21500000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.585059,18.822,-2.39989,0.181918,0
21500000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.677558,43.7109,-1.92737,21.2446,0
21500000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.399582,19.2684,-1.98214,0.507284,0
21500000,otu_11385_SG8-38,otu_195,0.719645,21.8307,-2.42826,1.94,0
21500000,otu_1385_Myxococcaceae,NA,0.954313,33.2667,0.0314293,3.16529,0
21500000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.518666,20.4318,-1.79032,1.42901,0
21500000,otu_1245_Polyangiaceae,otu_11254_Polyangiaceae,0.789266,20.2982,-0.754461,4.54872,0
21500000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.783954,32.1225,-1.14509,4.20614,0
21500000,otu_8095_SG8-38,otu_293_SG8-38,0.726441,31.0359,-4.01189,0.646732,0
21500000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.48156,21.8867,-2.69099,1.18706,0
21520000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.3956,-0.994448,0.521889,0
21520000,otu_5240_Nannocystaceae,NA,0.858684,28.1812,-1.84573,35.6705,0
21520000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.693695,32.947,-3.17469,1.49005,0
21520000,otu_7694_UBA4427,NA,0.934526,41.2333,0.96829,51.3524,0
21520000,otu_1537_40CM-4-68-19,NA,0.918786,41.9017,0.307245,61.2689,0
21520000,otu_3232_Myxococcaceae,NA,0.988055,60.3,-0.122254,33.233,0
21520000,otu_7137_Haliangiaceae,NA,0.921006,12.5159,2.48215,17.2727,0
21520000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.43809,19.616,-2.04706,0.0977991,0
21520000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.594065,22.5178,-1.62977,2.94434,0
21520000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.726955,26.5029,-3.08374,2.8965,0
21520000,otu_8902_SG8-38,otu_4806_SG8-38,0.4464,18.4533,-2.35962,0.734355,0
21520000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.558263,24.9311,-1.79301,1.28556,0
21520000,otu_3876_Haliangiaceae,NA,0.983291,39.46,-2.78708,34.6561,0
21520000,otu_1038_Haliangiaceae,NA,0.97357,52.7927,-0.551136,41.3128,0
21520000,otu_2113_Polyangiaceae,otu_10401_Polyangiaceae,0.74229,6.65447,-0.260994,2.57817,0
21520000,otu_1279_Haliangiaceae,otu_1485,0.591157,29.1002,-3.79247,0.451406,0
21520000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.734699,18.2363,-1.57654,0.948397,0
21520000,otu_2626_Haliangiaceae,NA,0.994851,123.443,-1.40797,121.055,0
21520000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.529401,17.437,-1.44144,0.946847,0
21520000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.836793,37.783,-2.683,4.28016,0
21520000,otu_6991,otu_11530_SG8-38,0.691724,31.3359,-3.1087,4.29345,0
21520000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.478854,21.8941,-3.2863,0.459245,0
21540000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.7494,-0.936384,0.431871,0
21540000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.68805,27.3356,-2.51049,1.28105,0
21540000,otu_6947_Myxococcaceae,NA,0.661148,5.12551,-1.084,12.8698,0
21540000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435751,23.5572,-2.59508,0.245023,0
21540000,otu_16_SG8-38,NA,0.975487,22.4763,0.768264,0.486545,0
21540000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.611145,20.3852,-2.71781,0.70625,0
21540000,otu_24_Anaeromyxobacteraceae,NA,0.970806,36.2641,-0.562693,114.52,0
21540000,otu_1279_Haliangiaceae,otu_1485,0.585666,30.3532,-3.59944,0.695116,0
21540000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.669035,17.9085,-0.163458,2.10461,0
21540000,otu_8902_SG8-38,otu_4806_SG8-38,0.476999,18.8489,-2.438,0.377838,0
21540000,otu_6818_Polyangiaceae,NA,0.911718,9.1348,1.82385,13.9478,0
21540000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.670603,16.7611,-1.19623,1.4378,0
21540000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.566795,23.3556,-2.57579,1.00778,0
21540000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.891846,39.8251,-3.02342,4.16375,0
21540000,otu_8095_SG8-38,otu_293_SG8-38,0.729793,37.6317,-5.48266,1.06435,0
21540000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.415925,23.3494,-2.90872,0.224199,0
21560000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.20121,-0.416589,0.456765,0
21560000,otu_1433_Anaeromyxobacteraceae,NA,0.976029,47.8494,0.433732,18.0833,0
21560000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69568,19.7626,-1.69055,0.0798949,0
21560000,otu_5515_Myxococcaceae,NA,0.981972,32.0147,-0.415078,89.283,0
21560000,otu_1287,otu_1332_40CM-4-68-19,0.403277,25.6759,-2.56626,0.210237,0
21560000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.530243,15.7403,-1.30744,0.364441,0
21560000,otu_6846_Haliangiaceae,otu_2998_Haliangiaceae,0.651845,26.4252,-2.88185,1.21554,0
21560000,otu_8902_SG8-38,otu_4806_SG8-38,0.475911,28.586,-3.23365,1.40409,0
21560000,otu_11385_SG8-38,otu_195,0.694899,25.8964,-1.73016,6.09493,0
21560000,otu_938_Polyangiaceae,NA,0.987862,7.21903,0.62984,23.4555,0
21560000,otu_5315,otu_7964_Haliangiaceae,0.60632,36.4634,-4.46741,2.04992,0
21560000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.682965,15.992,-0.142787,1.76154,0
21560000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.534669,21.5764,-2.12266,0.854726,0
21560000,otu_5156_Polyangiaceae,otu_5092_Polyangiaceae,0.71345,19.0948,0.565269,2.58679,0
21560000,otu_8095_SG8-38,otu_293_SG8-38,0.730285,24.6733,-3.08368,0.266945,0
21560000,otu_5163_Polyangiaceae,otu_4467_Polyangiaceae,0.401528,25.3018,-2.90879,0.584028,0
21580000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.7997,-0.872205,0.926151,0
21580000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.708621,26.7873,-2.01566,2.14065,0
21580000,otu_758_Anaeromyxobacteraceae,NA,0.913756,31.6953,-1.39082,28.1931,0
21580000,otu_1287,otu_1332_40CM-4-68-19,0.411561,24.595,-2.50328,0.200231,0
21580000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.532542,12.2111,-0.127938,1.75138,0
21580000,otu_1659,NA,0.897765,17.5716,1.25375,6.73088,0
21580000,otu_6846_Haliangiaceae,otu_2998_Haliangiaceae,0.646898,28.9221,-3.04809,2.37695,0
21580000,otu_5315,otu_7964_Haliangiaceae,0.604973,28.8045,-4.01598,0.511477,0
21580000,otu_9105_Sandaracinaceae,NA,0.909115,47.807,-2.2513,16.9755,0
21580000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.694529,17.404,0.066743,5.36154,0
21580000,otu_8902_SG8-38,otu_4806_SG8-38,0.45599,26.5784,-3.3774,0.481348,0
21580000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.658828,12.5375,-1.00515,0.377959,0
21580000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.52493,20.8788,-1.95313,0.517421,0
21580000,otu_2447_Polyangiaceae,otu_3242_Polyangiaceae,0.637628,18.663,-0.459814,7.34579,0
21580000,otu_5318_SG8-38,NA,0.954822,76.5262,0.495458,80.9525,0
21580000,otu_6815_Polyangiaceae,otu_5156_Polyangiaceae,0.689429,26.4805,-0.350421,5.83503,0
21580000,otu_11530_SG8-38,otu_7600_SG8-38,0.699514,26.598,-3.16349,0.771607,0
21580000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.414617,41.3675,-3.77135,2.83092,0
21600000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.11162,-0.334869,0.0132346,0
21600000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.595855,42.7355,-3.63835,6.2998,0
21600000,otu_308_Haliangiaceae,NA,0.941593,16.75,2.15463,22.0122,0
21600000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688657,30,-2.50471,1.17872,0
21600000,otu_955_Myxococcaceae,NA,0.920077,8.52288,-2.93743,15.6542,0
21600000,otu_1287,otu_1332_40CM-4-68-19,0.424746,17.9264,-1.82788,0.317559,0
21600000,otu_1427_SG8-38,NA,0.985949,102.594,-0.584071,4.21289,0
21600000,otu_5240_Nannocystaceae,NA,0.920297,39.4923,2.22094,79.7659,0
21600000,otu_1279_Haliangiaceae,otu_1485,0.595005,29.5259,-3.46925,0.44641,0
21600000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.687595,13.1284,1.65982,2.81324,0
21600000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.402974,23.7148,-2.51104,0.780787,0
