generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
600000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.742697,32.4275,-2.12297,3.34319,0
600000,otu_7635_Haliangiaceae,otu_5357_Haliangiaceae,0.65993,37.6056,-2.89302,4.58111,0
600000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.692514,25.4308,2.41533,18.5253,0
600000,otu_6818_Polyangiaceae,otu_5960_PHBI01,0.390262,33.789,-1.47199,13.8808,0
600000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.681325,26.6467,-0.75028,2.2706,0
600000,otu_67_Haliangiaceae,NA,0.771488,54.8466,1.33415,63.4456,0
600000,otu_217_Polyangiaceae,NA,0.981513,1.53686,-0.127638,7.60689,0
600000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.79439,50.237,-0.230696,11.8978,0
600000,otu_6991,otu_11530_SG8-38,0.684849,26.2168,-1.289,0.415534,0
620000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.42617,2.29857,0.0718287,0
620000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691826,31.9356,-0.854344,3.30607,0
620000,otu_1537_40CM-4-68-19,NA,0.83268,36.5998,0.0163842,32.043,0
620000,otu_2494_SG8-38,NA,0.944128,20.5031,-0.804604,67.2423,0
620000,otu_1119_Myxococcaceae,NA,0.991928,79.5269,0.108022,38.1119,0
620000,otu_223_Myxococcaceae,otu_5694_Myxococcaceae,0.840735,46.6606,-1.67324,22.1839,0
620000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.720218,32.4093,-1.93236,0.807238,0
620000,otu_7858,NA,0.9619,42.6332,1.02387,81.7858,0
620000,otu_5315,otu_7964_Haliangiaceae,0.617512,19.8552,-0.973059,0.480019,0
620000,otu_11385_SG8-38,otu_195,0.696513,52.6464,-2.03705,22.9259,0
620000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.519275,15.1037,0.662058,1.60855,0
620000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.251018,22.3567,-1.08837,4.62463,0
620000,otu_10865_Polyangiaceae,NA,0.925504,35.1371,-0.205027,27.4888,0
620000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.834119,45.3218,-0.556484,8.89772,0
620000,otu_11530_SG8-38,otu_7600_SG8-38,0.710673,29.4374,-1.24764,4.2583,0
640000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.91092,1.68646,0.0347107,0
640000,otu_25_Anaeromyxobacteraceae,NA,0.74802,5.53332,0.295622,0.115533,0
640000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.698646,28.503,0.0653593,4.10289,0
640000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.740236,62.4819,-4.56392,8.56209,0
640000,otu_1182_Haliangiaceae,otu_3981,0.785399,33.157,-1.51492,2.6751,0
640000,otu_3864_Haliangiaceae,otu_7635_Haliangiaceae,0.656076,25.1349,-0.87136,4.21653,0
640000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.677077,25.6411,2.91791,16.1882,0
640000,otu_5792_SG8-38,NA,0.795822,9.05737,-1.43117,2.96153,0
640000,otu_6818_Polyangiaceae,otu_5960_PHBI01,0.355795,42.0945,-0.705963,27.809,0
640000,otu_11385_SG8-38,otu_195,0.706877,30.6992,-1.64521,2.00819,0
640000,otu_2774_Polyangiaceae,NA,0.949741,6.04108,-0.787209,40.4633,0
640000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.539767,13.7845,0.845158,1.01526,0
640000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.845336,34.9514,-0.10383,5.81144,0
640000,otu_11530_SG8-38,otu_7600_SG8-38,0.712465,23.47,-0.161055,0.953099,0
660000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.25826,1.23209,0.0915223,0
660000,otu_534_Anaeromyxobacteraceae,otu_4578_Anaeromyxobacteraceae,0.901813,48.4661,0.142087,7.17225,0
660000,otu_1128_Myxococcaceae,NA,0.99018,51.1805,0.92982,8.95,0
660000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69265,23.0864,-0.315075,0.0142314,0
660000,otu_5456_SMWR01,NA,0.962078,47.1619,-0.472392,9.24927,0
660000,otu_7409_Myxococcaceae,otu_6782_Myxococcaceae,0.715336,24.4797,0.66317,2.94548,0
660000,otu_5204_Myxococcaceae,otu_4196,0.954131,104.784,-1.34151,61.7974,0
660000,otu_1465,otu_2685_Haliangiaceae,0.717948,37.9792,-2.02359,4.7777,0
660000,otu_3447,NA,0.858199,1.89226,-0.332612,2.08782,0
660000,otu_104_Haliangiaceae,otu_1073_Haliangiaceae,0.64741,22.5874,-1.29451,0.770027,0
660000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.695876,17.0755,1.79408,3.90149,0
660000,otu_5960_PHBI01,otu_1486_Polyangiaceae,0.439628,40.6232,-1.95061,19.0705,0
660000,otu_11385_SG8-38,otu_195,0.703229,19.3089,-0.235359,0.326804,0
660000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.541773,11.1259,1.59469,0.604189,0
660000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.791817,32.8955,1.65435,7.31843,0
660000,otu_7600_SG8-38,otu_8095_SG8-38,0.719035,23.46,-0.628641,0.875097,0
680000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.07839,2.11907,0.0972874,0
680000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.698348,45.9937,-1.27602,12.0366,0
680000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.697023,28.9805,-1.52465,0.619537,0
680000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.665455,33.7199,0.168937,18.3389,0
680000,otu_11385_SG8-38,otu_195,0.695779,19.7623,0.443938,1.78013,0
680000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.229158,10.4231,-0.350243,2.55021,0
680000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.831565,36.4656,0.827231,0.731168,0
680000,otu_11530_SG8-38,otu_7600_SG8-38,0.710508,23.4734,-0.170906,1.775,0
700000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.20964,2.03977,0.257382,0
700000,otu_969_Haliangiaceae,NA,0.989332,0.827271,1.98677,12.7126,0
700000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.714948,31.9722,-1.37501,1.07675,0
700000,otu_6977_Haliangiaceae,NA,0.994111,4.64983,0.0814773,146.295,0
700000,otu_2883_Haliangiaceae,NA,0.823809,46.9149,0.498238,28.5827,0
700000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.723176,40.9102,-3.31471,3.18179,0
700000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.671922,19.2377,1.51282,3.55106,0
700000,otu_11385_SG8-38,otu_195,0.705132,28.5599,-0.955769,4.39405,0
700000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.267061,17.5668,-0.683114,9.79465,0
700000,otu_1387_Polyangiaceae,otu_2548_Polyangiaceae,0.803771,39.5268,-0.0914111,15.1489,0
700000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.847153,38.3255,1.43719,6.13538,0
700000,otu_11530_SG8-38,otu_7600_SG8-38,0.706601,23.5173,-0.474546,0.496095,0
720000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.09596,1.88138,0.563027,0
720000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.68935,23.0792,0.208254,3.0926,0
720000,otu_3541_Myxococcaceae,otu_1996_Myxococcaceae,0.776861,34.761,1.0133,10.7656,0
720000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.742641,24.8317,-0.17496,2.64095,0
720000,otu_3864_Haliangiaceae,NA,0.870109,16.2232,-1.64565,16.0751,0
720000,otu_1408_Haliangiaceae,otu_2320_Haliangiaceae,0.839454,19.9915,0.155077,1.11573,0
720000,otu_6466_Haliangiaceae,NA,0.986957,23.467,0.335428,5.06747,0
720000,otu_670_Haliangiaceae,otu_121,0.8227,20.5377,0.854915,4.76283,0
720000,otu_1279_Haliangiaceae,otu_1485,0.59368,19.3873,-0.678494,0.335298,0
720000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.693247,41.9629,0.68555,30.7175,0
720000,otu_11385_SG8-38,otu_195,0.708397,25.0354,-0.236021,5.27537,0
720000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.256184,17.5898,-1.75978,0.682598,0
720000,otu_637_Polyangiaceae,NA,0.879657,2.6603,-2.05862,13.3065,0
720000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.561158,15.8178,0.707193,2.44057,0
720000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.80846,33.3461,1.18066,1.04955,0
720000,otu_8095_SG8-38,otu_293_SG8-38,0.726017,29.9919,-1.78769,1.22743,0
740000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.31788,1.43513,0.279053,0
740000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.678358,25.8722,-0.422454,2.53132,0
740000,otu_4506_Myxococcaceae,otu_1262_UBA4427,0.800817,20.9467,-0.0977282,3.14183,0
740000,otu_1996_Myxococcaceae,otu_621_Myxococcaceae,0.797315,25.4583,0.669457,3.6076,0
740000,otu_4235_Haliangiaceae,otu_1465,0.69848,25.2986,-0.238698,2.97594,0
740000,otu_6754_Haliangiaceae,otu_7630,0.442912,19.7832,-0.818776,0.578456,0
740000,otu_2433_Polyangiaceae,NA,0.993449,15.7446,-1.64286,22.7382,0
740000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.691718,35.9138,-1.1523,10.1134,0
740000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.277274,19.8072,-0.955004,8.64442,0
740000,otu_1463_Polyangiaceae,NA,0.851848,7.77575,-0.569172,7.62513,0
740000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.529239,13.6613,0.823916,1.20034,0
740000,otu_793_Polyangiaceae,NA,0.89963,18.561,-0.951434,24.6465,0
740000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.893149,51.9046,-0.894619,5.33132,0
740000,otu_11530_SG8-38,otu_7600_SG8-38,0.711862,26.7393,-1.0736,1.62291,0
760000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.51082,1.33042,0.359606,0
760000,otu_9433_40CM-4-68-19,NA,0.852994,19.2884,0.47226,57.3446,0
760000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.715137,23.2356,0.358382,2.10373,0
760000,otu_2186,NA,0.890623,3.48567,0.138371,12.0176,0
760000,otu_6923_Nannocystaceae,otu_633_Nannocystaceae,0.776847,39.9,0.736697,21.3227,0
760000,otu_308_Haliangiaceae,NA,0.809923,6.00831,0.277474,21.6029,0
760000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.691642,27.3129,-1.74797,1.38085,0
760000,otu_5155_Haliangiaceae,NA,0.962847,10.4248,-0.0760578,1.43057,0
760000,otu_7630,otu_5458_Haliangiaceae,0.46931,21.8972,-0.889674,0.141989,0
760000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.684947,18.7012,0.301761,3.65344,0
760000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.253819,7.79217,-0.227436,0.484286,0
760000,otu_7037_Polyangiaceae,otu_5192_Polyangiaceae,0.548498,14.5808,0.675573,1.92232,0
760000,otu_1720_Polyangiaceae,NA,0.875504,5.04838,-0.494183,14.855,0
760000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.820648,45.5745,9.43796e-05,10.546,0
760000,otu_11530_SG8-38,otu_7600_SG8-38,0.703538,25.2056,-1.50935,0.257312,0
780000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.78024,0.551733,0.0793647,0
780000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69385,19.7266,0.811008,0.902033,0
780000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.638146,28.8386,-0.909474,7.30838,0
780000,otu_11193_Haliangiaceae,NA,0.911984,9.95479,0.354021,17.7894,0
780000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.743311,28.8227,0.490373,10.9854,0
780000,otu_5315,otu_7964_Haliangiaceae,0.608739,22.7903,-1.62085,0.388962,0
780000,otu_774_Sandaracinaceae,NA,0.874219,8.33207,-1.50601,19.4726,0
780000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.69343,28.9569,0.737277,9.38231,0
780000,otu_6818_Polyangiaceae,otu_5960_PHBI01,0.392566,17.1062,-1.26822,7.07762,0
780000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.631183,19.5914,-0.304642,0.462427,0
780000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.52217,20.3253,-0.368373,2.29218,0
780000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.744754,57.1117,-0.512543,19.7206,0
780000,otu_8095_SG8-38,otu_293_SG8-38,0.729375,34.4791,-2.04098,5.26746,0
800000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.49866,0.852296,0.38133,0
800000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691438,24.6809,-0.0212372,1.52581,0
800000,otu_1465,otu_2685_Haliangiaceae,0.714869,37.8762,-1.89457,6.33844,0
800000,otu_5357_Haliangiaceae,otu_5155_Haliangiaceae,0.660918,38.4427,-2.8321,3.98575,0
800000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.764541,31.9912,1.35428,16.952,0
800000,otu_11385_SG8-38,otu_195,0.721074,20.8268,0.806121,3.62818,0
800000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.251615,8.08353,-0.0691361,1.59768,0
800000,otu_3890_Polyangiaceae,NA,0.874336,1.24062,-1.09094,27.8452,0
800000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.869257,48.8285,0.201772,9.93362,0
800000,otu_11530_SG8-38,otu_7600_SG8-38,0.703848,29.8551,-2.28924,0.814224,0
820000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.63856,1.2258,0.461449,0
820000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.68942,22.3641,0.429293,2.52174,0
820000,otu_7295_Vulgatibacteraceae,NA,0.945533,39.3287,0.318941,53.3934,0
820000,otu_5920_Myxococcaceae,NA,0.999456,8.36735,-0.265421,44.9939,0
820000,otu_3541_Myxococcaceae,otu_1996_Myxococcaceae,0.744963,28.6079,-0.073757,12.043,0
820000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.738011,37.2301,-1.69338,10.0424,0
820000,otu_88_Haliangiaceae,otu_104_Haliangiaceae,0.642481,20.1562,-0.940171,0.0959204,0
820000,otu_6923_Nannocystaceae,otu_633_Nannocystaceae,0.780157,31.7901,0.42989,4.26534,0
820000,otu_11385_SG8-38,otu_195,0.69379,36.3024,-1.99614,7.02653,0
820000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.285979,14.2596,-0.534491,4.3513,0
820000,otu_7158_Polyangiaceae,NA,0.912953,9.43415,0.308822,43.0466,0
820000,otu_7037_Polyangiaceae,otu_5192_Polyangiaceae,0.551057,17.5804,-0.16679,0.799509,0
820000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.836223,45.54,-0.344379,6.61747,0
820000,otu_11530_SG8-38,otu_7600_SG8-38,0.709701,33.7794,-1.84775,1.78825,0
840000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.64673,1.14569,0.16237,0
840000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689251,27.1275,0.276961,6.30951,0
840000,otu_3607_UBA4427,otu_977_SMWR01,0.738447,45.3649,-1.70695,25.5084,0
840000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.528826,17.1109,0.643353,3.32136,0
840000,otu_1659,NA,0.781953,1.97177,1.89468,3.3173,0
840000,otu_107_Haliangiaceae,otu_4814_Haliangiaceae,0.672182,38.3485,-1.69979,7.25468,0
840000,otu_5315,otu_7964_Haliangiaceae,0.610575,23.0903,-1.05443,1.33679,0
840000,otu_11385_SG8-38,otu_195,0.711137,52.8668,-2.32969,15.8829,0
840000,otu_3890_Polyangiaceae,NA,0.817991,67.1421,0.83158,101.457,0
840000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.559639,20.9918,0.162782,6.35316,0
840000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.284436,22.7885,-0.414123,14.2718,0
840000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.77173,48.0392,0.081642,16.5809,0
840000,otu_293_SG8-38,otu_280,0.732467,22.9123,-0.139761,0.981754,0
860000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.64739,0.336643,0.133035,0
860000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692223,29.0606,-0.829039,2.76745,0
860000,otu_1596,otu_1201_Polyangiaceae,0.791113,19.7547,-1.38457,2.60511,0
860000,otu_4361_Myxococcaceae,NA,0.989412,13.5019,-0.0900255,11.2806,0
860000,otu_955_Myxococcaceae,otu_4361_Myxococcaceae,0.670086,18.1147,0.0746647,0.933665,0
860000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.625149,26.7598,-0.625307,8.7764,0
860000,otu_5458_Haliangiaceae,NA,0.877537,7.97406,-2.89058,21.117,0
860000,otu_2998_Haliangiaceae,NA,0.996911,52.8003,-1.87698,59.4861,0
860000,otu_1465,otu_2685_Haliangiaceae,0.716636,29.0918,-1.65444,0.251402,0
860000,otu_5315,otu_7964_Haliangiaceae,0.617223,20.9482,-1.15556,0.652091,0
860000,otu_5276_PHBI01,otu_1509_SG8-38,0.781248,42.6657,0.0869277,16.5632,0
860000,otu_6818_Polyangiaceae,otu_5960_PHBI01,0.373534,15.7113,-0.614297,7.1795,0
860000,otu_4019_Polyangiaceae,NA,0.745251,13.6863,-0.961651,13.8469,0
860000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.682816,38.701,-1.55523,8.57899,0
860000,otu_9905_Polyangiaceae,NA,0.981601,24.3988,1.68322,110.654,0
860000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.518068,17.2315,0.296485,4.28674,0
860000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.831316,45.2832,0.11234,15.965,0
860000,otu_8095_SG8-38,otu_293_SG8-38,0.72817,23.7711,-0.370819,3.49462,0
880000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.62591,1.35086,0.168219,0
880000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.709089,25.3205,0.132137,3.7624,0
880000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.602645,31.1379,-1.42781,8.30916,0
880000,otu_9433_40CM-4-68-19,otu_1287,0.234542,19.2514,-0.511435,1.97555,0
880000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.721116,32.7531,-1.54611,4.3064,0
880000,otu_5458_Haliangiaceae,otu_1267_SG8-38,0.528476,21.718,-0.97232,1.65206,0
880000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.650439,48.2552,0.347536,35.4992,0
880000,otu_11385_SG8-38,otu_195,0.693723,22.52,-0.909411,1.36771,0
880000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.53463,19.5446,-0.623107,0.122193,0
880000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.81543,39.8852,2.3941,13.4213,0
880000,otu_11530_SG8-38,otu_7600_SG8-38,0.701927,28.2899,-1.38775,2.38824,0
900000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.26138,1.05328,0.723678,0
900000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690724,32.839,-1.36504,1.36038,0
900000,otu_6947_Myxococcaceae,NA,0.57492,14.4175,0.867088,10.1737,0
900000,otu_309_Haliangiaceae,NA,0.92736,25.5404,1.08674,0.0832622,0
900000,otu_4235_Haliangiaceae,otu_1465,0.699238,34.6115,-2.121,0.353687,0
900000,otu_5315,otu_7964_Haliangiaceae,0.60909,30.1883,-1.6742,4.95868,0
900000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.773504,63.6309,-0.516261,38.5365,0
900000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.628737,26.6919,-0.948676,2.237,0
900000,otu_3890_Polyangiaceae,NA,0.723029,11.4017,-0.18313,16.8442,0
900000,otu_10206_Polyangiaceae,otu_11392_Polyangiaceae,0.444791,18.2289,-0.853976,8.47864,0
900000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.561938,28.5473,-0.415119,11.7472,0
900000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.824629,53.2741,-0.508232,15.6115,0
900000,otu_11530_SG8-38,otu_7600_SG8-38,0.711473,25.7549,-1.05901,3.05643,0
920000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.44525,1.11031,0.0113535,0
920000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.703531,33.5689,-1.09083,6.04034,0
920000,otu_2688_SMWR01,NA,0.929931,22.5404,-2.27285,31.3274,0
920000,otu_2325,otu_899_Myxococcaceae,0.815814,33.4419,-1.59802,4.27838,0
920000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.694176,23.798,-0.641379,0.0936332,0
920000,otu_3981,otu_11095_Haliangiaceae,0.80066,32.6156,-2.37515,5.79652,0
920000,otu_3864_Haliangiaceae,otu_7635_Haliangiaceae,0.658651,30.2994,-2.04283,3.47139,0
920000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.660227,20.5842,2.22565,12.5219,0
920000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.618342,24.4036,-0.876139,4.03131,0
920000,otu_7037_Polyangiaceae,otu_5192_Polyangiaceae,0.550551,24.8926,-0.906521,4.19922,0
920000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.826549,44.0689,-2.02143,1.43849,0
920000,otu_11530_SG8-38,otu_7600_SG8-38,0.709621,30.0753,-1.62309,2.64607,0
940000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.54079,0.650221,0.611136,0
940000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688106,27.6305,-0.844389,1.36894,0
940000,otu_5555_Myxococcaceae,otu_6967_Myxococcaceae,0.526181,18.1762,0.421937,7.78434,0
940000,otu_5357_Haliangiaceae,otu_5155_Haliangiaceae,0.662068,28.4394,-1.91917,2.16131,0
940000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.697161,50.7192,-0.423927,25.8827,0
940000,otu_11385_SG8-38,otu_195,0.708195,33.3303,-0.465546,11.0885,0
940000,otu_10589,NA,0.770876,1.84203,0.822383,21.1118,0
940000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.742264,24.0565,-0.589098,1.95261,0
940000,otu_6818_Polyangiaceae,otu_4019_Polyangiaceae,0.258941,12.5171,-1.64549,0.226782,0
940000,otu_3890_Polyangiaceae,NA,0.906526,7.81039,1.86472,56.6058,0
940000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.543629,32.2788,-0.644967,12.0088,0
940000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.865021,50.2267,-2.30266,1.62469,0
940000,otu_11530_SG8-38,otu_7600_SG8-38,0.696288,37.8514,-2.8118,3.32476,0
960000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.81654,0.524666,0.129687,0
960000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689839,24.4542,0.243738,3.36528,0
960000,otu_828,otu_120_Myxococcaceae,0.714487,72.6769,-1.75815,33.2259,0
960000,otu_831_Nannocystaceae,NA,0.968071,5.30658,0.575792,40.8655,0
960000,otu_107_Haliangiaceae,otu_4814_Haliangiaceae,0.679348,33.3674,-2.0487,2.11635,0
960000,otu_8794_Haliangiaceae,otu_88_Haliangiaceae,0.633663,27.7921,-1.87414,1.72901,0
960000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.696627,26.8964,0.0528591,6.79573,0
960000,otu_3744_SG8-38,NA,0.999758,19.2318,-0.505554,24.2796,0
960000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.592471,44.9013,-1.28633,17.2821,0
960000,otu_5163_Polyangiaceae,NA,0.603923,29.1393,-0.342549,30.3361,0
960000,otu_7037_Polyangiaceae,otu_5192_Polyangiaceae,0.547982,14.5432,0.422991,2.48187,0
960000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.81305,50.3144,-1.24992,8.89614,0
960000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.681017,26.3848,-0.989936,1.48588,0
980000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.87846,0.525594,0.285158,0
980000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694488,25.1663,-0.674496,0.900601,0
980000,otu_3921_J016,otu_2906_Vulgatibacteraceae,0.848232,13.0717,1.13875,5.25913,0
980000,otu_1717_Myxococcaceae,NA,0.743822,6.10617,-1.33117,1.08868,0
980000,otu_2510_Myxococcaceae,otu_828,0.706106,33.2738,-2.15734,7.14131,0
980000,otu_9066_Polyangiaceae,NA,0.71478,4.63846,-1.51594,12.5165,0
980000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.745451,23.6377,-0.149448,3.16328,0
980000,otu_1495_Haliangiaceae,otu_8794_Haliangiaceae,0.631418,21.6282,-1.30071,0.479319,0
980000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.676823,33.284,1.09656,22.1359,0
980000,otu_11385_SG8-38,otu_195,0.713825,59.5318,-2.42404,23.4826,0
980000,otu_7037_Polyangiaceae,otu_5192_Polyangiaceae,0.546579,20.964,-0.432883,3.09601,0
980000,otu_3766_Bradymonadaceae,otu_350_SG8-38,0.787171,24.1195,0.293835,4.9762,0
980000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.811967,45.9281,-0.0113938,8.44403,0
980000,otu_11530_SG8-38,otu_7600_SG8-38,0.70692,19.8776,0.412904,2.84771,0
1000000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.92697,0.465279,0.391478,0
1000000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.702587,26.5432,-0.00392349,2.255,0
1000000,otu_9433_40CM-4-68-19,otu_1287,0.212486,13.3914,0.076277,1.01488,0
1000000,otu_7373_Nannocystaceae,NA,0.961822,67.1464,1.2122,88.4254,0
1000000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.640699,56.0486,-1.71218,24.776,0
1000000,otu_5024_Haliangiaceae,NA,0.992851,218.345,-0.138135,60.5449,0
1000000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.697545,32.3421,-1.64554,3.6605,0
1000000,otu_7137_Haliangiaceae,otu_1182_Haliangiaceae,0.712274,23.0684,1.52546,12.71,0
1000000,otu_3864_Haliangiaceae,NA,0.754464,5.29922,3.05696,4.55435,0
