generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
23060000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.4454,-0.803996,0.0265547,0
23060000,otu_9433_40CM-4-68-19,NA,0.863616,18.1055,0.664061,20.001,0
23060000,otu_752_Anaeromyxobacteraceae,otu_1431_Anaeromyxobacteraceae,0.570595,11.1505,-0.284169,4.32891,0
23060000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.705033,17.7441,-2.23255,0.16006,0
23060000,otu_1537_40CM-4-68-19,NA,0.788059,2.99779,0.376309,25.3243,0
23060000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437119,36.7782,-4.41334,0.0152819,0
23060000,otu_5675_J016,NA,0.987359,19.1954,0.704529,11.9006,0
23060000,otu_1279_Haliangiaceae,otu_1485,0.591758,29.4186,-4.78304,0.300456,0
23060000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.666478,7.733,0.318846,0.37713,0
23060000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.366909,28.6581,-3.47176,0.597654,0
23060000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.800254,15.1826,-0.431353,0.34906,0
23060000,otu_2870_SG8-38,NA,0.967029,14.5735,1.47657,59.0843,0
23060000,otu_6991,otu_11530_SG8-38,0.688744,25.6109,-3.87502,1.53696,0
23060000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.474153,28.7016,-4.04641,0.177593,0
23080000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.1264,-0.880354,0.580462,0
23080000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690543,20.3618,-2.50227,0.339981,0
23080000,otu_1747_UBA9160,NA,0.849745,11.5983,-0.555934,16.6218,0
23080000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.44233,26.94,-3.94833,0.0696063,0
23080000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.627262,25.54,-4.70469,1.32531,0
23080000,otu_4047_Haliangiaceae,NA,0.998125,0.746137,1.07268,40.4122,0
23080000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.558117,41.3883,-5.43733,0.158933,0
23080000,otu_8902_SG8-38,otu_4806_SG8-38,0.445244,31.4211,-4.0946,0.206628,0
23080000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.533252,21.7495,-3.06175,0.242215,0
23080000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.537436,24.4652,-3.57563,0.701006,0
23080000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.759641,17.6595,0.335366,0.12947,0
23080000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.669441,21.3388,-3.04583,0.618715,0
23080000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.474267,18.7277,-3.67275,0.173375,0
23100000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.1966,-1.18703,0.290469,0
23100000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438196,31.8806,-3.87642,0.173492,0
23100000,otu_242,NA,0.973282,20.8181,0.510878,11.319,0
23100000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.693841,21.6859,-3.15,0.235021,0
23100000,otu_8023_Myxococcaceae,NA,0.653921,5.69039,0.844439,11.9565,0
23100000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.626511,16.1188,-2.66216,2.63658,0
23100000,otu_1267_SG8-38,NA,0.897555,9.26328,0.75025,48.0276,0
23100000,otu_7866_Haliangiaceae,NA,0.975915,7.88637,0.302047,39.7988,0
23100000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.571834,31.088,-4.96086,0.559391,0
23100000,otu_1135,otu_820_SG8-38,0.81563,20.4326,-0.942255,6.71784,0
23100000,otu_8902_SG8-38,otu_4806_SG8-38,0.479259,21.87,-3.65675,1.94614,0
23100000,otu_11385_SG8-38,otu_195,0.700788,25.2621,-4.13438,0.357786,0
23100000,otu_3100_Polyangiaceae,NA,0.913903,0.744686,1.66089,39.2204,0
23100000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.806115,17.9356,-1.19466,0.347741,0
23100000,otu_8095_SG8-38,otu_293_SG8-38,0.730309,29.3269,-5.26213,0.329439,0
23100000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.469492,24.5209,-3.67565,0.110291,0
23120000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.9464,-1.65339,0.36566,0
23120000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690162,28.0231,-4.13735,1.68886,0
23120000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442753,24.2606,-3.43872,0.160791,0
23120000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.604786,25.9181,-3.38015,5.22982,0
23120000,otu_46,NA,0.937572,12.3399,0.233511,38.8094,0
23120000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.581777,28.584,-4.4069,0.578866,0
23120000,otu_8902_SG8-38,otu_4806_SG8-38,0.428449,34.1979,-3.87673,1.39382,0
23120000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.688499,26.7037,-4.14174,3.58748,0
23120000,otu_2053_Haliangiaceae,NA,0.933189,12.3553,-0.279769,3.81973,0
23120000,otu_1269_Polyangiaceae,otu_181_Polyangiaceae,0.920337,3.44834,-1.91122,7.60294,0
23120000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.840237,15.7756,-0.410716,2.29979,0
23120000,otu_6991,otu_11530_SG8-38,0.692133,30.1367,-4.90727,2.11547,0
23120000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.476777,25.0936,-4.11064,0.560907,0
23140000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.4807,-1.07117,0.105399,0
23140000,otu_1287,NA,0.595189,31.4228,-1.51825,22.0506,0
23140000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.680694,27.4223,-4.28699,0.0505484,0
23140000,otu_11236_SMWR01,NA,0.964908,13.3162,2.35266,8.46265,0
23140000,otu_1287,otu_1332_40CM-4-68-19,0.408401,33.8038,-3.95692,0.453187,0
23140000,otu_2181_Nannocystaceae,otu_702_Nannocystaceae,0.401756,25.8291,-2.65157,3.26329,0
23140000,otu_7858,NA,0.965158,23.9599,-2.85207,38.9888,0
23140000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.579011,33.0546,-5.20353,0.560726,0
23140000,otu_410,NA,0.931097,43.4193,-0.541948,95.0465,0
23140000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.724339,17.3662,-1.99868,0.340067,0
23140000,otu_8902_SG8-38,otu_4806_SG8-38,0.424585,23.5563,-3.25269,0.700484,0
23140000,otu_1814_Polyangiaceae,NA,0.936943,13.4648,-1.36246,46.9491,0
23140000,otu_5630_Polyangiaceae,NA,0.997345,50.4772,0.404553,26.89,0
23140000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.733917,27.9029,-2.11207,2.65235,0
23140000,otu_6816_Polyangiaceae,otu_687_Polyangiaceae,0.638061,38.0988,-5.18645,1.24165,0
23140000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.462676,21.7052,-3.33979,0.195018,0
23160000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.15869,-0.647544,0.321437,0
23160000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.672423,26.7487,-3.61202,0.0599832,0
23160000,otu_6947_Myxococcaceae,NA,0.761448,5.24819,-0.885179,14.2334,0
23160000,otu_9158_Myxococcaceae,NA,0.968488,36.9723,-0.807754,4.66437,0
23160000,otu_1128_Myxococcaceae,NA,0.876559,27.705,0.538133,29.3725,0
23160000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.440635,28.4219,-3.75851,0.483916,0
23160000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.611136,18.7821,-2.96279,2.97421,0
23160000,otu_104_Haliangiaceae,NA,0.911218,40.9507,1.31043,55.296,0
23160000,otu_1279_Haliangiaceae,otu_1485,0.586612,29.6204,-5.12032,0.51465,0
23160000,otu_8902_SG8-38,otu_4806_SG8-38,0.429479,23.4578,-3.07315,0.188143,0
23160000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.563935,11.6732,-0.506665,1.17388,0
23160000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.560282,19.8142,-2.64439,0.501308,0
23160000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.844138,17.3336,-1.36543,2.2942,0
23160000,otu_11530_SG8-38,otu_7600_SG8-38,0.712856,26.5237,-4.64765,0.317483,0
23160000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.477292,22.987,-4.16925,0.146877,0
23180000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.1461,-1.36913,0.0916215,0
23180000,otu_5630_Polyangiaceae,NA,0.985343,1.13323,0.699395,8.81602,0
23180000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.656988,43.0146,-6.00193,0.981516,0
23180000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.569779,15.4537,-1.89394,0.883621,0
23180000,otu_2441_Anaeromyxobacteraceae,NA,0.944039,18.1801,0.0976347,27.1157,0
23180000,otu_2111_Vulgatibacteraceae,NA,0.900216,16.4757,-1.89496,7.3983,0
23180000,otu_1287,otu_1332_40CM-4-68-19,0.413697,27.5304,-3.83275,0.198617,0
23180000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.585009,38.9191,-5.91765,0.106269,0
23180000,otu_8902_SG8-38,otu_4806_SG8-38,0.445792,24.2726,-3.50564,0.582102,0
23180000,otu_11385_SG8-38,otu_195,0.72816,15.0446,-3.31888,0.146043,0
23180000,otu_6073_Polyangiaceae,NA,0.86674,5.5335,-2.10269,4.13592,0
23180000,otu_6815_Polyangiaceae,otu_5156_Polyangiaceae,0.693322,18.3009,-0.396327,7.33588,0
23180000,otu_8095_SG8-38,otu_293_SG8-38,0.726781,21.8073,-3.31815,0.313883,0
23180000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.478697,22.9271,-3.1895,0.863546,0
23200000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.281,-0.143645,0.163409,0
23200000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689308,23.5703,-2.97817,0.652666,0
23200000,otu_223_Myxococcaceae,otu_5694_Myxococcaceae,0.821871,11.9916,-1.08838,1.05412,0
23200000,otu_1287,otu_1332_40CM-4-68-19,0.394798,31.3338,-3.71865,0.231513,0
23200000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.641309,20.9063,-3.48531,0.498245,0
23200000,otu_308_Haliangiaceae,NA,0.696148,6.34376,-0.813059,5.23184,0
23200000,otu_1279_Haliangiaceae,otu_1485,0.589731,42.6522,-6.20203,0.773173,0
23200000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.681309,11.9222,-0.553026,1.21491,0
23200000,otu_8902_SG8-38,otu_4806_SG8-38,0.462682,31.2265,-3.65269,3.09585,0
23200000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.858943,28.6981,-1.02884,2.62061,0
23200000,otu_7600_SG8-38,otu_8095_SG8-38,0.72119,21.9734,-3.68101,0.60225,0
23200000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.483639,24.5228,-3.84694,0.0844066,0
23220000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.4627,-0.989749,0.527528,0
23220000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.719495,20.5257,-3.10872,0.928009,0
23220000,otu_3314_Myxococcaceae,NA,0.961349,37.7638,-0.308669,17.859,0
23220000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.436267,32.3134,-4.34249,0.051079,0
23220000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.606541,21.9226,-3.21106,1.75255,0
23220000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.561119,36.4828,-4.65863,1.61737,0
23220000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.709387,17.9552,-0.697804,0.671921,0
23220000,otu_1000_Polyangiaceae,NA,0.940841,10.2627,0.203933,11.5477,0
23220000,otu_8902_SG8-38,otu_4806_SG8-38,0.475535,27.6429,-4.40082,0.014019,0
23220000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.737197,24.7763,-2.59072,0.458379,0
23220000,otu_2029_SG8-38,NA,0.874708,10.5648,-0.981672,1.62149,0
23220000,otu_11530_SG8-38,otu_7600_SG8-38,0.708357,21.2099,-4.07287,0.901892,0
23220000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.477817,22.0094,-3.53782,0.128945,0
23240000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.3846,-0.806861,0.308777,0
23240000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69137,24.2047,-3.48791,0.0901994,0
23240000,otu_4240_Haliangiaceae,NA,0.997487,109.673,0.919634,31.1842,0
23240000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.441223,24.3947,-3.50438,0.45653,0
23240000,otu_4235_Haliangiaceae,NA,0.90818,4.71565,-0.115443,62.3033,0
23240000,otu_1279_Haliangiaceae,otu_1485,0.588384,34.3677,-5.27748,0.384646,0
23240000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.678417,15.8412,-0.47923,0.783944,0
23240000,otu_8902_SG8-38,otu_4806_SG8-38,0.426843,40.3889,-4.68556,0.182849,0
23240000,otu_10354_Polyangiaceae,NA,0.924938,20.0993,-0.981827,14.9919,0
23240000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.811813,21.3934,-1.81572,0.429179,0
23240000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.655089,25.7391,-4.15865,0.800812,0
23240000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.468336,28.6772,-3.79028,2.02065,0
23260000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,17.0836,-1.1636,1.19677,0
23260000,otu_1287,NA,0.697566,8.7099,0.199542,11.0207,0
23260000,otu_491_SG8-38,NA,0.994422,29.4584,0.986322,35.8293,0
23260000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.704985,25.3134,-3.838,0.303088,0
23260000,otu_1362_Polyangiaceae,NA,0.934973,8.64437,-1.56905,24.3363,0
23260000,otu_2384_Haliangiaceae,NA,0.838568,43.209,-0.361735,46.967,0
23260000,otu_1287,otu_1332_40CM-4-68-19,0.376726,29.2771,-3.48477,0.00192507,0
23260000,otu_1279_Haliangiaceae,otu_1485,0.590583,27.1143,-4.66943,0.0517792,0
23260000,otu_6818_Polyangiaceae,otu_5960_PHBI01,0.317494,30.0291,-2.5244,10.8375,0
23260000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.344682,31.0092,-3.41662,0.560072,0
23260000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.771925,17.683,-2.09536,4.08996,0
23260000,otu_5553_Haliangiaceae,NA,0.770005,0.15791,-2.37317,4.57345,0
23260000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.806711,14.2479,-1.18395,0.197347,0
23260000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.657412,24.2166,-3.25358,1.2523,0
23260000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.445799,25.259,-3.6283,0.156426,0
23280000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.58574,-0.993454,0.149024,0
23280000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692192,32.4567,-5.00327,0.924502,0
23280000,otu_5032_40CM-4-68-19,NA,0.999802,5.1921,0.779561,9.69812,0
23280000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.434999,29.2569,-3.7447,0.0920945,0
23280000,otu_2181_Nannocystaceae,NA,0.746008,10.95,-0.513376,16.9808,0
23280000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.629812,17.0397,-2.82069,0.802689,0
23280000,otu_1279_Haliangiaceae,otu_1485,0.587593,34.2695,-4.87925,1.21555,0
23280000,otu_8902_SG8-38,otu_4806_SG8-38,0.459347,32.6906,-4.01691,2.12008,0
23280000,otu_11385_SG8-38,otu_195,0.713064,10.8759,-1.70092,0.430114,0
23280000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.856471,19.0377,-1.2631,0.427106,0
23280000,otu_183_SG8-38,NA,0.996274,4.37568,-2.53703,5.12093,0
23280000,otu_11530_SG8-38,otu_7600_SG8-38,0.712648,15.9476,-3.05991,0.554554,0
23280000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.474051,25.3164,-3.9493,0.0191255,0
23300000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.67784,-0.477643,0.348831,0
23300000,otu_3101_Haliangiaceae,NA,0.96796,11.5205,-1.41939,42.7801,0
23300000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692177,34.8549,-4.63347,0.612676,0
23300000,otu_702_Nannocystaceae,otu_831_Nannocystaceae,0.434726,11.4195,-0.65397,2.8394,0
23300000,otu_1637_Polyangiaceae,otu_9965_Polyangiaceae,0.954215,7.71837,1.83996,1.8862,0
23300000,otu_1287,otu_1332_40CM-4-68-19,0.414441,23.5264,-3.13388,0.36358,0
23300000,otu_544,NA,0.776555,3.19178,1.56024,9.26423,0
23300000,otu_1279_Haliangiaceae,otu_1485,0.588699,34.8861,-5.18425,1.12959,0
23300000,otu_8902_SG8-38,otu_4806_SG8-38,0.483828,24.312,-3.88668,1.0276,0
23300000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.653456,16.0602,-2.46768,0.729785,0
23300000,otu_7037_Polyangiaceae,otu_5192_Polyangiaceae,0.553916,29.4396,-4.27451,0.488073,0
23300000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.845102,18.7068,-2.03571,2.84272,0
23300000,otu_7600_SG8-38,otu_8095_SG8-38,0.71687,23.8883,-3.86869,1.68523,0
23300000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.469194,32.5304,-4.3501,2.11441,0
23320000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,18.2219,-1.34814,0.109865,0
23320000,otu_951_Anaeromyxobacteraceae,NA,0.836578,1.25949,-0.847985,1.08158,0
23320000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.665195,25.8771,-3.3817,1.46472,0
23320000,otu_667_Myxococcaceae,NA,0.899019,17.8422,1.86243,14.5092,0
23320000,otu_1287,otu_1332_40CM-4-68-19,0.394536,32.2498,-3.63639,0.232397,0
23320000,otu_1279_Haliangiaceae,otu_1485,0.59065,28.2261,-4.75411,0.0432557,0
23320000,otu_8902_SG8-38,otu_4806_SG8-38,0.421053,41.4159,-4.54598,0.738622,0
23320000,otu_6654_Polyangiaceae,NA,0.956113,13.6851,1.57748,1.696,0
23320000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.650471,19.5336,-1.12913,2.04278,0
23320000,otu_1455_Polyangiaceae,NA,0.772845,63.153,-0.365404,65.4449,0
23320000,otu_9905_Polyangiaceae,NA,0.949947,0.949443,0.244652,119.194,0
23320000,otu_1221_Polyangiaceae,NA,0.949848,39.41,-0.87491,31.0952,0
23320000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.8263,24.7004,-1.37678,2.77767,0
23320000,otu_11530_SG8-38,otu_7600_SG8-38,0.709462,16.8847,-2.46583,0.0504191,0
23320000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.461101,30.8736,-4.00252,0.382034,0
23340000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.9604,-1.26227,0.0985115,0
23340000,otu_1138_Anaeromyxobacteraceae,NA,0.827552,6.25826,0.525905,8.71025,0
23340000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.675465,25.0963,-4.12575,0.0879367,0
23340000,otu_4470_Polyangiaceae,NA,0.926065,7.1448,-0.849347,0.953731,0
23340000,otu_2186,NA,0.894983,59.1775,-0.38113,88.5509,0
23340000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.67987,19.1537,-2.90278,0.0637837,0
23340000,otu_2195_Myxococcaceae,NA,0.971535,2.61874,-0.616003,25.4084,0
23340000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442392,23.5206,-3.28442,0.162526,0
23340000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.554949,18.6198,-2.48191,1.51508,0
23340000,otu_1279_Haliangiaceae,otu_1485,0.594498,37.6315,-5.95357,0.00438177,0
23340000,otu_1814_Polyangiaceae,NA,0.965372,27.1569,-2.74281,21.6338,0
23340000,otu_8902_SG8-38,otu_4806_SG8-38,0.458243,41.7386,-4.59842,1.56812,0
23340000,otu_230_Haliangiaceae,NA,0.957329,33.7987,-0.672412,44.5841,0
23340000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.807756,24.7502,-0.394991,3.95847,0
23340000,otu_11530_SG8-38,otu_7600_SG8-38,0.700654,26.7983,-4.12261,1.27079,0
23340000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.470414,25.8531,-3.8876,0.542795,0
23360000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,13.3294,-1.13077,0.289901,0
23360000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.66659,33.3578,-4.73693,1.09222,0
23360000,otu_3541_Myxococcaceae,NA,0.969938,13.3059,-1.37021,50.9963,0
23360000,otu_1287,otu_1332_40CM-4-68-19,0.402511,29.3362,-3.88218,0.040015,0
23360000,otu_46,NA,0.999761,40.5615,1.64168,4.89563,0
23360000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.583373,36.302,-5.49207,0.503452,0
23360000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.673523,15.4162,-1.74198,1.14136,0
23360000,otu_8902_SG8-38,otu_4806_SG8-38,0.479659,26.3658,-3.98198,0.897336,0
23360000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.781252,15.5762,-2.17107,3.97141,0
23360000,otu_8095_SG8-38,otu_293_SG8-38,0.722863,27.3814,-4.41246,2.06738,0
23360000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.433617,19.9665,-3.04085,0.0119164,0
23380000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.0343,-1.26079,0.377407,0
23380000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69621,19.3933,-2.88836,0.670615,0
23380000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437554,33.1499,-4.05523,0.656604,0
23380000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.621768,19.5332,-3.20404,2.49028,0
23380000,otu_1279_Haliangiaceae,otu_1485,0.587009,27.6087,-4.7497,0.188051,0
23380000,otu_8902_SG8-38,otu_4806_SG8-38,0.468448,15.9436,-2.46004,0.105505,0
23380000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.688024,32.2376,-4.33212,1.59503,0
23380000,otu_5117_Polyangiaceae,otu_919_Polyangiaceae,0.920832,21.8956,-0.243057,14.7095,0
23380000,otu_5156_Polyangiaceae,otu_5092_Polyangiaceae,0.716667,12.9794,-0.288774,2.15902,0
23380000,otu_7600_SG8-38,otu_8095_SG8-38,0.721376,20.1396,-4.90726,0.854697,0
23380000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.482955,17.6449,-3.05084,0.0287921,0
23400000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.97937,-1.07423,0.180472,0
23400000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691923,34.3758,-5.16062,0.35691,0
23400000,otu_2186,NA,0.969101,18.9932,0.251772,77.6377,0
23400000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.573964,18.3958,-2.79023,0.217576,0
23400000,otu_10660_Nannocystaceae,NA,0.873119,1.82403,-2.02862,1.40561,0
23400000,otu_1287,otu_1332_40CM-4-68-19,0.389654,24.7148,-3.14805,0.205179,0
23400000,otu_1279_Haliangiaceae,otu_1485,0.594245,37.5234,-5.76893,0.558437,0
23400000,otu_8902_SG8-38,otu_4806_SG8-38,0.461601,30.8754,-3.63735,3.35118,0
23400000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.619453,31.3134,-3.28459,6.65739,0
23400000,otu_3878,NA,0.862929,3.52628,-0.682918,15.2502,0
23400000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.747947,23.3537,-1.45178,2.57176,0
23400000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.681056,20.9355,-3.26655,0.783518,0
23400000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.480391,28.1766,-4.48532,0.179633,0
23420000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.40451,-0.29806,0.273184,0
23420000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689101,23.121,-2.83452,1.22944,0
23420000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.434901,21.6379,-3.18418,0.019921,0
23420000,otu_1279_Haliangiaceae,otu_1485,0.586343,27.6064,-4.67971,0.352504,0
23420000,otu_2441_Anaeromyxobacteraceae,NA,0.886065,0.376331,0.666869,7.56367,0
23420000,otu_8902_SG8-38,otu_4806_SG8-38,0.465675,28.3213,-4.30725,0.342033,0
23420000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.757519,17.9279,-0.815874,2.75868,0
23420000,otu_8095_SG8-38,otu_293_SG8-38,0.727696,24.5335,-4.80923,0.239233,0
23420000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.476243,29.5049,-4.35747,0.38542,0
23440000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.3017,-1.11429,0.157283,0
23440000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.661891,23.613,-3.30895,0.749984,0
23440000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.441434,20.5883,-2.97076,0.116608,0
23440000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.624828,28.9659,-4.41191,2.4499,0
23440000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.575354,35.034,-4.98959,0.464067,0
23440000,otu_5276_PHBI01,otu_1509_SG8-38,0.784532,21.3875,-2.4664,2.21552,0
23440000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.37681,28.9209,-3.65855,0.202241,0
23440000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.82959,23.2792,-2.2997,4.89326,0
23440000,otu_7600_SG8-38,otu_8095_SG8-38,0.717472,20.3891,-3.22874,1.28713,0
23440000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.502776,29.6596,-4.69299,0.442888,0
23460000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,16.0267,-1.49382,1.03532,0
