generation,rank_1,rank_2,swapAccepted
6754000,1,3,0
6755000,1,2,0
6756000,1,4,1
6757000,1,3,1
6758000,2,3,1
6759000,1,2,1
6760000,3,4,1
6761000,3,4,1
6762000,1,4,1
6763000,1,2,1
6764000,2,4,1
6765000,2,3,1
6766000,1,3,1
6767000,1,4,1
6768000,1,3,0
6769000,1,4,1
6770000,1,2,0
6771000,2,3,1
6772000,2,3,1
6773000,3,4,1
6774000,2,3,1
6775000,1,3,1
6776000,3,4,1
6777000,2,3,1
6778000,1,2,0
6779000,2,4,1
6780000,1,2,1
6781000,1,3,0
6782000,1,3,0
6783000,1,2,1
6784000,3,4,1
6785000,2,3,1
6786000,1,2,1
6787000,2,3,1
6788000,1,3,0
6789000,2,3,1
6790000,1,2,1
6791000,2,4,1
6792000,2,4,1
6793000,1,3,1
6794000,1,4,0
6795000,1,3,0
6796000,1,4,0
6797000,2,3,1
6798000,1,3,1
6799000,1,4,1
6800000,1,4,0
6801000,3,4,1
6802000,1,3,0
6803000,1,3,1
6804000,1,4,1
6805000,1,2,1
6806000,1,2,0
6807000,2,4,0
6808000,2,3,1
6809000,3,4,1
6810000,2,4,1
6811000,2,3,1
6812000,1,3,1
6813000,3,4,1
6814000,3,4,1
6815000,3,4,1
6816000,2,4,1
6817000,1,3,1
6818000,2,3,1
6819000,2,4,1
6820000,1,4,1
6821000,1,3,1
6822000,3,4,1
6823000,1,3,0
6824000,3,4,1
6825000,3,4,1
6826000,1,3,1
6827000,3,4,0
6828000,3,4,1
6829000,1,2,1
6830000,3,4,1
6831000,2,3,1
6832000,2,3,1
6833000,1,2,1
6834000,1,2,1
6835000,1,4,1
6836000,2,4,0
6837000,1,4,0
6838000,1,3,1
6839000,1,2,1
6840000,1,4,1
6841000,1,2,1
6842000,2,3,1
6843000,1,2,1
6844000,1,4,1
6845000,1,3,0
6846000,2,3,0
6847000,2,4,1
6848000,1,2,1
6849000,3,4,1
6850000,1,4,0
6851000,2,3,1
6852000,2,3,1
6853000,1,4,1
6854000,3,4,1
6855000,1,2,1
6856000,1,3,1
6857000,1,3,1
6858000,1,4,1
6859000,1,2,0
6860000,3,4,1
6861000,2,4,0
6862000,1,4,1
6863000,3,4,1
6864000,1,3,0
6865000,2,3,0
6866000,2,3,0
6867000,2,3,1
6868000,3,4,1
6869000,3,4,1
6870000,3,4,1
6871000,2,4,0
6872000,1,4,1
6873000,1,4,1
6874000,1,4,1
6875000,3,4,1
6876000,2,3,1
6877000,1,2,1
6878000,1,4,0
6879000,1,4,0
6880000,2,4,1
6881000,2,4,1
6882000,2,4,1
6883000,3,4,1
6884000,1,2,1
6885000,1,4,1
6886000,3,4,0
6887000,2,3,1
6888000,2,4,1
6889000,2,4,1
6890000,3,4,1
6891000,2,3,1
6892000,2,4,0
6893000,2,3,1
6894000,2,4,1
6895000,2,4,1
6896000,1,3,1
6897000,3,4,1
6898000,3,4,1
6899000,1,4,1
6900000,3,4,1
6901000,3,4,1
6902000,1,3,1
6903000,2,4,0
6904000,2,3,1
6905000,3,4,0
6906000,3,4,0
6907000,1,4,0
6908000,1,3,1
6909000,2,4,1
6910000,1,2,1
6911000,2,4,1
6912000,2,3,1
6913000,1,2,1
6914000,2,3,0
6915000,2,3,1
6916000,2,3,1
6917000,2,3,1
6918000,3,4,1
6919000,2,3,1
6920000,1,3,1
6921000,1,3,1
6922000,1,4,1
6923000,1,2,1
6924000,1,4,1
6925000,3,4,1
6926000,1,2,1
6927000,2,4,1
6928000,2,3,1
6929000,1,4,0
6930000,3,4,1
6931000,2,4,0
6932000,1,4,0
6933000,2,3,1
6934000,2,3,1
6935000,1,3,0
6936000,1,4,1
6937000,1,2,1
6938000,1,3,1
6939000,2,3,1
6940000,1,2,1
6941000,3,4,1
6942000,1,2,1
6943000,2,4,0
6944000,1,2,1
6945000,2,3,0
6946000,2,4,1
6947000,2,4,1
6948000,3,4,1
6949000,1,2,1
6950000,1,2,0
6951000,3,4,1
6952000,1,2,1
6953000,3,4,1
6954000,1,4,1
6955000,1,4,1
6956000,3,4,1
6957000,1,4,1
6958000,3,4,1
6959000,1,3,1
6960000,1,4,1
6961000,1,4,1
6962000,2,3,1
6963000,1,2,1
6964000,2,4,1
6965000,2,3,1
6966000,1,2,1
6967000,1,3,1
6968000,2,4,1
6969000,1,4,0
6970000,1,4,1
6971000,2,3,1
6972000,1,3,1
6973000,2,4,1
6974000,1,3,1
6975000,1,4,1
6976000,3,4,0
6977000,2,3,1
6978000,2,3,1
6979000,1,2,1
6980000,1,3,1
6981000,2,4,1
6982000,2,3,1
6983000,1,2,1
6984000,1,4,1
6985000,1,3,1
6986000,3,4,1
6987000,1,4,1
6988000,2,4,1
6989000,1,2,1
6990000,1,3,1
6991000,1,2,1
6992000,2,3,1
6993000,3,4,0
6994000,2,4,1
6995000,2,4,1
6996000,3,4,1
6997000,2,4,0
6998000,3,4,1
6999000,2,4,1
7000000,1,2,1
7001000,1,2,1
7002000,3,4,1
7003000,1,2,1
7004000,1,4,1
7005000,3,4,1
7006000,1,4,0
7007000,1,3,1
7008000,1,4,1
7009000,2,4,1
7010000,2,4,1
7011000,1,3,0
7012000,1,3,1
7013000,3,4,1
7014000,1,3,1
7015000,2,3,1
7016000,1,4,0
7017000,1,4,1
7018000,2,4,1
7019000,1,3,1
7020000,2,3,1
7021000,1,3,1
7022000,3,4,1
7023000,2,4,1
7024000,1,2,1
7025000,1,2,1
7026000,3,4,1
7027000,2,4,1
7028000,1,4,1
7029000,3,4,1
7030000,3,4,1
7031000,1,4,0
7032000,3,4,1
7033000,3,4,1
7034000,1,3,1
7035000,3,4,1
7036000,1,4,1
7037000,1,3,0
7038000,1,3,1
7039000,1,2,1
7040000,1,2,1
7041000,2,4,1
7042000,1,3,1
7043000,1,4,1
7044000,1,3,1
7045000,1,2,1
7046000,2,4,1
7047000,3,4,1
7048000,1,2,1
7049000,1,3,1
7050000,3,4,1
7051000,2,4,0
7052000,2,4,0
7053000,1,2,1
7054000,3,4,1
7055000,3,4,1
7056000,1,2,1
7057000,2,4,0
7058000,2,4,0
7059000,1,4,1
7060000,2,4,1
7061000,2,3,1
7062000,2,4,0
7063000,1,2,1
7064000,2,3,1
7065000,1,4,1
7066000,1,4,1
7067000,1,3,0
7068000,2,3,1
7069000,1,4,1
7070000,1,2,1
7071000,1,2,0
7072000,1,2,1
7073000,2,4,0
7074000,2,3,1
7075000,1,4,1
7076000,1,3,1
7077000,1,4,1
7078000,1,3,1
7079000,1,2,1
7080000,1,3,1
7081000,1,2,1
7082000,1,3,1
7083000,1,3,1
7084000,1,3,1
7085000,1,2,1
7086000,1,4,1
7087000,1,2,1
7088000,3,4,1
7089000,2,3,1
7090000,3,4,1
7091000,1,3,1
7092000,1,4,0
7093000,1,3,1
7094000,1,3,1
7095000,3,4,1
7096000,1,4,1
7097000,1,3,0
7098000,1,2,1
7099000,1,3,0
7100000,1,2,1
7101000,2,3,1
7102000,1,4,1
7103000,1,3,1
7104000,2,4,1
7105000,2,4,1
7106000,1,3,1
7107000,1,3,1
7108000,3,4,1
7109000,3,4,1
7110000,1,4,1
7111000,3,4,1
7112000,3,4,1
7113000,1,3,1
7114000,3,4,1
7115000,2,3,0
7116000,3,4,1
7117000,2,4,1
7118000,2,3,1
7119000,1,3,1
7120000,2,4,1
7121000,2,3,0
7122000,2,3,1
7123000,1,2,1
7124000,1,4,0
7125000,2,4,0
7126000,2,3,1
7127000,1,3,1
7128000,3,4,0
7129000,1,2,1
7130000,1,4,1
7131000,1,3,1
7132000,1,4,1
7133000,1,4,1
7134000,1,2,1
7135000,3,4,1
7136000,2,3,1
7137000,1,3,0
7138000,2,4,1
7139000,3,4,1
7140000,1,2,0
7141000,2,3,1
7142000,1,3,1
7143000,2,3,1
7144000,3,4,1
7145000,1,3,1
7146000,2,4,0
7147000,1,2,1
7148000,1,4,1
7149000,1,4,1
7150000,2,4,0
7151000,1,2,1
7152000,2,4,0
7153000,1,2,1
7154000,1,2,1
7155000,1,3,1
7156000,1,4,1
7157000,1,3,1
7158000,1,2,1
7159000,1,4,0
7160000,1,4,1
7161000,1,3,1
7162000,1,4,0
7163000,1,2,1
7164000,3,4,0
7165000,2,4,0
7166000,2,3,1
7167000,1,4,1
7168000,1,3,1
7169000,1,3,0
7170000,1,2,1
7171000,2,3,1
7172000,3,4,0
7173000,2,4,1
7174000,2,3,1
7175000,1,3,1
7176000,1,2,0
7177000,3,4,0
7178000,1,2,0
7179000,1,3,0
7180000,2,3,1
7181000,2,4,0
7182000,3,4,1
7183000,2,3,0
7184000,1,3,0
7185000,2,4,1
7186000,1,4,1
7187000,1,4,0
7188000,2,3,0
7189000,2,3,1
7190000,3,4,1
7191000,1,4,1
7192000,1,4,1
7193000,1,3,1
7194000,2,4,0
7195000,1,3,1
7196000,2,4,1
7197000,3,4,1
7198000,1,3,1
7199000,2,4,1
7200000,1,2,1
7201000,1,4,0
7202000,2,4,1
7203000,2,4,1
7204000,1,3,1
7205000,3,4,1
7206000,1,3,1
7207000,1,4,1
7208000,1,3,0
7209000,3,4,1
7210000,1,2,1
7211000,1,2,1
7212000,1,4,0
7213000,1,3,0
7214000,3,4,1
7215000,1,2,1
7216000,2,3,1
7217000,1,4,1
7218000,2,3,1
7219000,2,4,1
7220000,2,4,0
7221000,2,3,1
7222000,1,2,0
7223000,3,4,1
7224000,3,4,1
7225000,1,2,0
7226000,2,3,1
7227000,1,2,1
7228000,2,3,0
7229000,1,2,1
7230000,1,2,1
7231000,1,2,1
7232000,2,4,0
7233000,1,2,1
7234000,2,3,1
7235000,2,4,1
7236000,2,3,1
7237000,1,4,1
7238000,1,4,1
7239000,2,3,1
7240000,2,4,0
7241000,2,4,0
7242000,3,4,0
7243000,1,3,1
7244000,1,3,1
7245000,1,4,1
7246000,1,2,1
7247000,1,3,1
7248000,2,3,1
7249000,2,4,1
7250000,1,2,1
7251000,1,2,1
7252000,3,4,1
7253000,2,3,1
7254000,1,3,0
7255000,3,4,1
7256000,1,2,1
7257000,1,4,1
7258000,3,4,1
7259000,1,4,1
7260000,1,4,1
7261000,2,4,1
7262000,1,3,0
7263000,1,3,1
7264000,2,3,1
7265000,2,3,1
7266000,2,3,1
7267000,1,2,1
7268000,1,3,1
7269000,2,4,0
7270000,1,4,1
7271000,1,3,1
7272000,2,4,1
7273000,3,4,1
7274000,1,3,1
7275000,1,2,1
7276000,2,3,0
7277000,2,3,0
7278000,1,3,1
7279000,1,3,1
7280000,2,4,1
7281000,1,3,1
7282000,2,3,1
7283000,2,3,1
7284000,2,4,1
7285000,1,4,1
7286000,2,3,1
7287000,2,3,1
7288000,1,3,0
7289000,1,2,1
7290000,2,3,1
7291000,1,3,1
7292000,1,4,1
7293000,2,4,0
7294000,2,4,1
7295000,1,2,1
7296000,2,4,1
7297000,2,3,1
7298000,2,3,1
7299000,1,3,1
7300000,3,4,0
7301000,1,2,1
7302000,1,4,0
7303000,2,4,1
7304000,1,3,0
7305000,1,4,0
7306000,2,3,1
7307000,1,4,1
7308000,1,2,1
7309000,2,4,1
7310000,2,4,1
7311000,3,4,1
7312000,2,3,1
7313000,2,3,1
7314000,1,4,1
7315000,3,4,1
7316000,1,2,1
7317000,1,2,1
7318000,3,4,1
7319000,1,4,1
7320000,1,4,1
7321000,1,3,1
7322000,1,3,0
7323000,2,3,1
7324000,2,3,1
7325000,2,3,1
7326000,3,4,1
7327000,1,2,1
7328000,1,2,1
7329000,3,4,1
7330000,2,3,1
7331000,2,3,1
7332000,1,2,1
7333000,2,3,1
7334000,2,3,1
7335000,3,4,1
7336000,1,3,1
7337000,2,4,1
7338000,1,2,1
7339000,1,4,1
7340000,2,3,1
7341000,2,4,1
7342000,2,4,1
7343000,1,3,1
7344000,2,4,1
7345000,1,3,1
7346000,1,2,0
7347000,1,3,0
7348000,3,4,1
7349000,2,3,1
7350000,1,4,0
7351000,2,3,0
7352000,1,2,1
7353000,3,4,0
7354000,2,3,1
7355000,2,4,0
7356000,2,4,0
7357000,1,2,1
7358000,1,3,1
7359000,2,4,1
7360000,3,4,1
7361000,2,4,0
7362000,1,2,1
7363000,2,4,1
7364000,2,4,1
7365000,2,4,1
7366000,3,4,1
7367000,3,4,1
7368000,1,2,1
7369000,1,3,1
7370000,1,4,0
7371000,3,4,1
7372000,1,3,0
7373000,2,3,1
7374000,1,4,0
7375000,2,4,1
7376000,2,3,1
7377000,1,4,0
7378000,1,3,1
7379000,3,4,1
7380000,1,4,0
7381000,1,4,0
7382000,1,3,1
7383000,3,4,1
7384000,2,3,1
7385000,3,4,1
7386000,2,3,0
7387000,2,3,0
7388000,1,3,0
7389000,2,3,0
7390000,1,3,1
7391000,1,4,1
7392000,2,4,1
7393000,3,4,1
7394000,1,3,1
7395000,2,3,1
7396000,1,2,1
7397000,1,3,1
7398000,1,3,0
7399000,2,4,1
7400000,2,4,1
7401000,1,3,1
7402000,1,3,0
7403000,1,2,1
7404000,1,4,0
7405000,2,4,1
7406000,2,4,0
7407000,1,4,0
7408000,1,2,1
7409000,2,4,0
7410000,1,2,1
7411000,1,3,1
7412000,1,4,0
7413000,3,4,1
7414000,2,4,0
7415000,2,3,0
7416000,2,3,0
7417000,1,3,0
7418000,3,4,1
7419000,3,4,1
7420000,3,4,1
7421000,2,4,0
7422000,3,4,1
7423000,1,4,0
7424000,2,3,1
7425000,2,3,1
7426000,2,3,0
7427000,1,2,1
7428000,3,4,1
7429000,1,2,1
7430000,3,4,0
7431000,1,4,0
7432000,2,4,0
7433000,1,3,0
7434000,1,4,0
7435000,2,4,0
7436000,2,3,1
7437000,3,4,1
7438000,2,3,0
7439000,1,4,1
7440000,1,3,0
7441000,1,2,1
7442000,1,2,1
7443000,1,4,1
7444000,1,3,1
7445000,2,4,1
7446000,1,2,1
7447000,1,3,1
7448000,1,4,1
7449000,1,3,1
7450000,1,4,1
7451000,3,4,1
7452000,2,3,1
7453000,3,4,1
7454000,2,4,1
7455000,1,4,0
7456000,3,4,1
7457000,1,4,1
7458000,2,4,1
7459000,2,3,1
7460000,2,4,1
7461000,3,4,1
7462000,1,2,1
7463000,2,4,1
7464000,2,3,0
7465000,2,4,1
7466000,2,4,1
7467000,2,4,0
7468000,1,4,0
7469000,1,3,0
7470000,1,2,0
7471000,2,4,0
7472000,3,4,1
7473000,1,2,1
7474000,2,3,1
7475000,1,4,0
7476000,2,4,1
7477000,1,2,1
7478000,1,4,0
7479000,2,4,1
7480000,1,3,1
7481000,1,4,1
7482000,1,2,1
7483000,1,3,1
7484000,1,2,1
7485000,1,2,1
7486000,2,3,1
7487000,1,2,1
7488000,2,4,0
7489000,1,4,0
7490000,1,4,0
7491000,2,4,1
7492000,2,4,1
7493000,1,2,1
7494000,1,4,0
7495000,2,3,1
7496000,3,4,1
7497000,3,4,1
7498000,1,2,0
7499000,3,4,1
7500000,1,2,1
7501000,1,4,0
7502000,3,4,0
7503000,3,4,1
7504000,3,4,1
7505000,3,4,1
7506000,1,3,0
7507000,1,2,1
7508000,3,4,1
7509000,1,3,0
7510000,1,3,1
7511000,2,3,1
7512000,3,4,1
7513000,1,3,1
7514000,3,4,1
7515000,3,4,1
7516000,2,3,1
7517000,1,4,1
7518000,2,3,1
7519000,1,2,1
7520000,2,4,1
7521000,2,3,1
7522000,2,4,1
7523000,2,3,1
7524000,1,3,1
7525000,1,3,1
7526000,1,3,0
7527000,2,4,1
7528000,2,4,1
7529000,1,4,1
7530000,1,3,1
7531000,1,4,1
7532000,1,3,1
7533000,1,2,1
7534000,2,4,1
7535000,3,4,1
7536000,2,4,0
7537000,1,2,1
7538000,2,4,0
7539000,3,4,1
7540000,2,3,1
7541000,1,3,1
7542000,1,2,1
7543000,3,4,1
7544000,3,4,1
7545000,1,4,0
7546000,1,2,0
7547000,2,4,0
7548000,2,3,0
7549000,1,3,0
7550000,2,3,1
7551000,1,3,0
7552000,2,4,1
7553000,2,4,1
7554000,1,4,0
7555000,1,4,0
7556000,2,4,1
7557000,1,2,1
7558000,2,4,1
7559000,1,3,0
7560000,2,3,1
7561000,2,3,1
7562000,2,3,1
7563000,2,3,1
7564000,2,4,1
7565000,1,3,0
7566000,2,4,1
7567000,1,4,0
7568000,2,3,1
7569000,1,2,1
7570000,2,4,1
7571000,1,3,1
7572000,2,3,1
7573000,2,4,1
7574000,1,3,1
7575000,2,4,1
7576000,1,4,0
7577000,2,4,0
7578000,3,4,0
7579000,1,4,0
7580000,1,2,1
7581000,2,4,0
7582000,3,4,0
7583000,1,4,0
7584000,1,3,0
7585000,3,4,0
7586000,2,4,0
7587000,2,4,1
7588000,1,2,1
7589000,1,2,1
7590000,2,4,1
7591000,1,3,1
7592000,1,4,1
7593000,1,2,1
7594000,1,2,1
7595000,1,4,0
7596000,1,4,0
7597000,1,3,1
7598000,1,3,1
7599000,1,3,0
7600000,1,3,0
7601000,1,3,0
7602000,1,4,1
7603000,3,4,1
7604000,1,3,0
7605000,1,4,0
7606000,3,4,0
7607000,1,4,0
7608000,1,3,1
7609000,1,2,1
7610000,2,3,1
7611000,1,4,0
7612000,3,4,0
7613000,2,3,1
7614000,1,3,1
7615000,1,2,1
7616000,2,4,1
7617000,2,3,1
7618000,1,4,0
7619000,1,4,0
7620000,1,2,1
7621000,2,3,1
7622000,3,4,1
7623000,1,4,1
7624000,1,3,0
7625000,1,2,0
7626000,1,3,1
7627000,3,4,1
7628000,1,3,1
7629000,3,4,1
7630000,1,4,1
7631000,3,4,1
7632000,2,3,1
7633000,3,4,1
7634000,1,2,1
7635000,1,3,1
7636000,1,2,1
7637000,3,4,1
7638000,1,4,1
7639000,1,2,1
7640000,1,4,1
7641000,2,4,1
7642000,3,4,1
7643000,1,4,0
7644000,2,4,1
7645000,3,4,1
7646000,1,2,1
7647000,1,2,1
7648000,1,3,1
7649000,3,4,1
7650000,1,2,1
7651000,1,3,1
7652000,1,4,0
7653000,2,4,1
7654000,1,3,1
7655000,1,4,1
7656000,2,3,1
7657000,2,4,1
7658000,2,4,1
7659000,3,4,0
7660000,2,4,1
7661000,1,2,1
7662000,1,4,1
7663000,1,2,1
7664000,2,3,1
7665000,1,4,0
7666000,1,2,1
7667000,2,4,1
7668000,3,4,1
7669000,1,4,0
7670000,3,4,1
7671000,2,3,1
7672000,1,2,1
7673000,1,2,1
7674000,2,3,1
7675000,1,4,1
7676000,1,3,1
7677000,1,3,0
7678000,1,2,1
7679000,2,3,1
7680000,1,4,1
7681000,1,4,1
7682000,1,3,1
7683000,1,4,1
7684000,2,3,0
7685000,3,4,1
7686000,1,4,0
7687000,2,3,0
7688000,2,4,1
7689000,1,4,1
7690000,2,3,1
7691000,1,4,0
7692000,1,4,0
7693000,2,4,1
7694000,3,4,1
7695000,1,2,1
7696000,1,2,1
7697000,1,4,0
7698000,1,4,0
7699000,2,4,1
7700000,2,4,1
7701000,3,4,1
7702000,1,2,1
7703000,2,4,1
7704000,1,4,0
7705000,1,2,1
7706000,2,4,1
7707000,2,3,1
7708000,2,3,1
7709000,2,4,0
7710000,3,4,1
7711000,2,4,1
7712000,3,4,1
7713000,3,4,1
7714000,1,4,0
7715000,2,4,0
7716000,1,2,1
7717000,2,4,1
7718000,1,4,1
7719000,2,4,1
7720000,2,3,1
7721000,1,2,1
7722000,2,4,0
7723000,2,4,1
7724000,1,3,1
7725000,2,4,1
7726000,2,4,0
7727000,2,3,1
7728000,3,4,1
7729000,1,2,0
7730000,2,3,1
7731000,2,4,1
7732000,1,3,1
7733000,1,3,1
7734000,3,4,0
7735000,1,4,1
7736000,2,4,1
7737000,1,3,1
7738000,3,4,1
7739000,1,2,1
7740000,2,4,1
7741000,2,4,0
7742000,3,4,1
7743000,2,4,0
7744000,2,3,0
7745000,1,4,0
7746000,1,2,1
7747000,2,4,1
7748000,1,2,1
7749000,2,4,1
7750000,1,2,1
7751000,3,4,1
7752000,1,4,0
7753000,2,4,1
7754000,1,2,0
7755000,1,2,0
7756000,1,4,1
7757000,1,3,1
7758000,3,4,1
7759000,2,4,1
7760000,1,2,1
7761000,3,4,1
7762000,1,2,1
7763000,1,3,1
7764000,1,3,1
7765000,3,4,1
7766000,1,4,1
7767000,1,2,1
7768000,3,4,1
7769000,3,4,0
7770000,3,4,1
7771000,1,2,1
7772000,1,4,1
7773000,1,2,1
7774000,1,2,1
7775000,3,4,1
7776000,1,3,1
7777000,2,3,1
7778000,2,3,1
7779000,1,4,0
7780000,2,4,1
7781000,1,4,1
7782000,3,4,1
7783000,1,3,0
7784000,2,3,1
7785000,2,4,1
7786000,2,3,1
7787000,2,4,1
7788000,1,4,0
7789000,2,3,1
7790000,2,3,1
7791000,1,4,1
7792000,1,4,1
7793000,1,3,1
7794000,1,3,1
7795000,2,4,1
7796000,2,3,1
7797000,1,3,1
7798000,1,2,1
7799000,3,4,1
7800000,2,3,1
7801000,1,4,0
7802000,2,4,0
7803000,2,3,1
7804000,1,2,1
7805000,2,4,0
7806000,3,4,1
7807000,3,4,1
7808000,1,3,1
7809000,2,3,1
7810000,1,4,1
7811000,1,4,1
7812000,2,4,1
7813000,3,4,0
7814000,3,4,0
7815000,1,3,1
7816000,1,4,1
7817000,3,4,1
7818000,3,4,1
7819000,3,4,1
7820000,2,4,1
7821000,2,4,1
7822000,3,4,1
7823000,1,3,1
7824000,3,4,1
7825000,2,3,1
7826000,1,3,1
7827000,3,4,1
7828000,2,4,0
7829000,1,4,0
7830000,2,4,0
7831000,1,3,0
7832000,2,3,0
7833000,1,2,1
7834000,2,4,0
7835000,3,4,1
7836000,1,2,0
7837000,1,3,1
7838000,1,3,1
7839000,1,2,1
7840000,3,4,1
7841000,2,4,0
7842000,2,4,1
7843000,2,4,1
7844000,2,3,1
7845000,1,3,0
7846000,3,4,1
7847000,1,2,1
7848000,2,4,1
7849000,1,3,1
7850000,1,3,1
7851000,2,3,1
7852000,1,2,1
7853000,1,3,1
7854000,2,3,1
7855000,3,4,0
7856000,1,2,1
7857000,1,2,1
7858000,1,3,1
7859000,1,3,1
7860000,1,2,1
7861000,2,4,1
7862000,1,3,1
7863000,3,4,1
7864000,1,2,1
7865000,1,2,1
7866000,1,2,1
7867000,2,4,1
7868000,3,4,1
7869000,3,4,0
7870000,3,4,1
7871000,1,2,1
7872000,2,3,1
7873000,1,2,1
7874000,1,2,1
7875000,2,3,0
7876000,1,2,1
7877000,1,3,1
7878000,3,4,1
7879000,1,3,1
7880000,1,2,1
7881000,1,2,1
7882000,2,4,0
7883000,1,4,1
7884000,2,3,1
7885000,1,3,1
7886000,2,3,1
7887000,3,4,1
7888000,2,3,0
7889000,2,4,1
7890000,3,4,1
7891000,1,3,1
7892000,2,3,1
7893000,2,4,0
7894000,1,3,1
7895000,2,3,1
7896000,2,4,1
7897000,2,3,1
7898000,1,2,1
7899000,1,2,1
7900000,2,4,1
7901000,3,4,1
7902000,1,3,1
7903000,3,4,1
7904000,1,2,1
7905000,1,4,0
7906000,1,3,1
7907000,2,4,1
7908000,1,2,1
7909000,1,3,0
7910000,2,4,0
7911000,1,2,1
7912000,2,4,0
7913000,2,3,1
7914000,1,4,1
7915000,1,2,1
7916000,2,4,0
7917000,3,4,1
7918000,1,2,1
7919000,1,2,1
7920000,2,3,1
7921000,2,3,1
7922000,1,3,1
7923000,1,3,1
7924000,1,2,1
7925000,2,3,1
7926000,1,4,1
7927000,1,3,1
7928000,2,3,1
7929000,2,4,1
7930000,2,4,1
7931000,3,4,1
7932000,1,4,0
7933000,1,2,1
7934000,2,3,1
7935000,3,4,1
7936000,2,3,1
7937000,3,4,0
7938000,2,3,1
7939000,1,2,1
7940000,1,2,1
7941000,2,4,0
7942000,1,4,0
7943000,2,3,1
7944000,2,4,1
7945000,1,2,1
7946000,2,4,0
7947000,1,4,1
7948000,2,4,0
7949000,1,3,0
7950000,1,4,0
7951000,1,3,1
7952000,2,4,0
7953000,1,2,1
7954000,1,3,1
7955000,3,4,1
7956000,3,4,1
7957000,1,4,0
7958000,1,3,1
7959000,1,3,1
7960000,2,3,1
7961000,2,4,1
7962000,3,4,1
7963000,1,4,0
7964000,3,4,1
7965000,2,3,0
7966000,1,3,1
7967000,2,3,1
7968000,2,3,1
7969000,2,3,1
7970000,1,3,1
7971000,1,2,1
7972000,1,3,1
7973000,1,4,1
7974000,1,4,1
7975000,1,4,1
7976000,1,2,1
7977000,2,4,0
7978000,3,4,1
7979000,2,4,0
7980000,1,4,0
7981000,1,4,0
7982000,3,4,1
7983000,1,2,1
7984000,3,4,1
7985000,1,3,1
7986000,3,4,1
7987000,2,4,1
7988000,1,3,1
7989000,1,3,1
7990000,3,4,1
7991000,2,4,0
7992000,1,2,1
7993000,2,4,1
7994000,2,4,1
7995000,2,3,1
7996000,2,4,1
7997000,1,2,1
7998000,1,2,1
7999000,2,4,1
8000000,1,4,1
8001000,2,4,1
8002000,1,3,1
8003000,2,4,1
8004000,2,4,1
8005000,1,4,0
8006000,3,4,1
8007000,1,4,1
8008000,1,2,1
8009000,1,2,1
8010000,2,3,1
8011000,1,3,1
8012000,1,2,1
8013000,1,2,1
8014000,2,4,0
8015000,3,4,0
8016000,3,4,0
8017000,3,4,1
8018000,1,2,1
8019000,2,3,1
8020000,1,4,1
8021000,1,3,1
8022000,2,4,1
8023000,1,2,1
8024000,3,4,1
8025000,2,4,1
8026000,1,3,1
8027000,2,3,1
8028000,1,3,1
8029000,2,3,1
8030000,1,2,1
8031000,2,3,1
8032000,3,4,0
8033000,2,4,0
8034000,1,2,1
8035000,1,2,1
8036000,1,2,1
8037000,1,3,1
8038000,1,3,0
8039000,1,4,1
8040000,1,4,1
8041000,1,3,1
8042000,1,4,0
8043000,3,4,1
8044000,1,3,1
8045000,3,4,1
8046000,1,2,1
8047000,3,4,1
8048000,2,4,1
8049000,2,3,1
8050000,1,3,0
8051000,1,4,1
8052000,1,4,1
8053000,1,4,1
8054000,2,3,1
8055000,1,3,1
8056000,3,4,1
8057000,3,4,1
8058000,1,4,1
8059000,2,4,0
8060000,2,3,0
8061000,1,2,1
8062000,3,4,1
8063000,2,4,0
8064000,1,2,1
8065000,2,4,0
8066000,2,3,1
8067000,1,3,1
8068000,3,4,1
8069000,1,4,0
8070000,3,4,1
8071000,1,3,0
8072000,2,4,1
8073000,1,3,1
8074000,1,2,1
8075000,2,3,1
8076000,2,4,0
8077000,3,4,1
8078000,1,4,0
8079000,1,4,0
8080000,2,3,1
8081000,2,4,0
8082000,2,4,0
8083000,2,4,0
8084000,1,2,1
8085000,3,4,1
8086000,1,2,1
8087000,2,3,1
8088000,1,2,1
8089000,2,4,1
8090000,2,4,1
8091000,1,3,1
8092000,1,3,0
8093000,2,3,1
8094000,1,4,1
8095000,2,3,0
8096000,1,4,1
8097000,1,2,1
8098000,1,2,1
8099000,2,4,1
8100000,2,3,1
8101000,1,4,0
8102000,2,4,0
8103000,3,4,1
8104000,1,3,0
8105000,2,3,1
8106000,1,3,1
8107000,1,4,1
8108000,2,4,1
8109000,2,3,1
8110000,1,3,1
8111000,2,3,1
8112000,3,4,1
8113000,1,4,1
8114000,2,4,1
8115000,1,2,1
8116000,1,3,1
8117000,3,4,1
8118000,1,2,1
8119000,1,3,1
8120000,1,4,1
8121000,1,3,1
8122000,2,4,1
8123000,1,3,1
8124000,1,4,0
8125000,1,4,1
8126000,3,4,0
8127000,1,2,1
8128000,3,4,0
8129000,1,3,0
8130000,2,4,0
8131000,3,4,1
8132000,2,4,1
8133000,1,3,0
8134000,3,4,1
8135000,1,2,0
8136000,1,3,1
8137000,3,4,0
8138000,3,4,1
8139000,1,3,0
8140000,1,2,1
8141000,2,4,1
8142000,1,3,1
8143000,1,3,1
8144000,2,3,0
8145000,1,2,1
8146000,3,4,1
8147000,2,3,1
8148000,1,2,1
8149000,1,3,1
8150000,3,4,1
8151000,1,3,1
