generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6180000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.829179,46.5072,-1.32608,3.67642,0
6180000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.595609,13.0099,-0.385693,1.22801,0
6180000,otu_1195_Myxococcaceae,NA,0.894469,10.9949,-0.176331,20.523,0
6180000,otu_3744_SG8-38,otu_420_PHBI01,0.738273,28.7272,-2.76892,1.98111,0
6180000,otu_771_Polyangiaceae,NA,0.897964,0.0857712,-0.787112,24.7479,0
6180000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.718576,16.5491,-0.330816,0.179928,0
6180000,otu_3132_Haliangiaceae,NA,0.904849,12.5266,0.255112,15.6703,0
6180000,otu_2041_Haliangiaceae,otu_2644_Haliangiaceae,0.908255,19.1822,0.747896,11.6844,0
6180000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.683565,22.3891,-4.50043,0.281499,0
6180000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.662259,34.7385,-2.95895,2.17567,0
6180000,otu_402,NA,0.98392,17.961,0.403362,71.5082,0
6180000,otu_3431_Anaeromyxobacteraceae,NA,0.999112,5.54419,0.498585,5.48706,0
6180000,otu_6767_J016,NA,0.966951,11.4828,-0.376949,39.8667,0
6180000,otu_2661_J016,otu_4050_J016,0.694171,15.2183,-0.595537,0.725047,0
6180000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.850396,29.3921,-0.790753,0.566473,0
6180000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.475107,10.8806,0.306635,0.49352,0
6180000,otu_1575_SG8-38,otu_59_SG8-38,0.973254,94.671,0.368055,35.3276,0
6180000,otu_3_SG8-38,otu_268_SG8-38,0.903803,50.0925,0.337215,19.7117,0
6180000,otu_123_SG8-38,otu_769_SG8-38,0.603873,32.2288,-1.69182,12.0153,0
6180000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.390539,7.39717,0.94262,0.84071,0
6180000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.776338,19.8833,0.695745,2.96816,0
6180000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.6253,9.21301,0.906916,0.284297,0
6180000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.744281,25.5727,-1.0787,1.32166,0
6180000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.753703,21.1132,1.2186,11.8534,0
6180000,otu_5420_Myxococcaceae,otu_7516_Myxococcaceae,0.623986,21.6785,-1.70589,4.09118,0
6200000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,25.4675,-1.77347,0.087176,0
6200000,otu_1003_Polyangiaceae,otu_7061_Polyangiaceae,0.637476,10.1167,0.421036,2.37157,0
6200000,otu_3626_SG8-38,otu_644_SG8-38,0.890978,31.1081,-1.37953,10.958,0
6200000,otu_5458_Haliangiaceae,NA,0.874176,11.7317,-0.529492,0.690839,0
6200000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.618698,14.9914,-0.315325,2.31522,0
6200000,otu_4088_Polyangiaceae,otu_7240_Polyangiaceae,0.84613,4.21857,-1.03494,19.4369,0
6200000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.891703,57.79,0.554601,25.0997,0
6200000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.64847,25.6579,-2.92202,5.94437,0
6200000,otu_9382_Polyangiaceae,NA,0.90431,1.17456,1.72492,8.05207,0
6200000,otu_4874_Polyangiaceae,NA,0.957529,4.66256,-0.979941,65.8609,0
6200000,otu_3744_SG8-38,otu_420_PHBI01,0.744716,17.6905,-0.676536,1.49546,0
6200000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.691431,15.9818,-0.11835,1.38331,0
6200000,otu_7598_Sandaracinaceae,NA,0.933031,28.544,-1.37743,122.392,0
6200000,otu_5448_Haliangiaceae,otu_9030_Haliangiaceae,0.77575,29.3606,-3.1686,5.14026,0
6200000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.673504,32.1124,-5.61868,1.46229,0
6200000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.687269,22.951,-1.78731,2.41281,0
6200000,otu_2701_Haliangiaceae,NA,0.987024,17.4292,0.43899,20.1276,0
6200000,otu_2661_J016,otu_1241_Haliangiaceae,0.738388,20.126,-1.20375,6.64794,0
6200000,otu_1608_Haliangiaceae,otu_5620_Haliangiaceae,0.882657,42.1203,-0.972759,18.581,0
6200000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.860167,26.337,-0.971042,1.31112,0
6200000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.446825,23.4797,-1.29224,0.0380534,0
6200000,otu_3559_PHBI01,NA,0.963032,10.6286,-1.83673,24.5935,0
6200000,otu_2218_Sandaracinaceae,otu_1303_Sandaracinaceae,0.844919,11.3278,-0.4729,1.03193,0
6200000,otu_3_SG8-38,otu_268_SG8-38,0.885161,50.3946,-0.808248,6.74624,0
6200000,otu_555_SG8-38,otu_1624_SG8-38,0.958539,17.8614,1.10618,0.463921,0
6200000,otu_876_SG8-38,NA,0.871417,2.30956,0.889467,25.1566,0
6200000,otu_123_SG8-38,otu_769_SG8-38,0.647327,22.4517,-0.566139,9.94087,0
6200000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.658379,16.5495,-1.81693,0.843216,0
6200000,otu_4105_SMWR01,otu_126_UBA4427,0.96564,132.514,1.90751,38.6857,0
6200000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.746922,17.8267,-0.0754472,1.89008,0
6200000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.58315,22.8791,0.0345147,15.5598,0
6200000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.814788,32.8222,-0.909391,13.4777,0
6200000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.716015,32.2788,-1.34865,8.39885,0
6200000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.790586,24.2513,-1.8134,2.98215,0
6220000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,23.8148,-1.58706,0.346676,0
6220000,otu_1003_Polyangiaceae,otu_7410_Polyangiaceae,0.661825,13.1042,0.0577338,0.782448,0
6220000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.602134,13.9204,0.114894,1.61406,0
6220000,otu_3626_SG8-38,otu_644_SG8-38,0.880723,42.7134,-1.10735,4.15106,0
6220000,otu_4088_Polyangiaceae,otu_7240_Polyangiaceae,0.843291,32.0018,-0.57834,25.4197,0
6220000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.651604,21.1953,-2.43421,3.30246,0
6220000,otu_7570_Polyangiaceae,otu_8699_Polyangiaceae,0.857226,12.5584,-0.3685,14.6085,0
6220000,otu_2260_Myxococcaceae,NA,0.947852,0.113654,1.60556,2.54902,0
6220000,otu_3744_SG8-38,otu_420_PHBI01,0.747274,24.1368,-2.23263,0.131153,0
6220000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.70539,17.1734,0.0781579,5.16621,0
6220000,otu_1127_Haliangiaceae,NA,0.867222,16.1226,-1.25518,1.6217,0
6220000,otu_5448_Haliangiaceae,otu_2311_Haliangiaceae,0.819987,30.2,-3.58849,5.25539,0
6220000,otu_5448_Haliangiaceae,otu_3864_Haliangiaceae,0.630061,30.9774,-5.30511,0.995179,0
6220000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.84457,29.748,-0.969381,3.51205,0
6220000,otu_9769_Polyangiaceae,NA,0.964546,1.38135,-0.830256,18.3,0
6220000,otu_1123_Anaeromyxobacteraceae,NA,0.807018,9.62369,-0.901159,12.2684,0
6220000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.344509,32.6443,-1.80521,0.412128,0
6220000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.680457,18.9128,-0.360139,4.52699,0
6220000,otu_2661_J016,otu_4050_J016,0.690693,14.0981,-0.804761,2.68439,0
6220000,otu_3_SG8-38,otu_268_SG8-38,0.896697,42.6771,-0.148498,5.29393,0
6220000,otu_123_SG8-38,otu_412_SG8-38,0.680177,19.098,-0.922513,2.39321,0
6220000,otu_4259_Myxococcaceae,NA,0.694544,6.83604,2.10347,10.1071,0
6220000,otu_593_Anaeromyxobacteraceae,NA,0.998975,19.6553,-0.840643,10.1838,0
6220000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.662922,19.2059,-1.55465,3.02192,0
6220000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.744752,24.9972,0.955831,7.9072,0
6220000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.610968,16.6045,-0.357258,0.804867,0
6220000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.78702,32.0502,-0.789874,4.24905,0
6220000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.70466,25.8897,0.859715,10.2904,0
6220000,otu_5420_Myxococcaceae,otu_1284_Myxococcaceae,0.813261,24.237,-1.70945,1.86944,0
6240000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,20.2913,-1.45653,0.14561,0
6240000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.684072,20.423,-3.13228,0.65233,0
6240000,otu_3744_SG8-38,otu_420_PHBI01,0.742478,16.0245,-0.533321,0.979957,0
6240000,otu_2130_Polyangiaceae,NA,0.585714,10.7211,-0.391049,22.0777,0
6240000,otu_2906_Vulgatibacteraceae,NA,0.930427,2.13226,-0.262741,45.5878,0
6240000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.884581,36.011,-2.04607,9.49653,0
6240000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.461165,38.5111,-2.57699,9.79473,0
6240000,otu_620_Polyangiaceae,NA,0.971424,48.3645,-0.419102,11.2373,0
6240000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.721664,18.7861,-0.525061,4.02702,0
6240000,otu_5630_Polyangiaceae,NA,0.753413,4.49517,0.399306,20.8591,0
6240000,otu_10110_Sandaracinaceae,otu_3011_Sandaracinaceae,0.859716,31.079,-0.647894,3.86771,0
6240000,otu_5448_Haliangiaceae,otu_462_Haliangiaceae,0.693614,28.7582,-5.32815,1.25565,0
6240000,otu_896_Haliangiaceae,NA,0.962665,8.26196,-0.221922,2.56856,0
6240000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.658729,16.852,-0.809475,2.1357,0
6240000,otu_2011_Haliangiaceae,NA,0.936726,3.48985,-0.434185,5.07803,0
6240000,otu_3505_Sandaracinaceae,NA,0.94409,25.6672,1.56088,6.31021,0
6240000,otu_2661_J016,otu_4050_J016,0.65056,26.2914,-2.22496,7.11766,0
6240000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.857093,33.4211,-2.20333,0.257686,0
6240000,otu_25_Anaeromyxobacteraceae,NA,0.926058,7.5121,-1.0226,12.5238,0
6240000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.469947,11.0525,0.256228,0.206256,0
6240000,otu_1385_Myxococcaceae,NA,0.989732,24.5493,2.11277,28.6696,0
6240000,otu_3_SG8-38,otu_268_SG8-38,0.893853,57.5307,-0.0620783,5.02834,0
6240000,otu_4316_SG8-38,NA,0.973569,21.8347,0.208095,55.5244,0
6240000,otu_123_SG8-38,otu_876_SG8-38,0.686284,31.6382,-2.41378,6.81356,0
6240000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.519826,7.08936,2.19446,1.09386,0
6240000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.735777,18.5122,0.00894346,2.43689,0
6240000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.638651,25.7073,-0.925496,3.82481,0
6240000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.817129,23.8922,0.281533,2.83793,0
6240000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.818349,29.1452,1.50518,5.60542,0
6240000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.741964,14.7884,0.0202013,5.60095,0
6260000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,21.6543,-1.53381,0.103168,0
6260000,otu_2431_Polyangiaceae,NA,0.8072,9.64455,2.03493,17.0602,0
6260000,otu_9965_Polyangiaceae,otu_4274_Polyangiaceae,0.909719,34.0698,-1.9484,6.32574,0
6260000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.678498,20.2404,-2.11872,3.01518,0
6260000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.46615,27.9053,-2.3488,5.63831,0
6260000,otu_6991,NA,0.971959,42.2777,0.0898993,41.8181,0
6260000,otu_3744_SG8-38,otu_1191_Polyangiaceae,0.645623,22.4011,-0.682884,5.76814,0
6260000,otu_10110_Sandaracinaceae,otu_3011_Sandaracinaceae,0.835051,24.018,-0.800061,11.9113,0
6260000,otu_5448_Haliangiaceae,otu_214_Haliangiaceae,0.689107,31.9305,-5.16447,2.72526,0
6260000,otu_3619_Sandaracinaceae,otu_4424_Sandaracinaceae,0.980225,28.9235,1.90088,32.5565,0
6260000,otu_462_Haliangiaceae,NA,0.851458,5.34248,1.5691,17.5365,0
6260000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.696076,14.5523,0.246763,0.216328,0
6260000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.655841,22.9222,-1.34954,1.81741,0
6260000,otu_2661_J016,otu_4050_J016,0.684205,23.4022,-2.41847,2.83929,0
6260000,otu_5239_Nannocystaceae,NA,0.755437,14.3496,-0.96389,16.5583,0
6260000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.776055,35.7386,-1.56133,1.80071,0
6260000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.380171,8.33432,0.789938,0.543855,0
6260000,otu_3_SG8-38,otu_734_SG8-38,0.914976,41.9465,-0.0692185,13.2486,0
6260000,otu_123_SG8-38,otu_322_SG8-38,0.687838,33.5906,-2.5581,8.34328,0
6260000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.635394,11.4386,1.50345,1.27831,0
6260000,otu_2156_SMWR01,NA,0.979542,27.1555,1.96059,12.1982,0
6260000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.740443,34.1781,-0.593466,16.1603,0
6260000,otu_3532_Myxococcaceae,NA,0.974735,20.6031,3.28887,0.654815,0
6260000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.653425,38.4322,-1.09337,16.907,0
6260000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.712367,26.3682,-0.143301,2.97486,0
6260000,otu_144_Myxococcaceae,NA,0.999001,16.0889,-0.265492,16.2736,0
6260000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.715346,15.1925,-0.174462,3.25879,0
6280000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,25.2753,-1.72501,0.0779105,0
6280000,otu_1003_Polyangiaceae,otu_7508_Polyangiaceae,0.613609,20.4219,-1.40072,7.74952,0
6280000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.608399,18.2768,-1.36846,2.60493,0
6280000,otu_3626_SG8-38,otu_644_SG8-38,0.886255,30.2182,0.23469,11.6917,0
6280000,otu_1786_Polyangiaceae,otu_2113_Polyangiaceae,0.571271,11.8051,0.28569,4.05435,0
6280000,otu_523_SG8-38,NA,0.91705,7.12501,-1.10209,3.69894,0
6280000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.853436,25.7967,0.722532,4.16017,0
6280000,otu_3744_SG8-38,otu_420_PHBI01,0.735478,25.239,-1.6297,1.43839,0
6280000,otu_2688_SMWR01,NA,0.907144,4.14502,0.080655,0.804098,0
6280000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.633539,23.3974,-2.31797,1.24994,0
6280000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.725095,12.6351,1.23761,2.1867,0
6280000,otu_3091_Haliangiaceae,NA,0.826004,9.07498,0.306614,7.87876,0
6280000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.677902,20.3059,-1.13425,2.31551,0
6280000,otu_967_Anaeromyxobacteraceae,NA,0.847641,4.01548,1.25028,25.6618,0
6280000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.678471,27.0742,-4.25812,2.20713,0
6280000,otu_2661_J016,otu_4050_J016,0.668305,9.45619,0.950364,2.66787,0
6280000,otu_1360_Anaeromyxobacteraceae,otu_3793_Anaeromyxobacteraceae,0.835377,29.5383,-0.867249,2.24453,0
6280000,otu_3_SG8-38,otu_268_SG8-38,0.897869,40.9752,0.83914,2.04903,0
6280000,otu_123_SG8-38,otu_322_SG8-38,0.689355,18.5689,-1.01729,1.77244,0
6280000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.668462,11.2136,1.14603,2.50792,0
6280000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.449052,11.958,0.127234,1.02628,0
6280000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.620256,18.9534,-1.01016,5.74167,0
6280000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.698978,21.8546,1.26197,16.3184,0
6280000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.785907,28.8813,0.897794,9.28221,0
6280000,otu_2359_Myxococcaceae,otu_8023_Myxococcaceae,0.688607,38.5041,0.369708,40.4898,0
6280000,otu_145_40CM-4-68-19,NA,0.921127,6.64393,-1.84293,7.7534,0
6280000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.748737,15.2809,0.247814,3.05334,0
6300000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,22.1546,-1.55008,0.123332,0
6300000,otu_329_Polyangiaceae,NA,0.928733,31.8926,1.62878,3.95392,0
6300000,otu_10106_Polyangiaceae,NA,0.639593,10.9888,0.139537,12.2827,0
6300000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.643184,36.2947,-3.67206,2.13485,0
6300000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.464438,23.6779,-2.48681,2.70089,0
6300000,otu_5504_SG8-38,otu_4617_SG8-38,0.897267,61.5779,-0.0720898,86.5839,0
6300000,otu_1783_SG8-38,otu_2526_PHBI01,0.706423,14.1787,-1.328,1.59586,0
6300000,otu_3744_SG8-38,otu_420_PHBI01,0.75893,24.8446,-1.90246,2.15619,0
6300000,otu_2857_Polyangiaceae,NA,0.734223,25.5103,0.78698,18.4509,0
6300000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.723815,20.8083,-1.60714,1.41268,0
6300000,otu_5448_Haliangiaceae,otu_2652_Haliangiaceae,0.694689,25.4941,-4.42278,2.22593,0
6300000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.651844,15.0111,-1.01869,0.115567,0
6300000,otu_2661_J016,otu_4050_J016,0.687655,20.2316,-1.01834,6.04173,0
6300000,otu_2435_Haliangiaceae,NA,0.814862,15.7336,-1.61475,3.35525,0
6300000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.853047,38.6482,-3.26769,2.31718,0
6300000,otu_7234_Anaeromyxobacteraceae,otu_2627_Anaeromyxobacteraceae,0.979684,8.04912,-0.186145,39.9987,0
6300000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.427518,7.93447,1.59306,0.193209,0
6300000,otu_3_SG8-38,otu_734_SG8-38,0.913925,56.3191,-0.866227,2.48022,0
