generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
360000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.885826,29.39,-1.56638,2.16825,0
360000,otu_2631_Nannocystaceae,NA,0.996379,2.23528,-2.01152,18.8763,0
360000,otu_2431_Polyangiaceae,NA,0.946025,3.77602,1.30469,61.8577,0
360000,otu_52_Haliangiaceae,NA,0.974728,26.8753,2.02067,59.364,0
360000,otu_5448_Haliangiaceae,otu_88_Haliangiaceae,0.649409,24.7367,-5.51123,0.132776,0
360000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.664281,17.6942,-2.32945,0.374035,0
360000,otu_8941_Haliangiaceae,otu_6719_Haliangiaceae,0.644535,12.5177,-4.17557,0.118856,0
360000,otu_4341_Anaeromyxobacteraceae,NA,0.953839,37.3978,-0.738064,45.4871,0
360000,otu_1360_Anaeromyxobacteraceae,otu_967_Anaeromyxobacteraceae,0.761446,22.4698,-1.14984,0.515708,0
360000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.397557,21.6268,-1.54036,1.4111,0
360000,otu_3_SG8-38,otu_268_SG8-38,0.821086,24.7704,-1.79248,1.463,0
360000,otu_123_SG8-38,otu_876_SG8-38,0.682692,26.066,-3.24206,5.10581,0
360000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.549683,16.0492,-1.58595,2.73412,0
360000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.732168,12.4091,1.17514,0.868059,0
360000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.809604,8.68124,-0.549845,0.569484,0
360000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.826061,32.7714,-3.79269,6.4732,0
360000,otu_2616_Myxococcaceae,NA,0.98027,15.828,-0.235416,44.3175,0
380000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,43.0475,-2.8731,0.063922,0
380000,otu_2572_SG8-38,NA,0.897079,1.14109,-0.122914,14.948,0
380000,otu_1003_Polyangiaceae,otu_739_Polyangiaceae,0.59527,21.9801,-3.58923,2.85041,0
380000,otu_3626_SG8-38,otu_1486_Polyangiaceae,0.745553,15.0885,-0.14297,0.181115,0
380000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.672117,11.0415,-1.68144,0.562997,0
380000,otu_3744_SG8-38,otu_420_PHBI01,0.7312,36.2143,-4.77829,9.77915,0
380000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.712479,13.65,-1.56747,1.34579,0
380000,otu_3876_Haliangiaceae,NA,0.967178,85.7069,-1.11249,29.699,0
380000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.686795,15.7077,-2.38587,0.399292,0
380000,otu_6680_Haliangiaceae,NA,0.966104,23.7007,-2.55732,15.2943,0
380000,otu_3049,NA,0.796298,3.76702,-2.66263,4.44086,0
380000,otu_5448_Haliangiaceae,otu_1212_Haliangiaceae,0.516574,25.6753,-4.33249,0.0149388,0
380000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.783223,33.7684,-2.95337,1.83869,0
380000,otu_3_SG8-38,otu_268_SG8-38,0.900269,17.2586,2.44398,7.13509,0
380000,otu_1040_SG8-38,otu_8_SG8-38,0.893071,13.8929,0.00195822,19.473,0
380000,otu_1195_Myxococcaceae,NA,0.848947,48.8949,-0.337827,68.4303,0
380000,otu_4128_Polyangiaceae,NA,0.950276,28.4065,0.122052,26.636,0
380000,otu_2481_Haliangiaceae,NA,0.95012,10.1223,0.408701,28.2298,0
380000,otu_1801_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.780538,20.5414,-2.33816,0.193056,0
380000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.489384,17.7611,-2.17532,0.824289,0
380000,otu_123_SG8-38,otu_412_SG8-38,0.670783,21.2679,-3.50983,1.78034,0
380000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.630739,26.3561,-3.75988,1.36494,0
380000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.768803,16.0942,-1.48898,0.213088,0
380000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.656005,17.7515,-2.10415,4.82703,0
380000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.603801,10.4927,1.87157,2.01211,0
380000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.7594,18.1526,-0.160673,16.0987,0
380000,otu_7085_Myxococcaceae,NA,0.864603,1.72009,0.208903,3.79258,0
380000,otu_5420_Myxococcaceae,otu_7516_Myxococcaceae,0.478028,14.3581,-1.2649,1.17447,0
400000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,34.2406,-2.34513,0.0682252,0
400000,otu_1269_Polyangiaceae,NA,0.952198,0.807834,1.9145,9.24815,0
400000,otu_1003_Polyangiaceae,otu_7410_Polyangiaceae,0.658934,16.7831,-3.18629,0.183459,0
400000,otu_3626_SG8-38,otu_644_SG8-38,0.78512,22.9914,0.76835,8.38008,0
400000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.665087,12.8798,-1.55595,1.1007,0
400000,otu_3744_SG8-38,otu_420_PHBI01,0.706432,17.4688,-1.39157,3.5074,0
400000,otu_4217_Polyangiaceae,otu_4936_Polyangiaceae,0.880743,28.2307,0.318701,0.157376,0
400000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.731153,16.9338,-2.21179,0.264884,0
400000,otu_6365_Haliangiaceae,NA,0.998747,129.789,-0.226522,75.2945,0
400000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.651291,22.3991,-3.05464,0.558202,0
400000,otu_587_Haliangiaceae,otu_2256_Haliangiaceae,0.93185,52.4506,-1.57374,33.9191,0
400000,otu_587_Haliangiaceae,otu_2256_Haliangiaceae,0.935144,26.1669,-0.517797,45.7796,0
400000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.861487,24.2172,-2.81232,0.0945411,0
400000,otu_5600_Polyangiaceae,NA,0.99295,12.4307,-0.12666,13.0128,0
400000,otu_1241_Haliangiaceae,NA,0.985394,34.8173,-0.592262,32.1442,0
400000,otu_5448_Haliangiaceae,otu_1212_Haliangiaceae,0.521741,26.6891,-4.32698,0.00299963,0
400000,otu_4012_Haliangiaceae,NA,0.972592,6.50688,0.0444435,57.6916,0
400000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.436115,19.7202,-1.58305,0.957129,0
400000,otu_123_SG8-38,otu_769_SG8-38,0.634164,20.187,-2.03542,3.41314,0
400000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.554602,9.66624,-0.466345,1.17395,0
400000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.759592,18.4686,-1.50106,2.64349,0
400000,otu_120_Myxococcaceae,otu_124_Myxococcaceae,0.842798,19.172,-1.5873,2.72011,0
400000,otu_7183_PHBI01,NA,0.98065,8.40192,-0.0909252,20.4529,0
400000,otu_6893_Myxococcaceae,otu_390_UBA4427,0.927621,15.3073,-0.125125,8.69148,0
400000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.692529,27.3921,-1.65198,1.49596,0
400000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.747091,19.2707,0.247462,10.1868,0
420000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,43.5719,-2.69858,0.0221926,0
420000,otu_1003_Polyangiaceae,otu_1798_Polyangiaceae,0.77722,9.63921,-1.0425,1.91173,0
420000,otu_5859_Polyangiaceae,otu_2103_Polyangiaceae,0.936228,25.0913,-1.21546,8.55993,0
420000,otu_3626_SG8-38,otu_1238_SG8-38,0.904865,15.9894,-3.18584,7.87751,0
420000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.611119,8.91324,-0.554118,0.343936,0
420000,otu_2857_Polyangiaceae,NA,0.489257,6.86314,-0.140448,10.0867,0
420000,otu_4618_Haliangiaceae,NA,0.937892,6.47953,1.00264,33.3626,0
420000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.829728,16.9695,-1.10109,2.43052,0
420000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.666732,21.9694,-2.08044,7.17533,0
420000,otu_5448_Haliangiaceae,otu_3864_Haliangiaceae,0.628701,24.5874,-4.94707,0.5159,0
420000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.675204,12.4594,-0.013634,2.17517,0
420000,otu_8025_Haliangiaceae,NA,0.998072,27.1796,-0.363732,23.0954,0
420000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.365292,21.3103,-1.69317,0.174019,0
420000,otu_3_SG8-38,otu_268_SG8-38,0.863262,25.0117,0.461195,3.82257,0
420000,otu_123_SG8-38,otu_769_SG8-38,0.627169,23.2145,-3.40347,2.65234,0
420000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.750977,12.2041,0.0472719,0.868189,0
420000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.777685,18.1308,-1.05524,8.61783,0
420000,otu_1495_Haliangiaceae,NA,0.972466,6.38093,0.47903,5.61637,0
420000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.604652,18.6579,-2.16298,3.01014,0
420000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.702141,15.9398,-2.10953,1.12943,0
420000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.737634,23.7094,-0.520094,8.10641,0
420000,otu_3230_Myxococcaceae,otu_569_Myxococcaceae,0.776272,9.31922,-0.0432362,28.4574,0
440000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,34.1983,-2.53677,0.0401152,0
440000,otu_5859_Polyangiaceae,otu_2103_Polyangiaceae,0.898661,18.3455,-0.356425,29.2791,0
440000,otu_1003_Polyangiaceae,otu_650_Polyangiaceae,0.551811,18.6322,-3.35273,0.749879,0
440000,otu_3626_SG8-38,otu_644_SG8-38,0.877688,20.984,1.36531,0.12628,0
440000,otu_5129_Polyangiaceae,NA,0.818728,16.6137,-0.337926,25.3055,0
440000,otu_1229_Polyangiaceae,NA,0.954973,5.00005,-0.726343,13.1914,0
440000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.684172,20.5519,-3.9541,1.47982,0
440000,otu_8426_Polyangiaceae,otu_9384_Polyangiaceae,0.920635,18.3153,-1.10575,0.825417,0
440000,otu_5648_SG8-38,NA,0.990835,3.64346,-1.95077,19.5278,0
440000,otu_3744_SG8-38,otu_420_PHBI01,0.721051,12.0922,-0.630026,0.221444,0
440000,otu_1936_Polyangiaceae,otu_1201_Polyangiaceae,0.923607,8.616,-1.20997,6.59565,0
440000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.726361,29.4995,-4.24648,3.5485,0
440000,otu_5448_Haliangiaceae,otu_9030_Haliangiaceae,0.779969,10.9892,-1.74257,1.99235,0
440000,otu_3091_Haliangiaceae,NA,0.907556,9.83046,-2.57698,16.0001,0
440000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.667058,16.2995,-1.99896,1.08162,0
440000,otu_1494_Haliangiaceae,NA,0.882349,42.5146,-1.61129,74.3514,0
440000,otu_2095_Anaeromyxobacteraceae,otu_7474_Anaeromyxobacteraceae,0.734298,19.2068,2.06002,9.89598,0
440000,otu_5448_Haliangiaceae,otu_2053_Haliangiaceae,0.486787,24.0116,-3.95724,0.437033,0
440000,otu_546_Anaeromyxobacteraceae,NA,0.997526,14.4238,-0.337974,7.07118,0
440000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.855051,22.9823,-2.36068,0.0921132,0
440000,otu_3274_Anaeromyxobacteraceae,NA,0.973478,0.724106,-2.79698,52.0592,0
440000,otu_8247_Haliangiaceae,otu_8025_Haliangiaceae,0.639405,2.99357,1.93082,1.8363,0
440000,otu_1801_Anaeromyxobacteraceae,otu_868_Anaeromyxobacteraceae,0.828134,16.9798,-1.40892,0.0927013,0
440000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.387037,28.3896,-2.38533,0.606599,0
440000,otu_123_SG8-38,otu_769_SG8-38,0.585154,31.363,-2.29395,9.54488,0
440000,otu_705_Anaeromyxobacteraceae,otu_7087_Anaeromyxobacteraceae,0.7051,11.3162,-0.818028,4.21644,0
440000,otu_531_SMWR01,NA,0.9686,2.52463,0.559948,8.44634,0
440000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.741547,19.4531,-0.509825,3.92884,0
440000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.627351,11.1734,-0.0937349,5.99549,0
440000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.681029,13.4911,0.67973,1.62685,0
440000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.737405,29.0304,-0.41204,19.8224,0
460000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,45.2247,-2.94977,0.0967434,0
460000,otu_5859_Polyangiaceae,otu_4106_Polyangiaceae,0.797319,27.3109,-0.963402,12.8605,0
460000,otu_3626_SG8-38,otu_644_SG8-38,0.827679,13.8425,0.846642,5.39546,0
460000,otu_3626_SG8-38,NA,0.993978,44.9494,-0.037643,13.0126,0
460000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.659888,16.9794,-2.90338,1.57348,0
460000,otu_1003_Polyangiaceae,otu_10946_Polyangiaceae,0.458836,13.8613,-2.43348,0.241931,0
460000,otu_3744_SG8-38,otu_420_PHBI01,0.73443,14.4,-1.56004,0.0263758,0
460000,otu_4217_Polyangiaceae,otu_4128_Polyangiaceae,0.815034,26.5493,-0.990214,22.794,0
460000,otu_1516_Anaeromyxobacteraceae,NA,0.974542,22.3922,2.06544,3.59457,0
460000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.690953,7.61624,0.435973,0.714555,0
460000,otu_5376_GCA-2747355,NA,0.956958,12.6044,-0.694844,6.31602,0
460000,otu_4628_Haliangiaceae,NA,0.813202,5.29392,0.531375,6.22988,0
460000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.684367,16.9137,-1.74742,2.86014,0
460000,otu_646_Haliangiaceae,NA,0.999298,22.3129,-0.268196,136.871,0
460000,otu_291_SG8-38,otu_3184_SG8-38,0.967938,44.3728,1.08156,43.4926,0
460000,otu_1216_Haliangiaceae,otu_9854_Haliangiaceae,0.926385,4.97974,-0.959781,50.3971,0
460000,otu_5448_Haliangiaceae,otu_1212_Haliangiaceae,0.524209,24.0408,-4.01875,0.0863581,0
460000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.852458,23.1422,-3.13866,0.5425,0
460000,otu_1801_Anaeromyxobacteraceae,otu_2085_Anaeromyxobacteraceae,0.743779,30.5556,-4.21044,4.64702,0
460000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.464101,13.0697,-1.39465,0.445125,0
460000,otu_3_SG8-38,otu_268_SG8-38,0.900785,27.5246,0.934994,0.487381,0
460000,otu_123_SG8-38,otu_769_SG8-38,0.582648,27.6446,-2.98866,0.570376,0
460000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.660317,13.8656,-1.61776,1.00132,0
460000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.7383,17.8116,-1.59409,4.4164,0
460000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.706866,13.8953,-0.843436,0.860459,0
460000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.68172,17.0628,-0.387228,2.25062,0
460000,otu_2359_Myxococcaceae,otu_8023_Myxococcaceae,0.589994,12.1835,-0.717456,8.73561,0
460000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.705061,11.918,-0.803559,2.07923,0
480000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,33.4017,-2.43284,0.419398,0
480000,otu_1003_Polyangiaceae,otu_2999_Polyangiaceae,0.663424,14.1314,-0.841023,2.24178,0
480000,otu_5859_Polyangiaceae,otu_7_Polyangiaceae,0.826963,19.7412,0.143821,0.455321,0
480000,otu_3626_SG8-38,otu_644_SG8-38,0.880175,18.1278,-1.28149,1.20819,0
480000,otu_993_Polyangiaceae,NA,0.981372,3.39538,0.0317926,11.1118,0
480000,otu_5268_Polyangiaceae,otu_4649_Polyangiaceae,0.8208,13.5493,-2.63407,25.6551,0
480000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.654535,19.8729,-3.38587,0.644351,0
480000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.464762,19.1815,-3.39291,0.358115,0
480000,otu_5743_Polyangiaceae,NA,0.87407,5.02068,1.42965,12.9626,0
480000,otu_3744_SG8-38,otu_420_PHBI01,0.756651,20.9722,-3.25526,0.663161,0
480000,otu_2061_Sandaracinaceae,otu_1440_Sandaracinaceae,0.751193,11.1936,-0.428254,0.756759,0
480000,otu_4919_Haliangiaceae,otu_3949_Haliangiaceae,0.908158,11.0328,2.1245,20.4591,0
480000,otu_3864_Haliangiaceae,NA,0.771037,33.2654,1.19592,62.6301,0
480000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.654491,15.9404,-1.6679,0.934556,0
480000,otu_5448_Haliangiaceae,otu_1494_Haliangiaceae,0.529808,28.8093,-4.52523,0.48155,0
480000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.833204,18.4508,-1.12019,0.649105,0
480000,otu_1123_Anaeromyxobacteraceae,NA,0.852233,11.228,0.268243,28.2695,0
480000,otu_2095_Anaeromyxobacteraceae,otu_7474_Anaeromyxobacteraceae,0.851286,12.3897,0.948328,16.0095,0
480000,otu_1516_Anaeromyxobacteraceae,NA,0.967332,16.1842,1.93634,16.0648,0
480000,otu_865_Polyangiaceae,NA,0.942088,2.12626,1.62471,7.93442,0
480000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.346425,26.1943,-2.12114,0.64319,0
480000,otu_123_SG8-38,otu_769_SG8-38,0.632325,13.7592,-1.42225,0.409076,0
480000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.459728,18.4401,-1.95731,0.0280845,0
480000,otu_6893_Myxococcaceae,otu_390_UBA4427,0.932228,30.4123,-1.6826,4.63084,0
480000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.710071,13.2374,-0.343439,0.0695525,0
480000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.803646,31.3166,-0.769166,6.33777,0
480000,otu_2359_Myxococcaceae,otu_8023_Myxococcaceae,0.693509,51.0846,-0.366913,43.734,0
480000,otu_5420_Myxococcaceae,otu_7516_Myxococcaceae,0.501018,7.38091,0.497422,3.83695,0
480000,otu_4831_SMWR01,NA,0.922342,8.74314,0.64612,2.15212,0
500000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,43.7298,-2.81591,0.0476868,0
500000,otu_5859_Polyangiaceae,otu_7_Polyangiaceae,0.86203,16.8674,-0.362213,0.0678997,0
500000,otu_3626_SG8-38,otu_644_SG8-38,0.881969,34.7468,-0.553857,2.26225,0
500000,otu_3597_UBA4427,NA,0.986909,26.336,-0.456861,26.7584,0
500000,otu_1003_Polyangiaceae,otu_10670_Polyangiaceae,0.559576,21.3543,-3.5345,3.1272,0
500000,otu_4163_Polyangiaceae,NA,0.676849,2.50053,-1.31278,8.04028,0
500000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.629758,22.4626,-3.35894,1.19327,0
500000,otu_1343_Polyangiaceae,NA,0.978491,25.5031,0.275501,20.2142,0
500000,otu_3744_SG8-38,otu_420_PHBI01,0.75256,14.6129,-2.22278,0.050828,0
500000,otu_2108,otu_2136_Polyangiaceae,0.555906,12.2702,0.533029,16.8011,0
500000,otu_4217_Polyangiaceae,otu_4128_Polyangiaceae,0.730358,9.97503,1.1435,2.23889,0
500000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.731021,10.5753,1.0065,1.28019,0
500000,otu_5031_Sandaracinaceae,NA,0.978394,49.6318,-0.596374,2.22316,0
500000,otu_5432_Haliangiaceae,otu_3164_SG8-38,0.91383,25.9549,1.66968,28.3826,0
500000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.649025,13.2314,-1.32838,0.137497,0
500000,otu_5448_Haliangiaceae,otu_1212_Haliangiaceae,0.51844,31.1788,-4.68582,0.498484,0
500000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.833737,20.7782,-2.16493,1.43207,0
500000,otu_1438_Sandaracinaceae,otu_3927_Sandaracinaceae,0.929988,23.3989,-1.75783,1.05535,0
500000,otu_3_SG8-38,otu_268_SG8-38,0.889187,20.2553,1.1797,6.73624,0
500000,otu_123_SG8-38,otu_769_SG8-38,0.608959,15.3802,-2.09078,0.859562,0
500000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.614413,20.5022,-2.32793,1.30542,0
500000,otu_7898_Polyangiaceae,NA,0.886815,8.97822,0.555117,28.2834,0
500000,otu_1212_Haliangiaceae,otu_604_Haliangiaceae,0.892728,36.7398,-0.90805,56.8403,0
500000,otu_5244_Nannocystaceae,NA,0.887706,44.0783,2.10004,1.6086,0
500000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.409564,19.9221,-1.62704,0.287404,0
500000,otu_523_SG8-38,NA,0.921046,12.62,0.21454,23.1478,0
500000,otu_3335_Polyangiaceae,NA,0.997635,42.4214,-0.971663,1.4046,0
500000,otu_3752_SMWR01,otu_1844_SMWR01,0.933636,49.3749,-0.205223,12.2127,0
500000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.75765,15.2279,0.0264115,7.83389,0
500000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.715212,14.5673,-0.631265,2.14536,0
500000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.753582,15.7871,0.823732,2.70969,0
500000,otu_5420_Myxococcaceae,otu_7516_Myxococcaceae,0.572493,14.7825,-1.73599,0.336242,0
500000,otu_3230_Myxococcaceae,otu_569_Myxococcaceae,0.85633,55.3574,0.658602,70.6149,0
520000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,47.3113,-2.88314,0.374165,0
520000,otu_263_Polyangiaceae,NA,0.998981,41.4449,1.34154,1.4649,0
520000,otu_5859_Polyangiaceae,otu_7_Polyangiaceae,0.82727,32.2557,-0.425543,17.7536,0
520000,otu_1003_Polyangiaceae,otu_5268_Polyangiaceae,0.517965,24.4352,-3.96797,1.8116,0
520000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.66968,15.9719,-2.51149,1.86123,0
520000,otu_7158_Polyangiaceae,otu_9576_Polyangiaceae,0.949026,17.6359,-0.868816,5.78744,0
520000,otu_3744_SG8-38,otu_420_PHBI01,0.760292,18.6476,-2.4638,1.34606,0
520000,otu_2463_Polyangiaceae,NA,0.901722,21.4717,1.8986,14.9463,0
520000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.708093,10.6049,0.329155,0.081111,0
520000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.6655,15.6599,-1.93577,0.0245987,0
520000,otu_5448_Haliangiaceae,otu_2661_J016,0.531514,29.9756,-4.49302,0.0103079,0
520000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.79967,30.1458,-2.07542,4.76793,0
520000,otu_1977,otu_5165_Anaeromyxobacteraceae,0.914421,7.03596,-1.05403,1.21752,0
520000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.464161,15.5149,-1.17938,0.960842,0
520000,otu_3_SG8-38,otu_734_SG8-38,0.912126,43.3235,0.107548,7.92259,0
520000,otu_8095_SG8-38,NA,0.988664,62.3258,0.127128,46.2488,0
520000,otu_123_SG8-38,otu_412_SG8-38,0.675132,19.9622,-2.36777,2.58385,0
520000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.66487,12.5733,-1.17152,2.01542,0
520000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.764908,20.389,-0.669981,3.74904,0
520000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.707125,15.2589,-0.569387,0.819122,0
520000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.568791,11.1104,0.981157,6.31495,0
520000,otu_5420_Myxococcaceae,otu_7516_Myxococcaceae,0.583088,18.5302,-2.25087,0.681353,0
540000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,40.8095,-2.67252,0.101628,0
540000,otu_3800_Polyangiaceae,otu_181_Polyangiaceae,0.907172,12.9346,0.603199,3.07564,0
540000,otu_5859_Polyangiaceae,otu_4106_Polyangiaceae,0.81013,15.3049,-0.207484,4.40861,0
540000,otu_3626_SG8-38,otu_644_SG8-38,0.868274,30.8846,-0.556602,18.3513,0
540000,otu_2181_Nannocystaceae,NA,0.470267,10.7395,-1.12086,6.94839,0
540000,otu_1003_Polyangiaceae,otu_5268_Polyangiaceae,0.506257,15.9701,-3.03232,0.368306,0
540000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.677055,12.503,-1.96756,0.179832,0
540000,otu_3744_SG8-38,otu_420_PHBI01,0.714557,12.1279,-0.452572,0.144616,0
540000,otu_4217_Polyangiaceae,otu_502_Polyangiaceae,0.918434,12.6615,-0.0985421,7.48913,0
540000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.693426,26.1749,-2.12041,8.33313,0
540000,otu_864_Haliangiaceae,NA,0.996803,43.7728,-0.774428,19.9707,0
540000,otu_5692,NA,0.999812,56.427,0.695623,14.2322,0
540000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.655096,14.9358,-1.59749,1.49802,0
540000,otu_9742_Haliangiaceae,NA,0.900433,3.55987,-2.34965,7.22091,0
540000,otu_4496_Polyangiaceae,NA,0.983973,4.71315,-1.17844,23.0004,0
540000,otu_1324_Haliangiaceae,otu_465_Haliangiaceae,0.773667,12.2271,0.237333,7.52954,0
540000,otu_5448_Haliangiaceae,otu_2661_J016,0.532001,32.3769,-4.67765,0.24587,0
540000,otu_4138_Anaeromyxobacteraceae,NA,0.988667,0.653097,0.48381,0.90825,0
540000,otu_539_Anaeromyxobacteraceae,NA,0.975953,27.9877,0.0696328,41.6383,0
540000,otu_1360_Anaeromyxobacteraceae,otu_7124_Anaeromyxobacteraceae,0.863774,16.7146,-0.38744,1.64211,0
540000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.416907,27.2343,-2.31603,0.124083,0
540000,otu_123_SG8-38,otu_322_SG8-38,0.687817,19.4875,-1.73867,6.61605,0
540000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.531889,18.5264,-1.39167,5.06427,0
540000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.751922,16.3003,-0.151624,3.04065,0
540000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.694841,11.5892,-1.78822,1.05818,0
540000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.794167,22.1499,-1.05323,3.93125,0
560000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,36.4212,-2.5524,0.255215,0
560000,otu_5859_Polyangiaceae,otu_6204_Polyangiaceae,0.740864,29.4345,-2.10632,14.2869,0
