generation,rank_1,rank_2,swapAccepted
7050000,2,4,0
7051000,1,4,0
7052000,3,4,1
7053000,3,4,1
7054000,1,2,1
7055000,2,4,0
7056000,3,4,0
7057000,2,3,0
7058000,3,4,1
7059000,1,2,1
7060000,3,4,1
7061000,1,3,1
7062000,1,2,1
7063000,3,4,0
7064000,1,4,0
7065000,1,4,0
7066000,1,2,1
7067000,3,4,0
7068000,1,4,0
7069000,2,3,0
7070000,1,2,1
7071000,1,4,0
7072000,2,3,0
7073000,3,4,0
7074000,1,4,0
7075000,1,2,1
7076000,2,4,0
7077000,1,3,0
7078000,2,3,1
7079000,1,2,1
7080000,2,4,0
7081000,2,4,0
7082000,3,4,0
7083000,1,4,0
7084000,2,4,1
7085000,1,4,0
7086000,1,2,0
7087000,1,4,0
7088000,1,4,0
7089000,1,2,1
7090000,2,4,0
7091000,1,4,1
7092000,1,4,1
7093000,1,4,0
7094000,1,4,0
7095000,1,4,1
7096000,1,3,1
7097000,2,3,0
7098000,1,3,0
7099000,1,3,0
7100000,2,4,0
7101000,1,2,1
7102000,2,3,1
7103000,3,4,1
7104000,2,3,1
7105000,2,3,1
7106000,2,3,1
7107000,3,4,1
7108000,1,4,0
7109000,1,2,0
7110000,2,3,0
7111000,3,4,1
7112000,2,3,0
7113000,1,2,1
7114000,3,4,1
7115000,2,4,0
7116000,1,2,1
7117000,1,2,1
7118000,1,3,0
7119000,1,2,0
7120000,1,3,0
7121000,3,4,1
7122000,2,4,1
7123000,2,4,1
7124000,2,3,0
7125000,2,3,1
7126000,2,4,1
7127000,2,3,1
7128000,2,4,0
7129000,1,4,1
7130000,2,4,1
7131000,3,4,1
7132000,3,4,1
7133000,2,4,0
7134000,1,3,1
7135000,2,4,0
7136000,1,3,1
7137000,1,4,0
7138000,1,4,1
7139000,2,3,1
7140000,1,4,1
7141000,2,4,1
7142000,3,4,1
7143000,2,3,1
7144000,2,4,1
7145000,2,3,1
7146000,2,4,0
7147000,3,4,1
7148000,2,4,1
7149000,1,2,1
7150000,1,4,1
7151000,1,3,0
7152000,3,4,1
7153000,3,4,0
7154000,1,3,1
7155000,1,3,0
7156000,3,4,0
7157000,2,4,0
7158000,1,4,0
7159000,2,3,1
7160000,3,4,0
7161000,2,4,1
7162000,1,4,0
7163000,1,3,0
7164000,1,4,0
7165000,1,3,0
7166000,2,3,1
7167000,1,4,0
7168000,2,4,1
7169000,1,4,1
7170000,1,4,1
7171000,2,3,1
7172000,3,4,1
7173000,1,4,1
7174000,3,4,1
7175000,1,3,0
7176000,1,4,0
7177000,1,4,0
7178000,2,3,1
7179000,3,4,1
7180000,1,2,0
7181000,1,3,1
7182000,2,3,1
7183000,2,4,1
7184000,2,3,1
7185000,2,4,1
7186000,2,3,1
7187000,3,4,1
7188000,3,4,1
7189000,1,3,1
7190000,3,4,0
7191000,3,4,1
7192000,2,4,1
7193000,1,4,0
7194000,1,2,1
7195000,1,3,1
7196000,1,2,1
7197000,2,3,1
7198000,1,3,1
7199000,2,4,1
7200000,1,3,1
7201000,1,2,1
7202000,1,2,1
7203000,2,3,1
7204000,2,3,1
7205000,2,4,1
7206000,2,4,1
7207000,1,2,0
7208000,1,2,0
7209000,3,4,1
7210000,2,4,1
7211000,2,4,1
7212000,2,4,1
7213000,1,4,1
7214000,1,3,0
7215000,3,4,1
7216000,1,2,0
7217000,1,2,0
7218000,2,3,1
7219000,1,2,1
7220000,1,4,0
7221000,1,3,1
7222000,1,3,1
7223000,2,3,1
7224000,2,4,0
7225000,1,2,1
7226000,1,2,1
7227000,2,3,1
7228000,1,4,0
7229000,3,4,1
7230000,1,2,0
7231000,2,4,1
7232000,2,3,1
7233000,2,4,1
7234000,3,4,1
7235000,2,3,1
7236000,2,4,1
7237000,1,4,1
7238000,2,4,1
7239000,1,4,1
7240000,2,4,0
7241000,1,4,1
7242000,1,3,1
7243000,1,3,1
7244000,1,2,1
7245000,1,4,0
7246000,1,2,0
7247000,1,4,0
7248000,1,4,0
7249000,1,4,0
7250000,1,2,0
7251000,2,4,0
7252000,2,3,0
7253000,2,4,1
7254000,1,2,0
7255000,1,3,0
7256000,1,2,0
7257000,2,4,1
7258000,1,4,0
7259000,3,4,1
7260000,2,4,0
7261000,1,2,1
7262000,1,2,1
7263000,2,4,0
7264000,2,4,0
7265000,2,3,1
7266000,3,4,0
7267000,2,4,0
7268000,1,3,1
7269000,1,4,1
7270000,3,4,1
7271000,2,3,1
7272000,3,4,1
7273000,2,3,1
7274000,1,2,1
7275000,3,4,1
7276000,2,4,1
7277000,2,4,1
7278000,2,3,1
7279000,3,4,1
7280000,1,4,0
7281000,3,4,1
7282000,1,4,0
7283000,2,3,1
7284000,3,4,0
7285000,1,4,0
7286000,1,3,1
7287000,2,4,1
7288000,1,2,0
7289000,3,4,1
7290000,2,3,1
7291000,2,3,1
7292000,1,3,1
7293000,1,4,1
7294000,2,3,1
7295000,2,3,0
7296000,1,3,1
7297000,2,3,1
7298000,1,2,1
7299000,2,3,1
7300000,2,4,1
7301000,3,4,1
7302000,1,3,0
7303000,2,3,0
7304000,1,2,1
7305000,1,3,0
7306000,2,3,0
7307000,1,2,1
7308000,1,4,0
7309000,2,3,1
7310000,1,3,1
7311000,3,4,0
7312000,1,4,1
7313000,1,4,1
7314000,2,4,0
7315000,2,3,1
7316000,1,3,0
7317000,1,3,0
7318000,1,4,1
7319000,1,4,1
7320000,1,2,1
7321000,1,4,0
7322000,1,4,0
7323000,2,3,0
7324000,1,2,1
7325000,2,3,0
7326000,1,4,0
7327000,2,3,1
7328000,3,4,0
7329000,2,4,1
7330000,1,3,1
7331000,1,4,0
7332000,2,4,1
7333000,1,3,0
7334000,1,2,0
7335000,2,4,1
7336000,3,4,1
7337000,2,3,1
7338000,3,4,1
7339000,3,4,1
7340000,1,3,0
7341000,3,4,1
7342000,3,4,1
7343000,1,3,0
7344000,2,4,1
7345000,1,4,0
7346000,1,2,1
7347000,1,4,0
7348000,1,2,1
7349000,1,3,0
7350000,1,3,0
7351000,1,3,0
7352000,1,2,1
7353000,1,4,0
7354000,2,4,1
7355000,1,3,0
7356000,2,3,1
7357000,3,4,1
7358000,1,3,0
7359000,2,4,1
7360000,3,4,0
7361000,1,3,1
7362000,3,4,1
7363000,2,3,1
7364000,2,4,1
7365000,1,3,0
7366000,2,4,0
7367000,2,3,1
7368000,3,4,0
7369000,2,3,1
7370000,3,4,1
7371000,3,4,1
7372000,1,2,1
7373000,1,3,1
7374000,1,2,1
7375000,1,2,1
7376000,1,2,1
7377000,1,4,1
7378000,1,2,1
7379000,2,4,1
7380000,3,4,1
7381000,3,4,1
7382000,1,2,1
7383000,3,4,1
7384000,2,4,0
7385000,1,3,0
7386000,1,4,1
7387000,3,4,1
7388000,1,3,1
7389000,1,2,1
7390000,2,4,0
7391000,3,4,1
7392000,1,3,0
7393000,1,2,0
7394000,2,4,1
7395000,1,3,1
7396000,2,4,1
7397000,1,3,1
7398000,2,3,0
7399000,3,4,1
7400000,1,2,1
7401000,1,4,0
7402000,1,3,1
7403000,1,2,1
7404000,2,4,1
7405000,2,3,1
7406000,3,4,1
7407000,3,4,0
7408000,1,2,1
7409000,2,4,0
7410000,2,4,1
7411000,1,3,1
7412000,2,3,1
7413000,2,3,1
7414000,2,4,0
7415000,1,4,1
7416000,1,4,1
7417000,1,2,1
7418000,2,3,1
7419000,2,4,0
7420000,2,3,1
7421000,2,4,1
7422000,1,2,1
7423000,2,4,1
7424000,2,3,1
7425000,1,4,1
7426000,1,2,1
7427000,3,4,1
7428000,1,4,0
7429000,2,3,1
7430000,2,3,1
7431000,1,2,0
7432000,1,2,1
7433000,1,4,0
7434000,3,4,0
7435000,2,4,0
7436000,1,2,1
7437000,1,2,1
7438000,1,2,1
7439000,1,2,1
7440000,1,3,1
7441000,2,3,1
7442000,2,4,0
7443000,2,4,0
7444000,1,2,1
7445000,2,3,1
7446000,2,3,1
7447000,1,3,1
7448000,3,4,0
7449000,2,4,0
7450000,2,4,0
7451000,1,4,0
7452000,2,3,0
7453000,1,2,1
7454000,1,2,1
7455000,2,4,0
7456000,3,4,1
7457000,2,3,0
7458000,1,3,0
7459000,1,4,0
7460000,1,4,0
7461000,3,4,0
7462000,1,3,0
7463000,2,4,0
7464000,2,3,1
7465000,1,3,0
7466000,2,3,1
7467000,1,3,0
7468000,1,3,0
7469000,1,3,0
7470000,1,3,0
7471000,2,4,0
7472000,2,4,1
7473000,2,4,0
7474000,1,2,1
7475000,3,4,1
7476000,1,3,0
7477000,1,3,1
7478000,1,2,1
7479000,3,4,0
7480000,2,4,0
7481000,2,3,1
7482000,1,4,0
7483000,1,2,1
7484000,3,4,1
7485000,1,2,0
7486000,2,4,1
7487000,3,4,1
7488000,2,4,1
7489000,2,3,1
7490000,1,4,0
7491000,3,4,1
7492000,3,4,1
7493000,2,3,1
7494000,2,3,1
7495000,3,4,0
7496000,2,3,0
7497000,1,2,1
7498000,2,3,0
7499000,3,4,1
7500000,2,3,1
7501000,3,4,0
7502000,2,4,0
7503000,1,2,1
7504000,2,3,1
7505000,1,4,0
7506000,1,4,0
7507000,1,4,0
7508000,1,4,1
7509000,3,4,0
7510000,1,4,1
7511000,1,2,1
7512000,2,4,1
7513000,1,2,0
7514000,1,3,1
7515000,2,3,1
7516000,2,4,1
7517000,2,3,1
7518000,2,4,1
7519000,1,3,0
7520000,1,3,0
7521000,1,4,0
7522000,1,3,0
7523000,1,4,0
7524000,1,2,1
7525000,1,4,0
7526000,1,4,0
7527000,1,2,1
7528000,1,4,0
7529000,1,4,0
7530000,3,4,1
7531000,1,2,1
7532000,3,4,1
7533000,2,4,0
7534000,1,3,0
7535000,2,4,0
7536000,1,4,0
7537000,2,4,0
7538000,1,3,0
7539000,2,3,0
7540000,3,4,1
7541000,2,3,0
7542000,1,4,0
7543000,2,4,1
7544000,2,4,1
7545000,1,4,1
7546000,2,3,0
7547000,1,3,0
7548000,3,4,1
7549000,3,4,0
7550000,1,4,0
7551000,2,4,0
7552000,1,4,0
7553000,3,4,0
7554000,1,3,0
7555000,1,4,0
7556000,3,4,0
7557000,3,4,0
7558000,2,3,0
7559000,1,4,0
7560000,3,4,1
7561000,2,4,0
7562000,2,3,0
7563000,1,4,1
7564000,1,3,0
7565000,1,3,0
7566000,2,3,0
7567000,2,4,0
7568000,1,4,0
7569000,3,4,1
7570000,1,3,0
7571000,2,3,1
7572000,3,4,1
7573000,3,4,1
7574000,1,3,1
7575000,1,2,1
7576000,2,4,0
7577000,2,4,0
7578000,2,4,1
7579000,2,4,1
7580000,1,2,1
7581000,2,4,0
7582000,2,3,0
7583000,1,4,0
7584000,1,3,0
7585000,3,4,0
7586000,1,2,1
7587000,1,2,1
7588000,3,4,1
7589000,1,4,1
7590000,1,2,1
7591000,3,4,1
7592000,1,4,0
7593000,2,4,0
7594000,1,3,1
7595000,1,3,1
7596000,3,4,1
7597000,1,3,1
7598000,1,4,1
7599000,1,4,0
7600000,2,4,0
7601000,1,2,1
7602000,2,3,1
7603000,1,3,1
7604000,2,4,0
7605000,1,2,1
7606000,1,3,1
7607000,1,4,0
7608000,2,3,0
7609000,3,4,1
7610000,1,3,1
7611000,1,4,0
7612000,3,4,0
7613000,1,2,1
7614000,2,3,1
7615000,1,4,0
7616000,1,2,1
7617000,2,4,1
7618000,2,4,1
7619000,2,3,1
7620000,1,2,1
7621000,1,3,1
7622000,2,3,1
7623000,1,2,1
7624000,1,4,0
7625000,1,3,1
7626000,1,2,1
7627000,2,3,1
7628000,2,4,1
7629000,1,3,1
7630000,2,4,0
7631000,1,2,1
7632000,3,4,1
7633000,2,3,1
7634000,2,4,0
7635000,1,4,0
7636000,1,4,0
7637000,3,4,0
7638000,3,4,0
7639000,2,4,1
7640000,3,4,1
7641000,2,3,1
7642000,3,4,1
7643000,1,2,0
7644000,3,4,0
7645000,2,4,1
7646000,3,4,1
7647000,1,4,1
7648000,1,2,1
7649000,1,3,0
7650000,1,4,1
7651000,1,3,0
7652000,1,2,1
7653000,2,3,1
7654000,1,2,1
7655000,2,3,1
7656000,1,2,1
7657000,2,4,0
7658000,2,3,1
7659000,1,2,1
7660000,3,4,0
7661000,1,2,1
7662000,2,4,1
7663000,2,3,1
7664000,1,4,0
7665000,2,3,0
7666000,1,4,1
7667000,1,3,1
7668000,1,3,1
7669000,1,4,1
7670000,1,2,1
7671000,2,3,1
7672000,2,4,0
7673000,2,3,1
7674000,2,3,1
7675000,3,4,1
7676000,2,3,1
7677000,3,4,1
7678000,3,4,1
7679000,1,4,0
7680000,1,2,0
7681000,1,3,1
7682000,1,2,1
7683000,1,2,1
7684000,2,4,1
7685000,3,4,0
7686000,3,4,0
7687000,3,4,1
7688000,3,4,1
7689000,1,2,1
7690000,1,2,1
7691000,2,4,0
7692000,2,3,1
7693000,1,4,0
7694000,1,2,0
7695000,1,3,0
7696000,1,3,0
7697000,3,4,1
7698000,1,3,0
7699000,1,2,1
7700000,1,4,1
7701000,2,3,1
7702000,1,4,1
7703000,1,4,1
7704000,1,4,1
7705000,2,3,1
7706000,2,3,1
7707000,2,3,1
7708000,1,3,1
7709000,3,4,1
7710000,1,3,0
7711000,2,4,0
7712000,1,2,1
7713000,2,4,1
7714000,1,2,1
7715000,1,4,1
7716000,1,3,0
7717000,3,4,0
7718000,1,2,1
7719000,2,3,1
7720000,2,3,1
7721000,1,4,1
7722000,3,4,1
7723000,1,3,1
7724000,2,4,0
7725000,1,4,0
7726000,2,3,1
7727000,2,3,1
7728000,2,4,1
7729000,2,3,1
7730000,2,4,1
7731000,1,2,1
7732000,2,4,0
7733000,1,4,0
7734000,2,4,0
7735000,2,4,1
7736000,2,4,1
7737000,1,2,1
7738000,1,4,0
7739000,2,4,0
7740000,2,3,0
7741000,2,3,1
7742000,2,3,1
7743000,2,4,1
7744000,1,2,1
7745000,2,3,1
7746000,3,4,1
7747000,2,3,0
7748000,2,4,1
7749000,2,4,1
7750000,1,4,1
7751000,1,4,1
7752000,1,4,1
7753000,1,2,1
7754000,2,3,1
7755000,2,4,1
7756000,2,3,1
7757000,1,4,0
7758000,2,3,1
7759000,1,3,1
7760000,3,4,0
7761000,1,4,0
7762000,1,2,1
7763000,1,3,1
7764000,1,3,1
7765000,2,3,0
7766000,1,3,1
7767000,1,2,1
7768000,2,3,1
7769000,2,3,1
7770000,1,3,1
7771000,1,4,1
7772000,1,2,1
7773000,3,4,1
7774000,1,3,1
7775000,1,4,0
7776000,1,3,0
7777000,1,2,0
7778000,3,4,1
7779000,2,4,1
7780000,3,4,1
7781000,2,4,1
7782000,1,3,1
7783000,1,2,1
7784000,3,4,1
7785000,2,3,1
7786000,2,3,1
7787000,2,4,1
7788000,3,4,1
7789000,3,4,1
7790000,2,4,0
7791000,2,4,0
7792000,2,3,0
7793000,1,2,1
7794000,1,3,0
7795000,2,4,0
7796000,1,4,0
7797000,2,3,0
7798000,2,3,0
7799000,1,4,0
7800000,1,2,1
7801000,1,3,0
7802000,1,2,1
7803000,3,4,1
7804000,2,3,1
7805000,2,4,0
7806000,1,3,0
7807000,2,4,1
7808000,1,2,1
7809000,3,4,1
7810000,1,2,1
7811000,3,4,1
7812000,3,4,1
7813000,1,3,1
7814000,2,3,1
7815000,2,3,1
7816000,2,4,1
7817000,1,3,1
7818000,1,2,1
7819000,1,3,0
7820000,2,3,1
7821000,3,4,1
7822000,3,4,1
7823000,1,2,1
7824000,3,4,0
7825000,1,3,1
7826000,1,2,0
7827000,2,4,0
7828000,1,2,0
7829000,1,2,0
7830000,1,4,0
7831000,1,4,0
7832000,1,2,0
7833000,1,4,0
7834000,1,2,1
7835000,3,4,1
7836000,2,4,1
7837000,1,4,1
7838000,1,4,0
7839000,1,4,0
7840000,2,3,0
7841000,3,4,1
7842000,2,3,1
7843000,1,3,0
7844000,1,4,0
7845000,1,3,0
7846000,1,3,0
7847000,1,4,0
7848000,2,4,0
7849000,3,4,0
7850000,2,3,1
7851000,1,3,1
7852000,3,4,0
7853000,3,4,0
7854000,2,4,0
7855000,2,4,0
7856000,1,4,0
7857000,1,3,0
7858000,1,2,1
7859000,1,3,1
7860000,2,3,1
7861000,2,3,1
7862000,1,3,0
7863000,1,2,1
7864000,3,4,1
7865000,1,3,0
7866000,2,3,0
7867000,1,2,1
7868000,1,2,1
7869000,1,3,0
7870000,2,4,0
7871000,1,4,1
7872000,3,4,1
7873000,1,2,1
7874000,1,3,1
7875000,1,3,1
7876000,1,2,1
7877000,3,4,0
7878000,1,3,1
7879000,1,2,1
7880000,1,3,1
7881000,1,4,0
7882000,1,3,0
7883000,2,4,0
7884000,1,2,1
7885000,3,4,0
7886000,3,4,0
7887000,2,3,0
7888000,3,4,1
7889000,2,4,1
7890000,2,4,1
7891000,2,4,1
7892000,2,3,1
7893000,2,3,1
7894000,1,3,0
7895000,2,4,1
7896000,3,4,1
7897000,1,3,0
7898000,3,4,1
7899000,1,4,0
7900000,3,4,1
7901000,2,4,0
7902000,1,3,0
7903000,3,4,1
7904000,1,3,0
7905000,2,3,0
7906000,1,4,0
7907000,3,4,1
7908000,3,4,1
7909000,1,2,0
7910000,2,4,0
7911000,2,4,0
7912000,1,3,0
7913000,2,3,1
7914000,1,4,0
7915000,3,4,0
7916000,3,4,1
7917000,1,4,1
7918000,1,4,1
7919000,2,3,0
7920000,2,4,1
7921000,1,3,0
7922000,2,4,0
7923000,1,3,1
7924000,1,4,0
7925000,2,3,1
7926000,2,3,1
7927000,1,3,0
7928000,1,4,0
7929000,3,4,0
7930000,3,4,1
7931000,1,4,0
7932000,1,4,0
7933000,2,4,1
7934000,1,2,1
7935000,3,4,1
7936000,1,2,1
7937000,2,3,1
7938000,3,4,0
7939000,2,4,0
7940000,2,3,1
7941000,1,3,1
7942000,1,2,0
7943000,2,4,1
7944000,2,3,1
7945000,1,2,1
7946000,3,4,1
7947000,3,4,0
7948000,2,4,1
7949000,2,4,1
7950000,3,4,1
7951000,1,3,1
7952000,3,4,1
7953000,1,4,1
7954000,2,3,1
7955000,1,3,1
7956000,1,2,1
7957000,1,3,1
7958000,3,4,1
7959000,1,3,0
7960000,2,4,0
7961000,1,3,0
7962000,3,4,1
7963000,2,3,1
7964000,1,2,1
7965000,2,3,1
7966000,2,4,1
7967000,2,3,1
7968000,1,3,1
7969000,2,3,1
7970000,1,3,1
7971000,1,3,1
7972000,2,3,1
7973000,2,3,1
7974000,1,2,1
7975000,1,2,0
7976000,1,2,0
7977000,2,3,1
7978000,1,3,1
7979000,2,3,1
7980000,2,4,1
7981000,2,3,1
7982000,3,4,1
7983000,1,3,1
7984000,1,4,1
7985000,1,2,1
7986000,1,4,1
7987000,1,2,1
7988000,2,4,0
7989000,1,4,0
7990000,1,3,1
7991000,3,4,0
7992000,2,4,0
7993000,1,3,1
7994000,1,3,0
7995000,3,4,0
7996000,1,4,0
7997000,1,4,0
7998000,1,4,0
7999000,1,3,0
8000000,2,3,0
8001000,2,4,0
8002000,1,2,1
8003000,1,2,1
8004000,2,3,1
8005000,1,2,0
8006000,1,4,0
8007000,2,4,1
8008000,1,4,0
8009000,3,4,1
8010000,2,3,1
8011000,2,4,1
8012000,1,4,0
8013000,3,4,1
8014000,3,4,1
8015000,2,4,0
8016000,1,4,0
8017000,1,3,0
8018000,1,4,0
8019000,2,4,0
8020000,1,3,1
8021000,2,3,1
8022000,2,4,0
8023000,1,3,1
8024000,1,2,1
8025000,2,4,0
8026000,2,3,0
8027000,1,4,0
8028000,3,4,1
8029000,2,3,0
8030000,1,2,1
8031000,2,3,0
8032000,1,4,0
8033000,3,4,1
8034000,2,4,0
8035000,1,2,1
8036000,1,4,0
8037000,3,4,1
8038000,1,3,0
8039000,2,3,0
8040000,1,2,1
8041000,1,4,0
8042000,2,3,1
8043000,3,4,0
8044000,2,4,0
8045000,1,4,0
8046000,1,2,1
8047000,1,2,1
8048000,2,3,1
8049000,3,4,0
8050000,2,4,0
8051000,2,4,1
8052000,1,4,0
8053000,1,3,0
8054000,3,4,0
8055000,2,4,1
8056000,1,4,0
8057000,1,3,1
8058000,3,4,0
8059000,3,4,1
8060000,2,3,1
8061000,1,2,0
8062000,1,3,0
8063000,3,4,1
8064000,1,2,1
8065000,3,4,0
8066000,2,3,1
8067000,2,3,1
8068000,2,3,1
8069000,2,4,0
8070000,1,4,0
8071000,1,3,1
8072000,2,3,0
8073000,1,2,1
8074000,3,4,1
8075000,1,4,0
8076000,1,4,0
8077000,1,4,0
8078000,2,4,1
8079000,2,4,0
8080000,1,3,1
8081000,2,3,1
8082000,3,4,0
8083000,2,4,0
8084000,1,2,1
8085000,2,4,1
8086000,2,3,1
8087000,1,4,0
8088000,1,3,0
8089000,2,4,1
8090000,2,4,0
8091000,2,3,1
8092000,2,4,1
8093000,1,2,1
8094000,1,3,1
8095000,1,3,1
8096000,1,4,0
8097000,1,2,1
8098000,1,3,1
8099000,1,2,1
8100000,3,4,0
8101000,2,4,0
8102000,2,4,0
8103000,1,2,1
8104000,1,3,0
8105000,1,2,1
8106000,2,3,1
8107000,1,4,0
8108000,2,3,1
8109000,2,3,1
8110000,1,2,1
8111000,2,3,1
8112000,3,4,0
8113000,3,4,0
8114000,1,2,1
8115000,1,3,1
8116000,2,4,0
8117000,1,4,0
8118000,1,2,1
8119000,1,4,0
8120000,2,3,1
8121000,3,4,1
8122000,2,3,1
8123000,1,2,0
8124000,2,3,1
8125000,1,4,0
8126000,2,4,1
8127000,1,3,1
8128000,1,2,1
8129000,1,2,1
8130000,1,2,1
8131000,3,4,1
8132000,1,4,1
8133000,1,3,0
8134000,1,3,0
8135000,2,3,1
8136000,1,3,1
8137000,2,4,0
8138000,1,4,0
8139000,2,4,0
8140000,2,4,1
8141000,1,4,0
8142000,3,4,0
8143000,1,3,1
8144000,1,4,0
8145000,1,3,1
8146000,2,3,1
8147000,3,4,1
8148000,1,4,1
8149000,1,2,1
8150000,2,4,1
8151000,2,4,0
8152000,3,4,0
8153000,3,4,1
8154000,2,4,0
8155000,1,2,1
8156000,1,3,0
8157000,2,3,0
8158000,1,4,0
8159000,2,3,0
8160000,1,2,1
8161000,1,2,1
8162000,2,3,0
8163000,2,3,0
8164000,1,4,0
8165000,2,3,0
8166000,1,4,0
8167000,1,4,0
8168000,3,4,1
8169000,3,4,1
8170000,2,3,1
8171000,1,4,1
8172000,2,3,1
8173000,1,2,1
8174000,1,3,0
8175000,1,4,0
8176000,1,3,0
8177000,1,4,0
8178000,3,4,1
8179000,3,4,0
8180000,1,3,0
8181000,3,4,1
8182000,2,4,0
8183000,2,3,1
8184000,2,3,1
8185000,2,3,0
8186000,1,2,1
8187000,3,4,1
8188000,2,4,0
8189000,1,4,0
8190000,3,4,1
8191000,2,3,0
8192000,2,4,0
8193000,3,4,0
8194000,2,3,0
8195000,1,2,1
8196000,1,4,0
8197000,1,3,1
8198000,1,4,0
8199000,3,4,0
8200000,3,4,0
8201000,3,4,0
8202000,2,3,1
8203000,1,2,1
8204000,1,3,0
8205000,1,2,0
8206000,1,3,0
8207000,1,3,0
8208000,2,4,0
8209000,3,4,1
8210000,2,3,0
8211000,3,4,1
8212000,1,2,1
8213000,3,4,0
8214000,1,3,0
8215000,1,4,0
8216000,2,4,0
8217000,1,4,0
8218000,2,3,1
8219000,1,4,0
8220000,1,3,1
8221000,2,4,0
8222000,1,3,1
8223000,1,4,0
8224000,1,4,0
8225000,3,4,1
8226000,2,4,1
8227000,1,2,1
8228000,1,2,1
8229000,1,2,0
8230000,2,3,1
8231000,1,4,0
8232000,2,3,1
8233000,1,4,0
8234000,1,4,0
8235000,3,4,1
8236000,1,4,0
8237000,1,4,0
8238000,2,3,1
8239000,2,3,1
8240000,3,4,1
8241000,1,3,1
8242000,1,2,1
8243000,1,2,1
8244000,1,4,0
8245000,2,4,0
8246000,2,3,1
8247000,2,4,0
8248000,1,4,0
8249000,2,3,1
8250000,3,4,0
8251000,1,4,0
8252000,1,2,1
8253000,2,4,0
8254000,2,4,0
8255000,1,4,0
8256000,3,4,1
8257000,1,4,0
8258000,1,3,0
8259000,1,4,0
8260000,1,4,0
8261000,2,3,0
8262000,1,3,0
8263000,1,2,0
8264000,1,2,0
8265000,2,3,0
8266000,1,3,0
8267000,2,4,1
8268000,2,4,1
8269000,1,3,1
8270000,1,4,1
8271000,2,3,0
8272000,1,2,1
8273000,2,3,1
8274000,2,3,1
8275000,2,4,1
8276000,2,3,1
8277000,1,2,1
8278000,2,3,0
8279000,1,2,0
8280000,1,2,0
8281000,2,3,0
8282000,1,2,0
8283000,2,4,1
8284000,3,4,1
8285000,3,4,0
8286000,3,4,1
8287000,2,3,0
8288000,2,3,1
8289000,2,3,1
8290000,3,4,1
8291000,2,3,1
8292000,1,4,0
8293000,2,4,0
8294000,2,3,1
8295000,2,3,1
8296000,3,4,0
8297000,1,4,0
8298000,1,3,0
8299000,1,2,1
8300000,2,3,1
8301000,3,4,0
8302000,2,4,0
8303000,1,4,0
8304000,3,4,0
8305000,1,4,0
8306000,3,4,1
8307000,2,4,1
8308000,3,4,1
8309000,2,3,1
8310000,2,3,1
8311000,1,3,0
8312000,3,4,0
8313000,2,4,1
8314000,1,2,1
8315000,2,3,1
8316000,2,4,1
8317000,1,2,1
8318000,2,3,1
8319000,1,2,1
8320000,2,4,1
8321000,1,2,1
8322000,2,3,0
8323000,2,4,1
8324000,3,4,1
8325000,3,4,1
8326000,2,4,1
8327000,2,4,1
8328000,3,4,1
8329000,1,3,0
8330000,2,3,1
8331000,1,3,1
8332000,2,4,1
8333000,1,3,1
8334000,2,4,0
8335000,2,3,1
8336000,3,4,1
8337000,1,4,0
8338000,1,4,1
8339000,2,3,0
8340000,1,4,1
8341000,3,4,1
8342000,3,4,1
8343000,2,3,0
8344000,1,3,0
8345000,1,4,1
8346000,1,2,1
8347000,3,4,1
8348000,3,4,1
8349000,1,2,0
8350000,2,3,1
8351000,2,3,1
8352000,1,2,1
8353000,1,3,1
8354000,2,4,0
8355000,3,4,1
8356000,2,3,0
8357000,3,4,1
8358000,1,2,1
8359000,3,4,1
8360000,2,4,1
8361000,1,3,0
8362000,1,3,1
8363000,2,4,0
8364000,2,3,1
8365000,2,3,1
8366000,1,2,1
8367000,3,4,1
8368000,2,3,1
8369000,1,3,0
8370000,1,2,0
8371000,2,3,1
8372000,1,2,1
8373000,1,4,1
8374000,2,4,0
8375000,2,3,1
8376000,1,3,1
8377000,2,4,1
8378000,2,3,1
8379000,3,4,1
8380000,2,4,0
8381000,1,2,1
8382000,2,3,1
8383000,3,4,0
8384000,2,4,1
8385000,1,2,1
8386000,1,4,1
8387000,1,3,1
8388000,2,4,1
8389000,2,4,1
8390000,1,4,0
8391000,1,2,1
8392000,1,2,0
8393000,1,4,1
8394000,1,2,1
8395000,1,4,1
8396000,1,4,0
8397000,2,4,0
8398000,1,3,1
8399000,1,2,1
8400000,3,4,0
8401000,1,3,0
8402000,2,4,1
8403000,1,4,0
8404000,3,4,1
8405000,1,2,0
8406000,1,4,1
8407000,1,4,1
8408000,1,4,0
8409000,2,4,1
8410000,2,3,1
8411000,2,4,0
8412000,2,4,0
8413000,2,3,1
8414000,2,3,1
8415000,1,4,1
8416000,2,4,1
8417000,2,4,1
8418000,2,3,1
8419000,2,3,1
8420000,3,4,1
8421000,3,4,1
8422000,2,3,1
8423000,3,4,1
8424000,2,4,1
8425000,2,4,1
8426000,2,4,1
8427000,3,4,1
8428000,3,4,1
8429000,2,4,0
8430000,1,2,1
8431000,3,4,1
8432000,2,4,0
8433000,2,3,0
8434000,2,3,0
8435000,1,4,1
8436000,1,3,1
8437000,1,2,1
8438000,3,4,1
8439000,3,4,1
8440000,3,4,1
8441000,1,4,1
8442000,3,4,1
8443000,3,4,1
8444000,3,4,1
8445000,3,4,1
8446000,3,4,1
8447000,1,3,1
