"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_2327","freshwater",0.000784180759010216,102.527777777778,3,9,1
"otu_2328","marine_mud",0.00108371288058222,186.75,1,4,1
"otu_2329","freshwater:terrestrial",0.00120950771944078,182.25,2,6,2
"otu_233","freshwater:terrestrial",0.00280254418827138,269.846153846154,3,18,2
"otu_2335","marine_mud",0.00191094480895314,231.857142857143,1,7,1
"otu_234","marine_mud",0.00646254289306397,887.5,1,12,1
"otu_2340","terrestrial",0.00170955550511493,151.8,1,5,1
"otu_2341","freshwater:terrestrial",0.00178434045508683,154,2,5,2
"otu_2346","freshwater",0.00162385813094651,309,2,6,1
"otu_2349","freshwater",0.00175043407647324,211.25,2,5,1
"otu_2356","freshwater:terrestrial",0.00076124935916723,135.055555555556,3,12,2
"otu_2359","terrestrial",0.000571506524399418,78.8636363636364,2,12,1
"otu_2365","freshwater:marine_mud",0.000394882495602994,78.0833333333333,3,8,2
"otu_2367","freshwater:terrestrial",0.00112598875569879,226,2,6,2
"otu_2369","freshwater:terrestrial",0.000310009406998116,81.0833333333333,2,8,2
"otu_23692","freshwater:terrestrial",0.000107793849304823,15.5833333333333,3,6,2
"otu_2370","marine_mud",0.00213190464064259,183.25,1,4,1
"otu_2371","terrestrial",0.00120648866669079,126.666666666667,1,9,1
"otu_2372","terrestrial",0.00167960965991428,146.4,1,5,1
"otu_2374","marine_mud",0.000593406525889761,99.625,1,8,1
"otu_2379","freshwater:terrestrial",0.000709232392125305,123.1875,2,9,2
"otu_238","freshwater:terrestrial",0.00282202899359731,719.25,2,5,2
"otu_2382","marine_mud",0.00329735463913768,181.75,1,4,1
"otu_2384","terrestrial",0.00286700307669307,342.5,1,4,1
"otu_2388","freshwater:terrestrial",0.000660642530258138,139.125,2,5,2
"otu_2391","marine_mud",0.00225285961340349,215.333333333333,1,6,1
"otu_2395","freshwater:terrestrial",0.000990302410020463,221.666666666667,2,4,2
"otu_2396","freshwater:terrestrial",0.00222534041710415,259.75,3,7,2
"otu_24","freshwater",0.00862359430751397,1894.88333333333,3,19,1
"otu_2400","terrestrial",0.00148169206267187,144.6875,2,9,1
"otu_2402","marine_mud",0.00154662349878568,274,1,5,1
"otu_2403","freshwater:terrestrial",0.000509449797354444,57.1428571428571,2,8,2
"otu_2408","marine_mud:terrestrial",0.00139644780568912,95.875,2,6,2
"otu_2409","terrestrial",0.00102466354479385,120,1,6,1
"otu_2410","freshwater",0.000898067408833025,144,1,5,1
"otu_2412","terrestrial",0.000990952865423088,81.4444444444444,1,9,1
"otu_2413","terrestrial",0.00279157087637655,123.666666666667,2,4,1
"otu_2414","terrestrial",0.000492967473169998,86.7777777777778,1,9,1
"otu_2417","terrestrial",0.000560654023483031,51.6666666666667,2,10,1
"otu_242","freshwater",0.00717057453636738,1091,1,5,1
"otu_2423","freshwater:terrestrial",0.000527999238364497,71.8666666666667,3,7,2
"otu_2424","freshwater:terrestrial",0.0014623872286911,137.916666666667,2,9,2
"otu_2425","freshwater:terrestrial",0.00306359056271135,291.12962962963,3,12,2
"otu_2431","terrestrial",0.00063207771550811,87,1,11,1
"otu_2432","freshwater",0.00189692575499873,213,1,5,1
"otu_2433","freshwater:terrestrial",0.00111821496988364,158.037037037037,3,16,2
"otu_2435","terrestrial",0.000700217995284512,200.5,1,4,1
"otu_2437","terrestrial",0.000593049616486175,153.4,1,5,1
"otu_2441","marine_mud",0.000716840017599977,141.333333333333,2,4,1
"otu_2443","freshwater",0.000594932138415318,71.8333333333333,3,10,1
"otu_2447","freshwater:terrestrial",0.000643411348983248,84.3333333333333,3,10,2
"otu_245","freshwater:terrestrial",0.0105977838436317,989.6,2,6,2
"otu_2450","terrestrial",0.000584130556877983,77.7,2,11,1
"otu_2454","terrestrial",0.00113881829147411,140.8,1,5,1
"otu_2455","terrestrial",0.000780095416800034,140.8,1,5,1
"otu_2456","marine_mud",0.00168526139466424,201.5,1,4,1
"otu_2457","terrestrial",0.00160123044903223,216.857142857143,1,7,1
"otu_2458","freshwater:terrestrial",0.00033686889728699,45.0833333333333,3,13,2
"otu_246","freshwater:terrestrial",0.00711898478342926,854.416666666667,2,7,2
"otu_2461","freshwater:terrestrial",0.00067508790378714,114.25,2,6,2
"otu_24615","freshwater:terrestrial",0.000178225489592,19.1,2,6,2
"otu_2462","terrestrial",0.00114944033694397,108.888888888889,2,10,1
"otu_2464","freshwater:terrestrial",0.00163102509151075,144.375,2,10,2
"otu_2465","freshwater",0.000852312737275505,175.25,1,4,1
"otu_2469","marine_mud",0.00198086426822933,251,1,4,1
"otu_247","terrestrial",0.00293770477985292,1452.75,1,4,1
"otu_2470","marine_mud",0.00165094307840405,140,1,5,1
"otu_2473","freshwater:terrestrial",0.000689911476304482,94.1428571428571,2,8,2
"otu_24765","terrestrial",0.000224346597838905,29,1,5,1
"otu_2478","marine_mud",0.000817526644484403,152.666666666667,2,4,1
"otu_2479","marine_mud",0.00127786455102388,217.5,1,4,1
"otu_248","freshwater",0.00311593158052501,445.611111111111,2,10,1
"otu_2481","freshwater",0.00123486265982691,132.222222222222,3,5,1
"otu_2483","terrestrial",0.00293292922242726,392.6,1,5,1
"otu_2485","freshwater:terrestrial",0.00120219958392012,199.807692307692,2,17,2
"otu_2486","marine_mud",0.00139044508692147,128.666666666667,1,6,1
"otu_2492","marine_mud",0.0036000901585514,347.333333333333,1,6,1
"otu_2493","marine_mud",0.00166178462167924,138.4,1,5,1
"otu_2498","freshwater",0.000703803716590328,172.75,1,4,1
"otu_2499","terrestrial",0.000513907908413082,62.0909090909091,2,12,1
"otu_25","freshwater:terrestrial",0.0117981872410719,1533.83333333333,3,24,2
"otu_250","freshwater",0.00393913580622748,639.816666666667,3,15,1
"otu_2501","freshwater",0.000658006657212234,85.2777777777778,3,11,1
"otu_2502","freshwater",0.00127189250559016,157.625,2,5,1
"otu_2504","freshwater:marine_mud",0.000570721198766632,93.4166666666667,2,7,2
"otu_2506","marine_mud",0.000744930507871098,171.75,1,4,1
"otu_25061","freshwater",0.000143094082952406,27.25,1,4,1
"otu_2507","marine_mud",0.000579782084180162,98.1428571428571,1,7,1
"otu_251","marine_mud",0.00322291105158122,445.2,2,11,1
"otu_25139","freshwater:terrestrial",0.00012599666985571,20.75,2,5,2
"otu_2515","marine_mud",0.000952160587167268,125.142857142857,1,7,1
"otu_2519","freshwater",0.000473680342835973,86.1666666666667,2,8,1
"otu_252","terrestrial",0.0114296257760056,915.75,2,5,1
"otu_2521","freshwater:terrestrial",0.000329945597533935,71.2380952380952,2,10,2
"otu_2522","freshwater:marine_mud",0.000856250928850493,184,2,4,2
"otu_2523","freshwater:terrestrial",0.000647280155970068,71.1176470588235,3,23,2
"otu_2526","freshwater:marine_mud",0.00105950182833977,146.053571428571,2,11,2
"otu_2528","marine_mud",0.00135891724813886,169.75,1,4,1
"otu_2529","marine_mud",0.000791016099733595,160.875,2,5,1
"otu_2534","freshwater",0.000585420758384242,81.1,2,6,1
"otu_2539","terrestrial",0.000700445641751441,81.8,3,12,1
"otu_254","freshwater",0.00511036961403604,620.539393939394,3,19,1
"otu_2542","marine_mud",0.00116144725522854,172.6,2,6,1
"otu_2545","freshwater:terrestrial",0.000541494758588613,117.566666666667,3,11,2
"otu_2548","freshwater:marine_mud",0.000718536392179417,93.2833333333333,2,11,2
"otu_255","freshwater",0.00349601487224395,566.055555555556,2,10,1
"otu_2551","freshwater:terrestrial",0.000645259224072242,54.5357142857143,2,9,2
"otu_2554","terrestrial",0.00314032059478713,136.5,2,11,1
"otu_256","freshwater",0.00400189726137304,603.12962962963,3,15,1
"otu_2561","marine_mud",0.00102197554196074,133.8,1,5,1
"otu_2562","freshwater",0.000822980127032095,181,1,4,1
"otu_2563","freshwater:terrestrial",0.000921683932700374,100.277777777778,3,14,2
"otu_2566","marine_mud",0.000617751242782205,122.833333333333,2,4,1
"otu_2568","freshwater:terrestrial",0.00141629886491691,372.2,2,6,2
"otu_2570","marine_mud",0.0039050968106893,343,1,5,1
"otu_2579","terrestrial",0.00174112642518527,168,1,4,1
"otu_2581","marine_mud",0.000824348344578194,94.5714285714286,1,7,1
"otu_2582","freshwater:marine_mud",0.000830536613422536,106.666666666667,3,13,2
"otu_2587","terrestrial",0.00144174496567617,227.25,1,4,1
"otu_25879","freshwater:terrestrial",0.000187171182380527,26.25,2,4,2
"otu_2589","terrestrial",0.00371523625868879,278.5,1,4,1
"otu_2590","freshwater:terrestrial",0.000988015059434586,93.625,2,5,2
"otu_2593","freshwater:marine_mud",0.00114715493946967,108.875,2,6,2
"otu_26","marine_mud",0.0406380188639509,7978.4,1,10,1
"otu_260","freshwater:terrestrial",0.00610519578492648,882.833333333333,2,8,2
"otu_2601","freshwater:terrestrial",0.00101928536866146,157.222222222222,3,5,2
"otu_2602","freshwater",0.00080905666944067,201,1,5,1
"otu_2603","freshwater:terrestrial",0.000856915048438616,69.5,3,7,2
"otu_2605","freshwater",0.000548012746139558,84.5,2,5,1
"otu_2608","terrestrial",0.000866618331788094,102.125,3,10,1
"otu_261","terrestrial",0.00345342693758019,626.357142857143,1,14,1
"otu_2614","freshwater:terrestrial",0.000817128719666045,150.875,2,8,2
"otu_2616","terrestrial",0.00142746457739483,135.125,1,8,1
"otu_2620","freshwater:terrestrial",0.000718275548011785,94,3,6,2
"otu_2621","terrestrial",0.00141269787578099,137.8,1,5,1
"otu_2624","marine_mud",0.00154517461580461,130.2,1,5,1
"otu_2625","marine_mud",0.0010452101730294,162.75,1,4,1
"otu_2626","freshwater",0.000817164441460157,162.5,1,4,1
"otu_2627","freshwater:marine_mud",0.000700475016266191,98.375,2,7,2
"otu_2628","freshwater:terrestrial",0.00105976089561057,134.952380952381,2,10,2
"otu_2629","terrestrial",0.00099444326615608,201.5,1,8,1
"otu_2631","terrestrial",0.000581986515354412,135.166666666667,1,6,1
"otu_2633","terrestrial",0.00178523594744208,239,1,4,1
"otu_2634","freshwater:terrestrial",0.00115498618484244,248.35,2,7,2
"otu_2635","freshwater",0.0011060086590964,111.25,3,12,1
"otu_2638","marine_mud",0.000822175924476475,88.25,1,8,1
"otu_2643","freshwater",0.000915553680319644,139.166666666667,2,4,1
"otu_2650","freshwater",0.000922001123150694,161.25,1,4,1
"otu_2651","marine_mud",0.00217625243142405,161.25,1,4,1
"otu_2653","terrestrial",0.00175621158722909,220.833333333333,1,6,1
"otu_2655","freshwater",0.000590707091008939,77.9,2,7,1
"otu_2656","freshwater",0.000911870493918806,161,1,4,1
"otu_2667","freshwater:marine_mud",0.000591263943847892,49.6666666666667,3,7,2
"otu_267","freshwater",0.00486507057161977,750.416666666667,2,8,1
"otu_2670","freshwater:terrestrial",0.00115720823542828,135.625,2,5,2
"otu_2673","marine_mud",0.000810450186628755,122.571428571429,1,7,1
"otu_268","marine_mud",0.00152077345335034,207.607142857143,2,15,1
"otu_2681","freshwater:terrestrial",0.000713127763890226,123.857142857143,2,8,2
"otu_2685","freshwater",0.000575810299171361,127.6,1,5,1
"otu_2686","terrestrial",0.00453943794071655,313.2,1,5,1
"otu_2687","terrestrial",0.00140055147665398,128.3,2,6,1
"otu_2688","marine_mud",0.00122072486289482,127.6,1,5,1
"otu_2693","terrestrial",0.00222726288672062,361.2,1,5,1
"otu_2699","freshwater:terrestrial",0.000473211383507261,41.6666666666667,3,9,2
"otu_27","marine_mud",0.00794818246420626,1275.83333333333,2,16,1
"otu_2700","freshwater",0.00101079961286553,150.125,2,5,1
"otu_2701","marine_mud",0.000434962548623829,108.5,2,4,1
"otu_2703","freshwater:terrestrial",0.00116684333226975,111.666666666667,2,6,2
"otu_2707","terrestrial",0.0042874840972172,147,1,5,1
"otu_2712","terrestrial",0.000733564524082016,124.166666666667,1,6,1
"otu_2714","freshwater:terrestrial",0.00113601118310452,107.888888888889,3,17,2
"otu_2718","freshwater",0.000712133100763261,142.45,2,7,1
"otu_272","marine_mud",0.00459309843041958,670.03125,2,17,1
"otu_2720","freshwater",0.000731721184008025,160.5,1,6,1
"otu_2724","freshwater",0.000492801620951211,104.666666666667,1,6,1
"otu_2726","marine_mud",0.000501108464093839,99.7,2,6,1
"otu_2727","terrestrial",0.000577818807152024,106.833333333333,1,6,1
"otu_2729","terrestrial",0.000272840060378584,55.0625,2,9,1
"otu_2730","terrestrial",0.00162199892946799,112,2,5,1
"otu_2733","freshwater",0.000742714848249958,92.9444444444444,2,10,1
"otu_2734","freshwater:terrestrial",0.000926067159167514,120.738095238095,2,10,2
"otu_2736","freshwater:terrestrial",0.00079512021778537,129.333333333333,2,4,2
"otu_274","marine_mud",0.00342779661459296,590.5,2,6,1
"otu_2742","marine_mud",0.00104000964521834,101.375,1,8,1
"otu_2746","freshwater:terrestrial",0.000402150503332422,70.4393939393939,3,14,2
"otu_2747","freshwater:terrestrial",0.00100889513676285,89,2,6,2
"otu_2749","freshwater",0.000664873325942868,155.5,1,4,1
"otu_275","freshwater",0.00395768071150373,593.658008658009,3,21,1
"otu_2750","freshwater:terrestrial",0.000537914583122476,78.8253968253968,3,11,2
"otu_2753","marine_mud",0.00124614555129089,173.75,1,4,1
"otu_2754","freshwater:marine_mud",0.00134279395151977,143.833333333333,2,5,2
"otu_276","marine_mud",0.0207211575155894,1372.6,1,5,1
"otu_2760","freshwater",0.000559220185536671,68.8571428571429,2,8,1
"otu_2761","terrestrial",0.000415110493977436,37.3939393939394,3,13,1
"otu_2769","terrestrial",0.00144495325273918,313.666666666667,1,6,1
"otu_277","freshwater:marine_mud",0.00476469006881691,774.8,3,17,2
"otu_2774","freshwater:terrestrial",0.000888162101577688,71.0833333333333,2,8,2
"otu_2775","marine_mud",0.000762163155054979,115.5,2,6,1
"otu_2777","freshwater:terrestrial",0.000565594078884419,100.85,3,11,2
"otu_2780","marine_mud",0.00331476710830217,224,1,5,1
"otu_2782","freshwater:terrestrial",0.000504613511251731,115.75,2,7,2
"otu_2783","freshwater",0.00122631447143194,172.25,2,7,1
"otu_2786","freshwater",0.000747315843999779,153,1,4,1
"otu_2788","freshwater",0.000760879147955987,168.5,1,4,1
"otu_2792","marine_mud",0.00110600823263419,171,1,4,1
"otu_2797","terrestrial",0.000609156191117767,137.2,1,5,1
"otu_280","marine_mud",0.0040197058897797,534.214285714286,1,14,1
"otu_2800","freshwater:terrestrial",0.00391024252615478,132.375,2,5,2
"otu_2801","freshwater:terrestrial",0.000787880677632548,137.916666666667,2,7,2
"otu_2806","freshwater:marine_mud",0.0011110782102619,109.5,2,6,2
"otu_2807","marine_mud",0.00240481358566021,123.2,1,5,1
"otu_281","terrestrial",0.00125768399610695,187.25641025641,3,15,1
"otu_2813","marine_mud",0.00146908120262513,119.5,1,6,1
"otu_2815","freshwater",0.000943447098540591,95.2857142857143,1,7,1
"otu_2816","freshwater",0.00640777365844067,501.5,2,4,1
"otu_2821","freshwater",0.000918309194589551,173.4,1,5,1
"otu_2825","marine_mud",0.00202193170544283,186.8,1,5,1
"otu_2826","marine_mud",0.00135544770615624,150.75,1,4,1
"otu_2831","marine_mud",0.000821047394927985,109.777777777778,1,9,1
"otu_2832","freshwater:terrestrial",0.000584341691613496,80.125,2,7,2
"otu_2833","freshwater",0.00067051977795015,129.833333333333,2,4,1
"otu_2834","freshwater:terrestrial",0.00107347475539204,84.8333333333333,3,14,2
"otu_2836","marine_mud",0.000731365757345615,107,2,7,1
"otu_2840","terrestrial",0.000393308479718488,39.2333333333333,3,12,1
"otu_2841","freshwater:terrestrial",0.000397188046681421,70.8888888888889,3,8,2
"otu_2844","marine_mud",0.000642975757823572,90.1428571428571,2,8,1
"otu_2848","freshwater:terrestrial",0.00066034335156253,140.236111111111,2,13,2
"otu_2853","freshwater:terrestrial",0.000443290951874737,113.666666666667,2,4,2
"otu_2855","marine_mud",0.00123919820983555,178.5,1,6,1
"otu_2857","freshwater",0.00125623407401754,125.25,1,8,1
"otu_2858","freshwater:terrestrial",0.000594389657759541,79.9166666666667,3,7,2
"otu_286","terrestrial",0.0316813194530679,3393,1,5,1
"otu_2862","freshwater",0.000553774834457554,78.1666666666667,3,6,1
"otu_2866","freshwater:terrestrial",0.000635457052499258,62.5757575757576,3,16,2
"otu_2868","terrestrial",0.000627075561223095,56.030303030303,3,13,1
"otu_2869","freshwater:terrestrial",0.00045212253485141,50.2888888888889,3,20,2
"otu_2870","terrestrial",0.00457803878050958,200.8,1,5,1
"otu_2877","freshwater:terrestrial",0.0014671302670975,158.716666666667,3,10,2
"otu_288","marine_mud",0.0179692693629592,1083.5,1,6,1
"otu_2881","terrestrial",0.00110416165792405,129.125,1,8,1
"otu_2883","freshwater",0.000662487833910395,74.6666666666667,3,9,1
"otu_2884","freshwater",0.00103340476595223,160,1,6,1
"otu_2885","marine_mud",0.00246646276790414,161,1,5,1
"otu_2888","freshwater",0.000935614387965272,160.75,1,4,1
"otu_2889","freshwater",0.000883290188131055,147.75,1,4,1
"otu_289","freshwater",0.0055180244186302,1158.83333333333,2,11,1
"otu_2891","terrestrial",0.00128662756566933,104.857142857143,1,7,1
"otu_2892","freshwater",0.000942469964093653,106.833333333333,2,8,1
"otu_2894","terrestrial",0.00322554970208891,223,1,5,1
"otu_2895","freshwater",0.00057780985296814,80.25,2,7,1
"otu_2896","marine_mud",0.000957720539761943,147.666666666667,2,4,1
"otu_29","marine_mud",0.0969077175510003,5355.33333333333,1,6,1
"otu_290","terrestrial",0.0122699574900005,1153.5,1,8,1
"otu_2902","terrestrial",0.00149491117892039,241,1,4,1
"otu_2904","freshwater",0.00043298037598006,54.4285714285714,2,8,1
"otu_2906","freshwater:terrestrial",0.00108549637781852,125.4,2,6,2
"otu_291","marine_mud",0.00529181922654027,796.75,2,9,1
"otu_2915","marine_mud",0.000675762936793822,77.6666666666667,1,9,1
"otu_292","freshwater:terrestrial",0.00751755698003116,691.925,3,15,2
"otu_2923","terrestrial",0.00324707694532249,133.714285714286,1,7,1
"otu_293","marine_mud",0.0117172812658608,765.166666666667,1,6,1
"otu_2930","freshwater:terrestrial",0.000437344388647334,52.3888888888889,3,15,2
"otu_2932","marine_mud",0.00121106340314715,167,1,4,1
"otu_2933","marine_mud",0.00106974152948501,145.75,1,4,1
"otu_294","freshwater:terrestrial",0.00218768690963054,290.875,2,14,2
"otu_2940","freshwater",0.000865555795134987,161.722222222222,3,14,1
"otu_2944","freshwater:terrestrial",0.00134691428955387,164.911111111111,3,9,2
"otu_2947","freshwater:terrestrial",0.000659320319918238,161,2,4,2
"otu_2948","freshwater:terrestrial",0.000726411150620419,95.1904761904762,3,16,2
"otu_2949","marine_mud",0.00190952124547064,144.5,1,4,1
"otu_295","marine_mud",0.00336895430913355,498.730769230769,2,14,1
"otu_2950","freshwater:terrestrial",0.000456396453581435,50.4444444444444,2,11,2
"otu_2955","freshwater",0.000457679029619726,80.5,2,7,1
"otu_2958","terrestrial",0.00175314996885357,135.6,1,5,1
"otu_2959","terrestrial",0.00254078014038438,208,1,5,1
"otu_296","terrestrial",0.00599290986386986,1034.6,1,5,1
"otu_2960","freshwater:terrestrial",0.000496126732374284,45.8888888888889,2,12,2
"otu_2961","terrestrial",0.00109897742208108,110.5,1,8,1
"otu_2965","freshwater",0.000702592763634695,118.05,2,12,1
"otu_2970","terrestrial",0.0021252748691313,217.2,1,5,1
"otu_2988","marine_mud",0.00145550092977748,163.75,1,4,1
"otu_299","freshwater",0.00398332986269597,750.166666666667,1,6,1
"otu_2991","marine_mud",0.00174278605272032,142.75,1,4,1
"otu_2992","terrestrial",0.000498209679803222,44.75,3,10,1
"otu_2993","freshwater:terrestrial",0.000680735733320097,77.875,2,12,2
