"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_22128","freshwater:terrestrial",0.000170923641740452,14.7142857142857,2,8,2
"otu_2213","marine_mud",0.0026581123711477,387.388888888889,2,10,1
"otu_2215","freshwater",0.00050716212520184,93.3,2,7,1
"otu_22165","terrestrial",0.000282302104294113,35.75,1,4,1
"otu_2220","freshwater:terrestrial",0.00198097780659474,136.738888888889,3,23,2
"otu_2223","freshwater:terrestrial",0.00148566220116207,131.541666666667,2,7,2
"otu_2226","freshwater:terrestrial",0.000539388628007327,123.555555555556,2,12,2
"otu_22268","terrestrial",0.000153665320242604,16.4285714285714,1,7,1
"otu_2227","freshwater:terrestrial",0.00038898828758977,59.7666666666667,3,16,2
"otu_2228","freshwater",0.000724123280434723,83.5,2,8,1
"otu_223","freshwater:terrestrial",0.00403995637021293,592.5,2,6,2
"otu_2232","freshwater:terrestrial",0.00112431273203976,200.660714285714,3,19,2
"otu_2234","freshwater",0.00125620901424499,153.375,2,5,1
"otu_2235","freshwater:terrestrial",0.00193002260392521,222.642857142857,2,9,2
"otu_2238","marine_mud",0.00186377648706673,264,1,7,1
"otu_2239","terrestrial",0.00128886419625084,159.4,1,5,1
"otu_224","freshwater:terrestrial",0.0022350333973174,256.5,3,14,2
"otu_2241","freshwater",0.000773782501450674,151.125,2,9,1
"otu_2242","freshwater:terrestrial",0.00116941679666125,234.375,2,10,2
"otu_2244","freshwater:terrestrial",0.000329906737060087,181.5,2,4,2
"otu_22445","terrestrial",0.000273493301643556,23,2,6,1
"otu_2246","freshwater:terrestrial",0.001176475078918,149.074074074074,3,13,2
"otu_22506","freshwater:terrestrial",0.000141581232259864,33.6666666666667,2,4,2
"otu_2253","marine_mud",0.00370265681151554,490.25,1,4,1
"otu_22560","freshwater:terrestrial",0.000129095359433877,16.3666666666667,3,8,2
"otu_22569","terrestrial",0.000330479423470191,27.4,1,5,1
"otu_2258","marine_mud",0.0054185032455311,592.166666666667,1,6,1
"otu_2260","freshwater:marine_mud:terrestrial",0.000700984229227884,122.244444444444,3,10,3
"otu_2262","terrestrial",0.0012818969822559,128,1,8,1
"otu_2265","terrestrial",0.000623466567116005,91.5,2,13,1
"otu_2266","marine_mud",0.00134031566881082,107.75,1,8,1
"otu_2267","freshwater",0.00182363258821257,492.8,1,5,1
"otu_22671","terrestrial",0.000210650587719203,18.3333333333333,1,6,1
"otu_22687","freshwater:terrestrial",0.000201200932349265,20,2,6,2
"otu_22689","freshwater",0.000130259018182135,17.6666666666667,1,6,1
"otu_2273","marine_mud",0.000787520062881744,191.75,1,4,1
"otu_2278","marine_mud",0.00141303893143132,191.5,1,4,1
"otu_228","freshwater:terrestrial",0.00326729433763223,484.728571428571,2,12,2
"otu_2280","freshwater:terrestrial",0.000401646479280265,84.5,2,9,2
"otu_22801","freshwater",7.97398077006165e-05,17.375,2,6,1
"otu_2281","freshwater:terrestrial",0.00115703880343082,286.666666666667,2,5,2
"otu_22824","freshwater:terrestrial",0.000208535770730819,16.375,2,6,2
"otu_2287","marine_mud",0.000899813566599185,127.9375,2,9,1
"otu_2288","freshwater:terrestrial",0.000277675552287631,57.3,3,16,2
"otu_2289","marine_mud",0.00127195092005124,144.833333333333,2,7,1
"otu_2290","terrestrial",0.000901843965498693,190.25,1,4,1
"otu_2291","freshwater",0.00112226702645817,153.25,2,5,1
"otu_2292","freshwater:terrestrial",0.000783242714370368,146.444444444444,3,7,2
"otu_2294","freshwater:terrestrial",0.00108864748939031,157.875,3,11,2
"otu_2296","marine_mud",0.00105661232012552,125.625,2,5,1
"otu_2298","freshwater:terrestrial",0.000567330238358929,120.833333333333,2,8,2
"otu_230","marine_mud",0.0103522045748604,1267.125,1,8,1
"otu_2300","marine_mud",0.00189045789590862,318,1,4,1
"otu_2301","terrestrial",0.00329556198014811,161.2,1,5,1
"otu_2306","freshwater",0.000413513899928234,65.0714285714286,2,8,1
"otu_2308","marine_mud",0.00160334541924872,245.5625,2,9,1
"otu_2309","marine_mud",0.00108055177714056,151,1,5,1
"otu_2311","freshwater",0.00203983887428396,169.8,1,5,1
"otu_2316","freshwater",0.000802579453334051,167.875,2,5,1
"otu_2317","marine_mud",0.00170124111258354,127.888888888889,1,9,1
"otu_232","marine_mud",0.004390697591995,628.7,2,6,1
"otu_2320","terrestrial",0.00378719248761136,303.6,1,5,1
"otu_23230","freshwater:terrestrial",0.000157933870540026,21.25,2,5,2
"otu_23247","terrestrial",0.000285963607369726,28.5,1,4,1
"otu_2325","freshwater:terrestrial",0.00100899097635638,114.825,2,14,2
"otu_2328","marine_mud",0.00106395508829464,186.75,1,4,1
"otu_2329","freshwater:terrestrial",0.000994297365360263,186.944444444444,3,10,2
"otu_233","freshwater:terrestrial",0.00268793583347645,279.179487179487,3,18,2
"otu_2335","marine_mud",0.00165825129610573,208.875,1,8,1
"otu_2346","freshwater:terrestrial",0.000671133707219016,83.3333333333333,3,20,2
"otu_2349","freshwater",0.00161879665082643,211.25,2,5,1
"otu_235","marine_mud:terrestrial",0.0238211106103422,1408.25,2,5,2
"otu_2365","freshwater:terrestrial",0.000512449198834154,84.9388888888889,3,17,2
"otu_23675","freshwater:terrestrial",0.000197104227061289,32.875,2,6,2
"otu_23692","freshwater:terrestrial",0.000113948655261612,15.7,3,8,2
"otu_2370","marine_mud",0.00193147326286795,183.25,1,4,1
"otu_2371","terrestrial",0.00105485586364084,144.444444444444,1,9,1
"otu_23713","freshwater:terrestrial",0.000129993377342371,12.75,2,7,2
"otu_2372","freshwater:terrestrial",0.000916619965969059,90.2,2,6,2
"otu_2374","marine_mud",0.000678871830378864,116.8,1,10,1
"otu_2375","terrestrial",0.00130495637593407,330.5,1,4,1
"otu_238","freshwater:terrestrial",0.00246803729146626,719.25,2,5,2
"otu_2382","marine_mud",0.00284554214910704,181.75,1,4,1
"otu_2388","freshwater:terrestrial",0.000450184810062996,103.666666666667,3,6,2
"otu_2391","marine_mud",0.00204744619608093,215.333333333333,1,6,1
"otu_2395","freshwater:terrestrial",0.000897974450581966,221.666666666667,2,4,2
"otu_2396","freshwater:terrestrial",0.0020125612606963,259.75,3,7,2
"otu_23992","freshwater:terrestrial",0.000111213871233099,16.1666666666667,2,8,2
"otu_24","freshwater",0.0113209396146082,2490.58961038961,3,23,1
"otu_2403","freshwater:terrestrial",0.000449736777902684,57.1428571428571,2,8,2
"otu_2408","marine_mud:terrestrial",0.00117024136736073,95.875,2,6,2
"otu_241","terrestrial",0.0148247755385798,2325,1,4,1
"otu_2410","freshwater",0.000856908369385371,144,1,5,1
"otu_2412","terrestrial",0.000538541404243868,55.2777777777778,3,14,1
"otu_2413","terrestrial",0.00185686910684124,115.25,2,5,1
"otu_2414","terrestrial",0.000449842222610062,86.7777777777778,1,9,1
"otu_24157","freshwater:terrestrial",0.00032180875975832,30.8333333333333,3,4,2
"otu_2417","terrestrial",0.000552087305117323,49.45,2,11,1
"otu_242","freshwater",0.00704004285487647,1162,1,6,1
"otu_2424","freshwater:terrestrial",0.00123029895856347,143.095238095238,2,10,2
"otu_24243","terrestrial",0.000350109620139103,24.125,2,5,1
"otu_24297","freshwater:terrestrial",9.55341484827549e-05,19.3333333333333,2,4,2
"otu_2431","terrestrial",0.000575128473465801,87,1,11,1
"otu_2433","freshwater:terrestrial",0.000942746081734185,149,3,18,2
"otu_2436","freshwater:terrestrial",0.000455931443433489,168,2,4,2
"otu_2437","terrestrial",0.000518736241343786,153.4,1,5,1
"otu_2441","marine_mud",0.000700565819917435,141.333333333333,2,4,1
"otu_2443","freshwater:terrestrial",0.000686162083584959,93.7222222222222,3,13,2
"otu_2444","terrestrial",0.00120328840641111,183.75,1,4,1
"otu_2447","freshwater:terrestrial",0.000586794216875978,84.3333333333333,3,10,2
"otu_245","freshwater:terrestrial",0.00714843132590934,505.884848484848,3,17,2
"otu_2450","terrestrial",0.000538869504978316,77.7,2,11,1
"otu_2454","freshwater:terrestrial",0.000611484146297804,88.2777777777778,3,9,2
"otu_2456","marine_mud",0.00150018303281524,201.5,1,4,1
"otu_2458","freshwater:terrestrial",0.000311140222597309,45.0833333333333,3,13,2
"otu_246","freshwater:terrestrial",0.00453842002313809,736.5,2,8,2
"otu_2461","freshwater:terrestrial",0.000615014865410164,114.25,2,6,2
"otu_24615","freshwater:terrestrial",0.000156166864388528,19.1,2,6,2
"otu_2462","terrestrial",0.000849993337677314,96.8076923076923,2,14,1
"otu_2465","freshwater",0.0012485096591083,307.75,1,4,1
"otu_2469","marine_mud",0.00169660511176562,251,1,4,1
"otu_247","terrestrial",0.00246999355400988,1066.57142857143,1,7,1
"otu_2470","marine_mud",0.00152802784704001,140,1,5,1
"otu_2473","freshwater:terrestrial",0.000617999926810953,94.1428571428571,2,8,2
"otu_24765","terrestrial",0.000182486003425144,29,1,5,1
"otu_2478","marine_mud",0.000653131269603259,111.666666666667,2,7,1
"otu_2479","marine_mud",0.00108769070381827,184.6,1,5,1
"otu_248","freshwater",0.0027926072434276,445.611111111111,2,10,1
"otu_2481","freshwater",0.0010705259891228,137.833333333333,3,6,1
"otu_2483","terrestrial",0.00259827448137524,392.6,1,5,1
"otu_2486","marine_mud",0.00129370229317645,128.666666666667,1,6,1
"otu_2492","marine_mud",0.00338089280966045,347.333333333333,1,6,1
"otu_2493","marine_mud",0.00154700919379966,138.4,1,5,1
"otu_2498","freshwater",0.000653838055468962,172.75,1,4,1
"otu_25","freshwater:terrestrial",0.0152944923980633,2042.86111111111,3,27,2
"otu_250","freshwater",0.00359915350746931,607.442424242424,3,18,1
"otu_2500","freshwater",0.000689935117058143,170.666666666667,2,4,1
"otu_2501","freshwater",0.000602867298372475,85.2777777777778,3,11,1
"otu_2502","freshwater",0.0011926863337061,157.625,2,5,1
"otu_2506","marine_mud",0.000726391237091624,171.75,1,4,1
"otu_25061","freshwater",0.000134781064385796,27.25,1,4,1
"otu_2507","marine_mud",0.000534334390661211,98.1428571428571,1,7,1
"otu_251","marine_mud",0.00308152760937589,458.75,2,11,1
"otu_25105","terrestrial",0.000111219790764445,17.1666666666667,1,6,1
"otu_25139","freshwater:terrestrial",0.0001111796330765,21.8333333333333,2,6,2
"otu_2515","marine_mud",0.000872858251503896,125.142857142857,1,7,1
"otu_252","freshwater:terrestrial",0.0064032877977074,613.166666666667,3,6,2
"otu_2521","freshwater:terrestrial",0.000290968296437058,71.2380952380952,2,10,2
"otu_2522","freshwater",0.000536355111612454,89.6388888888889,3,15,1
"otu_2528","marine_mud",0.00128619795491386,169.75,1,4,1
"otu_2529","marine_mud",0.000769291912036677,160.875,2,5,1
"otu_2534","freshwater",0.000496169688386858,69.7857142857143,2,8,1
"otu_2541","freshwater:terrestrial",0.000578504918186069,94.6666666666667,3,8,2
"otu_2542","marine_mud",0.00113540613254385,172.6,2,6,1
"otu_25444","freshwater:terrestrial",0.000101039191422796,14.95,2,7,2
"otu_2545","freshwater:terrestrial",0.000558957120520144,133.9,3,11,2
"otu_2547","freshwater:terrestrial",0.00230545182417864,228.75,2,7,2
"otu_2548","freshwater:marine_mud",0.000677904179294034,93.2833333333333,2,11,2
"otu_2551","freshwater:terrestrial",0.000692202594581211,62.9642857142857,2,9,2
"otu_25536","terrestrial",0.000168656425515359,20.2,1,5,1
"otu_2554","freshwater:terrestrial",0.00240839839159832,135.522727272727,2,13,2
"otu_2561","marine_mud",0.00093951480673341,133.8,1,5,1
"otu_25618","freshwater:marine_mud:terrestrial",0.000163694913211139,17.3888888888889,3,6,3
"otu_2562","freshwater",0.000573132123026786,140.75,2,7,1
"otu_2563","freshwater:terrestrial",0.000837621094531219,100.277777777778,3,14,2
"otu_2566","marine_mud",0.000603935055192697,122.833333333333,2,4,1
"otu_2568","freshwater:terrestrial",0.000877291609864198,151.15,2,14,2
"otu_2570","marine_mud",0.00370806790428631,361.4,1,5,1
"otu_25718","freshwater:terrestrial",0.00020685166353171,31.625,2,5,2
"otu_25793","freshwater:terrestrial",0.000136168118070539,16.1333333333333,3,8,2
"otu_2581","marine_mud",0.000796931375916444,94.5714285714286,1,7,1
"otu_2582","freshwater:marine_mud",0.000783441378973398,106.666666666667,3,13,2
"otu_2587","freshwater:terrestrial",0.000713712606715451,111.611111111111,3,12,2
"otu_25879","freshwater:terrestrial",0.000171428468885808,26.25,2,4,2
"otu_2590","freshwater:terrestrial",0.00109994485505221,124.625,2,5,2
"otu_2591","freshwater:terrestrial",0.00130317256683798,177.25,2,5,2
"otu_2593","freshwater:marine_mud",0.00106787200950848,108.875,2,6,2
"otu_26","marine_mud",0.0273430121419382,5399.46666666667,1,15,1
"otu_260","freshwater:terrestrial",0.00568792516760879,955.233333333333,2,8,2
"otu_2601","freshwater:terrestrial",0.000760456987567013,157.222222222222,3,5,2
"otu_2602","freshwater",0.000770746456603714,201,1,5,1
"otu_2605","freshwater",0.000670372203442201,103.666666666667,2,7,1
"otu_26070","terrestrial",0.000255018220239802,17.125,2,5,1
"otu_2608","terrestrial",0.000823612390850588,102.666666666667,3,11,1
"otu_261","terrestrial",0.00202779948279323,340.480392156863,3,20,1
"otu_2610","freshwater",0.00124371249338234,176.666666666667,1,6,1
"otu_2614","freshwater:terrestrial",0.000635496939283268,115,3,10,2
"otu_26157","freshwater:terrestrial",0.000134155388468759,21.8,3,8,2
"otu_2616","terrestrial",0.00133264140237974,137.375,1,8,1
"otu_2620","freshwater:terrestrial",0.000582364934948693,98.5833333333333,3,6,2
"otu_2621","freshwater:terrestrial",0.0008001027665755,85.9,2,6,2
"otu_2624","marine_mud",0.00140866386040441,130.2,1,5,1
"otu_2625","marine_mud",0.000912968979967184,162.75,1,4,1
"otu_2626","freshwater",0.000777872739192752,162.5,1,4,1
"otu_2627","freshwater:marine_mud",0.000821384643565362,123.125,2,7,2
"otu_2628","freshwater:terrestrial",0.000860059474378177,127.439393939394,2,14,2
"otu_2629","terrestrial",0.00087902028443487,196.777777777778,1,9,1
"otu_2631","terrestrial",0.0010040325570635,178.75,1,8,1
"otu_2633","terrestrial",0.00181395377799817,321,1,4,1
"otu_2634","freshwater:terrestrial",0.000813634290115915,174.325757575758,2,17,2
"otu_2638","marine_mud",0.000758899236321586,88.25,1,8,1
"otu_2643","freshwater",0.000837212140156605,139.166666666667,2,4,1
"otu_2650","freshwater",0.000859869437779858,161.25,1,4,1
"otu_2651","marine_mud",0.00203065425098635,162,1,4,1
"otu_2653","terrestrial",0.00161264822672424,220.833333333333,1,6,1
"otu_2655","freshwater",0.000559163531897053,77.9,2,7,1
"otu_2656","freshwater",0.000611629312503151,99.75,1,8,1
"otu_2665","freshwater:terrestrial",0.00168238390610301,421.5,2,5,2
"otu_2667","freshwater:marine_mud",0.000621140030905226,76.4444444444444,3,8,2
"otu_267","freshwater",0.00997474369111473,1690.94823232323,3,25,1
"otu_2670","freshwater:terrestrial",0.00110922269157277,140.875,2,5,2
"otu_2673","marine_mud",0.000769978376730657,122.571428571429,1,7,1
"otu_268","marine_mud",0.00145724382965739,207.607142857143,2,15,1
"otu_2681","freshwater:terrestrial",0.000532654183038899,110.25,2,9,2
"otu_2685","freshwater",0.000508893903908839,127.6,1,5,1
"otu_2687","terrestrial",0.00107854802756924,118,2,7,1
"otu_2688","marine_mud",0.00111563905764048,127.6,1,5,1
"otu_2693","freshwater:terrestrial",0.0010308365911922,202.541666666667,2,11,2
"otu_2699","freshwater:terrestrial",0.00043450195669073,41.6666666666667,3,9,2
"otu_27","marine_mud",0.0073099297555531,1275.83333333333,2,16,1
"otu_2700","freshwater",0.000937845396790574,150.125,2,5,1
"otu_2701","marine_mud",0.000427278920112064,108.5,2,4,1
"otu_2704","terrestrial",0.00061454746637879,94.75,2,5,1
"otu_2707","terrestrial",0.0033321298025252,147,1,5,1
"otu_2712","terrestrial",0.000331400768111228,75,2,9,1
"otu_272","marine_mud",0.00465494718150101,693.65625,2,17,1
"otu_2721","freshwater",0.00083741522451609,187.5,1,4,1
"otu_2724","freshwater",0.000480345458832228,108.333333333333,1,6,1
"otu_2726","marine_mud",0.000490780610011779,99.7,2,6,1
"otu_2727","terrestrial",0.000472279938857864,106.833333333333,1,6,1
"otu_2729","freshwater:terrestrial",0.000240152155754672,55.0625,2,9,2
"otu_2730","freshwater:terrestrial",0.00141890789686619,204,3,6,2
"otu_2733","freshwater",0.000694732745740753,93.6666666666667,2,10,1
"otu_2734","freshwater:terrestrial",0.000799325142530403,117.625,2,12,2
"otu_2736","freshwater:terrestrial",0.000756250685932203,129.333333333333,2,4,2
"otu_274","marine_mud",0.0033270258113502,590.5,2,6,1
"otu_2742","marine_mud",0.00101006611755755,101.375,1,8,1
"otu_2745","terrestrial",0.000308953992842552,71.15,2,11,1
"otu_2746","freshwater:terrestrial",0.000377894350041216,77.469696969697,3,14,2
"otu_2747","freshwater:terrestrial",0.00116713142438016,103.2,2,6,2
"otu_2749","freshwater",0.000831845234162045,174.2,1,5,1
"otu_2750","freshwater:terrestrial",0.000515723578287026,85.3492063492064,3,11,2
"otu_2753","marine_mud",0.00116345517274285,173.75,1,4,1
"otu_2754","freshwater:marine_mud:terrestrial",0.00065716402432401,76.1333333333333,3,13,3
"otu_276","marine_mud",0.0181720533472155,1402.4,1,5,1
"otu_2760","freshwater",0.000527121534979139,68.8571428571429,2,8,1
"otu_2761","freshwater:terrestrial",0.000410346867538615,40.7575757575758,3,14,2
"otu_2773","marine_mud",0.0212575282098422,501.333333333333,2,4,1
"otu_2774","freshwater:terrestrial",0.00101034066995298,96.4166666666667,2,8,2
"otu_2775","marine_mud",0.00074401302398018,115.5,2,6,1
"otu_2779","marine_mud",0.00175729604502074,189.25,1,4,1
"otu_2780","marine_mud",0.00313750509468582,224,1,5,1
"otu_2782","freshwater:terrestrial",0.000583513609656699,120.25,2,10,2
"otu_2783","freshwater",0.00100838713481037,149.045454545455,2,13,1
"otu_2785","freshwater:terrestrial",0.000757503604898619,98,2,8,2
"otu_2786","freshwater",0.000710436231808994,153,1,4,1
"otu_2788","freshwater",0.000680328451917735,168.5,1,4,1
"otu_2792","marine_mud",0.000949018059926007,171,1,4,1
"otu_2794","terrestrial",0.00126285973455006,153.875,1,8,1
"otu_2795","freshwater:terrestrial",0.000500986350005301,260.25,2,4,2
"otu_2797","terrestrial",0.000527814200432243,139.2,1,5,1
"otu_2798","freshwater:terrestrial",0.00100145274980811,120.75,2,5,2
"otu_280","marine_mud",0.00380350869547645,534.214285714286,1,14,1
"otu_2800","freshwater:terrestrial",0.00299276827835393,151.3,2,7,2
"otu_2807","marine_mud",0.00171673132348294,93.2857142857143,1,7,1
"otu_2809","freshwater:terrestrial",0.00121126864071751,223.25,2,5,2
"otu_281","terrestrial",0.00116805293382978,187.25641025641,3,15,1
"otu_2813","marine_mud",0.00135612047181556,119.5,1,6,1
"otu_2815","freshwater",0.000888473625046863,95.2857142857143,1,7,1
"otu_2816","freshwater:terrestrial",0.00449059473641391,391.777777777778,3,7,2
"otu_2821","freshwater",0.000866850059147478,173.4,1,5,1
"otu_2825","marine_mud",0.00213679774231413,254.6,1,5,1
"otu_2826","marine_mud",0.00125871893527575,150.75,1,4,1
"otu_283","freshwater:terrestrial",0.00232869008153816,514.333333333333,3,9,2
"otu_2831","marine_mud",0.0011000810469225,157.5,2,11,1
"otu_2832","freshwater:terrestrial",0.000699173226027776,104.041666666667,2,10,2
"otu_2833","freshwater",0.00048902585962345,94.8888888888889,3,5,1
"otu_2836","marine_mud",0.00068339691312623,107,2,7,1
