generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3320000,otu_293_SG8-38,otu_11931_UBA4427,0,21.0349,-0.921787,0.139666,0
3320000,otu_2749_Polyangiaceae,NA,0.919921,14.5443,0.0107153,7.74875,0
3340000,otu_293_SG8-38,otu_11931_UBA4427,0,20.8646,-0.933188,0.0395068,0
3340000,otu_1268_PHBI01,NA,0.953944,5.37757,-0.900151,44.3915,0
3360000,otu_293_SG8-38,otu_11931_UBA4427,0,27.364,-1.2206,0.385802,0
3380000,otu_293_SG8-38,otu_11931_UBA4427,0,23.5904,-1.08445,0.072075,0
3400000,otu_293_SG8-38,otu_11931_UBA4427,0,23.2429,-1.06798,0.0867707,0
3420000,otu_293_SG8-38,otu_11931_UBA4427,0,28.1105,-1.31979,0.0917904,0
3440000,otu_293_SG8-38,otu_11931_UBA4427,0,26.61,-1.20705,0.166963,0
3460000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4559,-1.1151,0.0913252,0
3480000,otu_293_SG8-38,otu_11931_UBA4427,0,28.0118,-1.27872,0.10296,0
3500000,otu_293_SG8-38,otu_11931_UBA4427,0,22.9416,-1.01998,0.124631,0
3520000,otu_293_SG8-38,otu_11931_UBA4427,0,22.7037,-1.0226,0.282502,0
3540000,otu_293_SG8-38,otu_11931_UBA4427,0,27.734,-1.27106,0.0208384,0
3560000,otu_293_SG8-38,otu_11931_UBA4427,0,25.5539,-1.16229,0.0109132,0
3580000,otu_293_SG8-38,otu_11931_UBA4427,0,33.1128,-1.50421,0.249525,0
3600000,otu_293_SG8-38,otu_11931_UBA4427,0,29.8468,-1.38094,0.012682,0
3620000,otu_293_SG8-38,otu_11931_UBA4427,0,32.9167,-1.4714,0.219205,0
3640000,otu_293_SG8-38,otu_11931_UBA4427,0,22.6702,-1.02927,0.256384,0
3660000,otu_293_SG8-38,otu_11931_UBA4427,0,25.5625,-1.15351,0.0618692,0
3680000,otu_293_SG8-38,otu_11931_UBA4427,0,25.175,-1.19042,0.0787999,0
3700000,otu_293_SG8-38,otu_11931_UBA4427,0,23.8047,-1.04368,0.57187,0
3720000,otu_293_SG8-38,otu_11931_UBA4427,0,19.4378,-0.823835,0.213732,0
3740000,otu_293_SG8-38,otu_11931_UBA4427,0,29.0109,-1.39305,0.0112569,0
3740000,otu_7065_UBA1532,NA,0.677039,3.91635,1.42489,6.09754,0
3760000,otu_293_SG8-38,otu_11931_UBA4427,0,24.6098,-1.08121,0.112017,0
3760000,otu_316,NA,0.893863,6.01181,0.269199,20.6848,0
3780000,otu_293_SG8-38,otu_11931_UBA4427,0,29.2728,-1.34682,0.324178,0
3800000,otu_293_SG8-38,otu_11931_UBA4427,0,31.1076,-1.40498,0.0147366,0
3820000,otu_293_SG8-38,otu_11931_UBA4427,0,26.1183,-1.20668,0.336415,0
3840000,otu_293_SG8-38,otu_11931_UBA4427,0,31.6653,-1.46141,0.102582,0
3860000,otu_293_SG8-38,otu_11931_UBA4427,0,27.2182,-1.23396,0.0226048,0
3880000,otu_293_SG8-38,otu_11931_UBA4427,0,23.9335,-1.08537,0.40957,0
3900000,otu_293_SG8-38,otu_11931_UBA4427,0,25.3365,-1.14352,0.115358,0
3920000,otu_293_SG8-38,otu_11931_UBA4427,0,22.3022,-1.01112,0.221901,0
3920000,otu_962_SMWR01,NA,0.97196,17.97,-0.72595,76.246,0
3920000,otu_2593_Polyangiaceae,NA,0.675063,13.4693,-1.77309,14.8043,0
3920000,otu_213_Myxococcaceae,NA,0.995064,28.8701,-0.844078,55.115,0
3940000,otu_293_SG8-38,otu_11931_UBA4427,0,26.0352,-1.21464,0.231617,0
3960000,otu_293_SG8-38,otu_11931_UBA4427,0,21.3611,-0.95362,0.175755,0
3980000,otu_293_SG8-38,otu_11931_UBA4427,0,21.6816,-0.941633,0.369976,0
4000000,otu_293_SG8-38,otu_11931_UBA4427,0,25.5429,-1.19613,0.0539116,0
4020000,otu_293_SG8-38,otu_11931_UBA4427,0,26.6737,-1.26999,0.0144122,0
4040000,otu_293_SG8-38,otu_11931_UBA4427,0,20.4665,-0.940373,0.227001,0
4060000,otu_293_SG8-38,otu_11931_UBA4427,0,26.196,-1.22506,0.202526,0
4060000,otu_11392_Polyangiaceae,otu_10206_Polyangiaceae,0.865373,14.8678,0.110036,4.76427,0
4080000,otu_293_SG8-38,otu_11931_UBA4427,0,30.2417,-1.41075,0.0983786,0
4100000,otu_293_SG8-38,otu_11931_UBA4427,0,27.3254,-1.26797,0.338342,0
4100000,otu_6722_Myxococcaceae,NA,0.925935,10.3115,1.48356,25.6887,0
4100000,otu_1531,NA,0.998156,81.5101,0.693001,8.49063,0
4120000,otu_293_SG8-38,otu_11931_UBA4427,0,24.6124,-1.10489,0.28118,0
4140000,otu_293_SG8-38,otu_11931_UBA4427,0,29.0666,-1.33713,0.138168,0
4160000,otu_293_SG8-38,otu_11931_UBA4427,0,22.804,-1.0363,0.0999372,0
4180000,otu_293_SG8-38,otu_11931_UBA4427,0,26.0501,-1.2345,0.0453646,0
4200000,otu_293_SG8-38,otu_11931_UBA4427,0,25.3696,-1.22279,0.0241212,0
4220000,otu_293_SG8-38,otu_11931_UBA4427,0,23.2827,-1.06433,0.0726212,0
4240000,otu_293_SG8-38,otu_11931_UBA4427,0,22.0965,-0.992867,0.0871724,0
4260000,otu_293_SG8-38,otu_11931_UBA4427,0,22.9862,-1.08369,0.0786206,0
4280000,otu_293_SG8-38,otu_11931_UBA4427,0,25.52,-1.20492,0.058311,0
4280000,otu_293_SG8-38,otu_2287_SG8-38,0.616614,35.295,-2.80048,2.24684,0
4300000,otu_293_SG8-38,otu_11931_UBA4427,0,27.095,-1.27533,0.257639,0
4320000,otu_293_SG8-38,otu_11931_UBA4427,0,29.9558,-1.36526,0.730018,0
4320000,otu_293_SG8-38,otu_2287_SG8-38,0.671448,19.0036,-1.69941,0.143761,0
4340000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3852,-1.23942,0.066989,0
4340000,otu_293_SG8-38,otu_2287_SG8-38,0.66772,16.7911,-0.999682,0.252227,0
4360000,otu_293_SG8-38,otu_11931_UBA4427,0,26.7193,-1.2128,0.269512,0
4360000,otu_2145_Vulgatibacteraceae,NA,0.942942,1.10712,-0.410857,1.78982,0
4360000,otu_5159_Haliangiaceae,NA,0.885478,28.6098,-1.39519,33.6915,0
4380000,otu_293_SG8-38,otu_11931_UBA4427,0,31.3339,-1.47085,0.0348817,0
4380000,otu_293_SG8-38,otu_2287_SG8-38,0.655563,18.864,-1.69743,1.04458,0
4380000,otu_7373_Nannocystaceae,NA,0.7336,22.0454,-0.412615,12.1467,0
4400000,otu_293_SG8-38,otu_11931_UBA4427,0,29.8678,-1.39042,0.0350097,0
4420000,otu_293_SG8-38,otu_11931_UBA4427,0,28.0717,-1.3157,0.496327,0
4420000,otu_293_SG8-38,otu_2287_SG8-38,0.678786,36.3069,-4.1569,3.10108,0
4420000,otu_1328_Myxococcaceae,NA,0.914779,18.1476,-0.43463,17.0961,0
4420000,otu_4907_Sandaracinaceae,NA,0.673882,8.33262,1.23275,9.83076,0
4420000,otu_839_Myxococcaceae,NA,0.849793,31.0255,-0.205458,44.7806,0
4440000,otu_293_SG8-38,otu_11931_UBA4427,0,22.5505,-1.09802,0.0634051,0
4440000,otu_293_SG8-38,otu_2287_SG8-38,0.648622,28.1193,-2.24267,5.89283,0
4440000,otu_8858_PHBI01,NA,0.939907,3.016,-0.0617667,19.8303,0
4460000,otu_293_SG8-38,otu_11931_UBA4427,0,25.2262,-1.21157,0.199208,0
4480000,otu_293_SG8-38,otu_11931_UBA4427,0,21.7142,-0.978633,0.0258891,0
4480000,otu_2593_Polyangiaceae,NA,0.577213,33.5027,-0.18655,29.7811,0
4500000,otu_293_SG8-38,otu_11931_UBA4427,0,20.5053,-0.92288,0.207643,0
4520000,otu_293_SG8-38,otu_11931_UBA4427,0,23.3838,-1.09149,0.00108165,0
4540000,otu_293_SG8-38,otu_11931_UBA4427,0,21.4444,-0.982259,0.0327976,0
4560000,otu_293_SG8-38,otu_11931_UBA4427,0,25.977,-1.19636,0.112868,0
4580000,otu_293_SG8-38,otu_11931_UBA4427,0,23.0533,-1.0889,0.0599775,0
4580000,otu_5343_SMWR01,NA,0.969511,46.4544,0.976476,10.5926,0
4600000,otu_293_SG8-38,otu_11931_UBA4427,0,19.6131,-0.873928,0.0765218,0
4620000,otu_293_SG8-38,otu_11931_UBA4427,0,24.568,-1.17255,0.170481,0
4640000,otu_293_SG8-38,otu_11931_UBA4427,0,24.2477,-1.10615,0.133458,0
4660000,otu_293_SG8-38,otu_11931_UBA4427,0,19.8648,-0.895501,0.047506,0
4680000,otu_293_SG8-38,otu_11931_UBA4427,0,22.1813,-0.980257,0.381108,0
4700000,otu_293_SG8-38,otu_11931_UBA4427,0,23.9115,-1.07596,0.420434,0
4700000,otu_3114_Polyangiaceae,NA,0.928196,19.625,-0.875017,20.1673,0
4720000,otu_293_SG8-38,otu_11931_UBA4427,0,25.7979,-1.22827,0.29586,0
4740000,otu_293_SG8-38,otu_11931_UBA4427,0,23.9445,-1.09079,0.0444928,0
4760000,otu_293_SG8-38,otu_11931_UBA4427,0,27.219,-1.28009,0.131968,0
4760000,otu_6351_Myxococcaceae,NA,0.964279,19.3974,-0.668254,36.3328,0
4780000,otu_293_SG8-38,otu_11931_UBA4427,0,26.2396,-1.17265,0.597072,0
4780000,otu_4019_Polyangiaceae,NA,0.88677,38.1722,0.0650664,19.3792,0
4780000,otu_4056_Sandaracinaceae,NA,0.886222,16.2571,-1.26444,35.93,0
4800000,otu_293_SG8-38,otu_11931_UBA4427,0,29.1879,-1.36371,0.0328739,0
4820000,otu_293_SG8-38,otu_11931_UBA4427,0,22.6062,-1.0233,0.234596,0
4840000,otu_293_SG8-38,otu_11931_UBA4427,0,24.3008,-1.11829,0.299601,0
4860000,otu_293_SG8-38,otu_11931_UBA4427,0,23.2109,-1.09113,0.131091,0
4880000,otu_293_SG8-38,otu_11931_UBA4427,0,20.1414,-0.911882,0.0803245,0
4900000,otu_293_SG8-38,otu_11931_UBA4427,0,23.7553,-1.14737,0.0570618,0
4900000,otu_11931_UBA4427,otu_10976_Myxococcaceae,0.510211,23.4301,-2.4518,0.386643,0
4920000,otu_293_SG8-38,otu_11931_UBA4427,0,21.0434,-0.944667,0.138633,0
4940000,otu_293_SG8-38,otu_11931_UBA4427,0,25.3319,-1.1457,0.124541,0
4960000,otu_293_SG8-38,otu_11931_UBA4427,0,41.969,-1.83692,0.0390912,0
4980000,otu_293_SG8-38,otu_11931_UBA4427,0,25.6229,-1.17647,0.272074,0
5000000,otu_293_SG8-38,otu_11931_UBA4427,0,25.3218,-1.21323,0.0509288,0
5000000,otu_293_SG8-38,otu_2287_SG8-38,0.658296,25.3315,-2.06185,3.97711,0
5000000,otu_4004_Haliangiaceae,NA,0.988336,14.693,1.84847,20.4055,0
5020000,otu_293_SG8-38,otu_11931_UBA4427,0,27.0856,-1.2803,0.321739,0
5040000,otu_293_SG8-38,otu_11931_UBA4427,0,24.9273,-1.20236,0.0560989,0
5060000,otu_293_SG8-38,otu_11931_UBA4427,0,27.2145,-1.28912,0.0812595,0
5080000,otu_293_SG8-38,otu_11931_UBA4427,0,24.5374,-1.18132,0.0783553,0
5080000,otu_293_SG8-38,otu_2287_SG8-38,0.612883,25.2696,-2.22649,1.45952,0
5100000,otu_293_SG8-38,otu_11931_UBA4427,0,20.5866,-0.922593,0.195215,0
5120000,otu_293_SG8-38,otu_11931_UBA4427,0,17.3439,-0.769024,0.0766536,0
5120000,otu_293_SG8-38,otu_2287_SG8-38,0.645275,24.2604,-1.91576,2.12267,0
5140000,otu_293_SG8-38,otu_11931_UBA4427,0,22.1002,-1.01185,0.0654073,0
5160000,otu_293_SG8-38,otu_11931_UBA4427,0,30.3535,-1.43512,0.115845,0
5160000,otu_293_SG8-38,otu_2287_SG8-38,0.610509,24.9667,-2.40011,1.06874,0
5160000,otu_3624_Haliangiaceae,NA,0.854405,7.82487,-1.67228,14.8776,0
5160000,otu_1993_Haliangiaceae,NA,0.871824,7.50255,-0.849229,9.10863,0
5160000,otu_8276_SG8-38,NA,0.977229,87.5287,-1.33689,31.6442,0
5180000,otu_293_SG8-38,otu_11931_UBA4427,0,30.7071,-1.42732,0.272647,0
5180000,otu_293_SG8-38,otu_2287_SG8-38,0.653313,29.1736,-2.74383,0.898393,0
5180000,otu_5645_Polyangiaceae,NA,0.673184,18.3631,0.671014,14.3456,0
5200000,otu_293_SG8-38,otu_11931_UBA4427,0,28.0909,-1.35804,0.200363,0
5200000,otu_293_SG8-38,otu_2287_SG8-38,0.626119,46.4057,-3.7549,5.63196,0
5200000,otu_9030_Haliangiaceae,NA,0.983147,59.4747,-0.206477,19.7728,0
5200000,otu_8252,otu_1403_Haliangiaceae,0.441479,23.0662,-1.74806,1.52758,0
5200000,otu_4165_Myxococcaceae,otu_1323,0.518027,45.5657,-2.78904,17.0634,0
5220000,otu_293_SG8-38,otu_11931_UBA4427,0,25.5169,-1.2285,0.135476,0
5220000,otu_293_SG8-38,otu_2287_SG8-38,0.657771,42.8871,-2.73015,12.3649,0
5220000,otu_61,NA,0.958314,18.1416,1.402,29.2322,0
5240000,otu_293_SG8-38,otu_11931_UBA4427,0,27.3496,-1.28133,0.0440501,0
5240000,otu_293_SG8-38,otu_16_SG8-38,0.689343,36.2341,-3.32381,4.9027,0
5260000,otu_293_SG8-38,otu_11931_UBA4427,0,26.2925,-1.21231,0.0964064,0
5260000,otu_293_SG8-38,otu_2287_SG8-38,0.663601,36.1665,-2.69199,9.20471,0
5260000,otu_8833_Polyangiaceae,NA,0.921549,35.6635,-1.28653,29.7607,0
5260000,otu_3631_Ga0077539,NA,0.941974,19.3255,-1.7706,3.25392,0
5280000,otu_293_SG8-38,otu_11931_UBA4427,0,30.8774,-1.44509,0.00772548,0
5280000,otu_293_SG8-38,otu_2287_SG8-38,0.675245,17.8328,-1.31749,0.301155,0
5300000,otu_293_SG8-38,otu_11931_UBA4427,0,33.7006,-1.46666,0.522069,0
5320000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3786,-1.20834,0.32914,0
5340000,otu_293_SG8-38,otu_11931_UBA4427,0,29.9052,-1.34081,0.382288,0
5340000,otu_293_SG8-38,otu_2287_SG8-38,0.651613,41.1169,-3.82937,7.15912,0
5360000,otu_293_SG8-38,otu_11931_UBA4427,0,25.3009,-1.18854,0.0369983,0
5360000,otu_5201_Sandaracinaceae,NA,0.868362,63.1722,1.20427,68.4085,0
5380000,otu_293_SG8-38,otu_11931_UBA4427,0,26.8204,-1.26268,0.0975367,0
5400000,otu_293_SG8-38,otu_11931_UBA4427,0,25.5834,-1.21394,0.157524,0
5400000,otu_1952_Sandaracinaceae,NA,0.968402,42.1533,0.161471,88.5482,0
5420000,otu_293_SG8-38,otu_11931_UBA4427,0,22.0043,-0.983895,0.103544,0
5440000,otu_293_SG8-38,otu_11931_UBA4427,0,32.8963,-1.52128,0.113347,0
5460000,otu_293_SG8-38,otu_11931_UBA4427,0,22.4565,-1.04487,0.082902,0
5460000,otu_293_SG8-38,otu_2287_SG8-38,0.657765,25.6345,-2.30694,4.09668,0
5460000,otu_8728_Sandaracinaceae,NA,0.943658,3.12746,0.410409,1.32779,0
5480000,otu_293_SG8-38,otu_11931_UBA4427,0,22.4206,-0.99572,0.0505896,0
5500000,otu_293_SG8-38,otu_11931_UBA4427,0,30.7353,-1.40805,0.258069,0
5520000,otu_293_SG8-38,otu_11931_UBA4427,0,20.8125,-0.918797,0.019905,0
5520000,otu_11192_40CM-4-68-19,NA,0.920967,7.12934,0.18691,38.9521,0
5540000,otu_293_SG8-38,otu_11931_UBA4427,0,23.2338,-1.16492,0.0625711,0
5540000,otu_8252,otu_4793_Haliangiaceae,0.552655,23.6531,-2.03985,1.71551,0
5560000,otu_293_SG8-38,otu_11931_UBA4427,0,23.8437,-1.18286,0.0599005,0
5580000,otu_293_SG8-38,otu_11931_UBA4427,0,20.4139,-0.895777,0.0472493,0
5600000,otu_293_SG8-38,otu_11931_UBA4427,0,32.0064,-1.4571,0.10913,0
5620000,otu_293_SG8-38,otu_11931_UBA4427,0,23.6042,-1.07919,0.350132,0
5640000,otu_293_SG8-38,otu_11931_UBA4427,0,22.659,-1.08774,0.000401678,0
5640000,otu_293_SG8-38,otu_16_SG8-38,0.694978,27.7292,-2.9971,2.81173,0
5640000,otu_3878,NA,0.815275,20.2627,-1.74861,21.9945,0
5640000,otu_2655,NA,0.669769,23.6724,0.194035,15.2283,0
5660000,otu_293_SG8-38,otu_11931_UBA4427,0,25.812,-1.19198,0.146497,0
5660000,otu_2008_Nannocystaceae,otu_3189_Nannocystaceae,0.640068,25.7831,-3.26472,6.74271,0
5680000,otu_293_SG8-38,otu_11931_UBA4427,0,21.3258,-0.997495,0.001212,0
5680000,otu_293_SG8-38,otu_2287_SG8-38,0.65693,30.8204,-2.2029,6.0538,0
5700000,otu_293_SG8-38,otu_11931_UBA4427,0,21.7058,-0.981425,0.403999,0
5700000,otu_293_SG8-38,otu_2287_SG8-38,0.654476,20.4081,-2.63672,1.7019,0
5720000,otu_293_SG8-38,otu_11931_UBA4427,0,31.7549,-1.42344,0.0326441,0
5720000,otu_2774_Polyangiaceae,NA,0.988581,81.9685,-1.18896,26.2683,0
5720000,otu_2593_Polyangiaceae,NA,0.715427,3.68794,3.34929,19.5843,0
5720000,otu_2181_Nannocystaceae,NA,0.774842,0.341984,-0.187459,15.9087,0
5740000,otu_293_SG8-38,otu_11931_UBA4427,0,25.836,-1.16889,0.15871,0
5760000,otu_293_SG8-38,otu_11931_UBA4427,0,28.6965,-1.30991,0.150869,0
5760000,otu_2181_Nannocystaceae,NA,0.570329,25.066,-0.40995,23.4606,0
5780000,otu_293_SG8-38,otu_11931_UBA4427,0,23.0621,-1.04573,0.0653139,0
5780000,otu_2417_Polyangiaceae,NA,0.786263,6.01294,-0.800544,5.10419,0
5780000,otu_3076,NA,0.892376,5.41575,-0.141785,26.2787,0
5780000,otu_2542_Anaeromyxobacteraceae,otu_7208_Anaeromyxobacteraceae,0.788263,10.6817,-0.0522912,0.182849,0
5780000,otu_511,NA,0.840009,13.1561,-0.336179,13.5195,0
5800000,otu_293_SG8-38,otu_11931_UBA4427,0,22.1465,-1.0213,0.221753,0
5820000,otu_293_SG8-38,otu_11931_UBA4427,0,21.2459,-0.961092,0.155707,0
5820000,otu_293_SG8-38,otu_2287_SG8-38,0.651233,20.4013,-1.97673,0.457118,0
5840000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4333,-1.13615,0.0434027,0
5860000,otu_293_SG8-38,otu_11931_UBA4427,0,32.8034,-1.48206,0.248175,0
5860000,otu_621_Myxococcaceae,otu_1477_Myxococcaceae,0.522219,11.4246,-0.624002,9.6636,0
5860000,otu_293_SG8-38,otu_2287_SG8-38,0.642073,28.8159,-3.07434,1.50797,0
5860000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.390799,13.0201,-1.96456,2.08574,0
5860000,otu_4493_Haliangiaceae,NA,0.991872,59.9587,0.946385,1.30371,0
5880000,otu_293_SG8-38,otu_11931_UBA4427,0,28.5997,-1.30027,0.124065,0
5900000,otu_293_SG8-38,otu_11931_UBA4427,0,23.5419,-1.11305,0.273031,0
5920000,otu_293_SG8-38,otu_11931_UBA4427,0,28.1092,-1.25927,0.42932,0
5920000,otu_6991,NA,0.897667,10.2275,-2.05769,38.5874,0
5940000,otu_293_SG8-38,otu_11931_UBA4427,0,26.2171,-1.18685,0.143379,0
5960000,otu_293_SG8-38,otu_11931_UBA4427,0,28.2258,-1.28919,0.0665344,0
5960000,otu_293_SG8-38,otu_2572_SG8-38,0.604404,16.5224,-0.625009,0.424671,0
5980000,otu_293_SG8-38,otu_11931_UBA4427,0,25.2615,-1.1591,0.0161532,0
5980000,otu_293_SG8-38,otu_2287_SG8-38,0.65612,31.2318,-3.1614,4.1408,0
6000000,otu_293_SG8-38,otu_11931_UBA4427,0,20.2512,-0.925808,0.0265725,0
6020000,otu_293_SG8-38,otu_11931_UBA4427,0,19.0941,-0.85115,0.0710188,0
6040000,otu_293_SG8-38,otu_11931_UBA4427,0,23.8555,-1.13069,0.0256746,0
6040000,otu_2417_Polyangiaceae,NA,0.90412,23.6281,0.749579,64.0338,0
6060000,otu_293_SG8-38,otu_11931_UBA4427,0,27.1682,-1.32499,0.0400863,0
6060000,otu_293_SG8-38,otu_2287_SG8-38,0.682154,26.9686,-3.84977,0.453042,0
6060000,otu_5197_Polyangiaceae,NA,0.929012,15.305,0.809144,18.8538,0
6080000,otu_293_SG8-38,otu_11931_UBA4427,0,24.2587,-1.13983,0.0467674,0
6100000,otu_293_SG8-38,otu_11931_UBA4427,0,22.1669,-1.06681,0.0560205,0
6100000,otu_293_SG8-38,otu_2287_SG8-38,0.61015,23.6638,-1.6263,3.22524,0
6120000,otu_293_SG8-38,otu_11931_UBA4427,0,19.194,-0.839452,0.115974,0
6120000,otu_293_SG8-38,otu_2287_SG8-38,0.632398,22.893,-1.68681,2.81678,0
6120000,otu_2870_SG8-38,NA,0.900277,3.28539,-1.95848,14.2867,0
6140000,otu_293_SG8-38,otu_11931_UBA4427,0,20.344,-0.857984,0.143814,0
6160000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4003,-1.12939,0.0314635,0
6180000,otu_293_SG8-38,otu_11931_UBA4427,0,21.4406,-0.985,0.0364962,0
6180000,otu_293_SG8-38,otu_16_SG8-38,0.697086,20.1846,-2.32525,3.05521,0
6180000,otu_5400_Polyangiaceae,NA,0.760234,8.51911,0.419227,6.94991,0
6180000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.365605,24.972,-2.50879,8.73035,0
6200000,otu_293_SG8-38,otu_11931_UBA4427,0,27.7727,-1.28803,0.21346,0
6200000,otu_293_SG8-38,otu_2287_SG8-38,0.612744,16.1453,-1.20327,0.940803,0
6220000,otu_293_SG8-38,otu_11931_UBA4427,0,24.5996,-1.11881,0.427981,0
6240000,otu_293_SG8-38,otu_11931_UBA4427,0,28.268,-1.37393,0.0454138,0
6240000,otu_293_SG8-38,otu_2287_SG8-38,0.629407,24.2233,-2.95069,1.27676,0
6240000,otu_2290_Myxococcaceae,NA,0.940286,3.78736,-1.64438,61.1507,0
6260000,otu_293_SG8-38,otu_11931_UBA4427,0,22.2927,-1.02682,0.10007,0
6280000,otu_293_SG8-38,otu_11931_UBA4427,0,24.7926,-1.1198,0.234678,0
6280000,otu_449_Nannocystaceae,NA,0.997943,81.211,0.109348,37.1299,0
6300000,otu_293_SG8-38,otu_11931_UBA4427,0,26.1929,-1.23758,0.00482113,0
6300000,otu_293_SG8-38,otu_2287_SG8-38,0.677817,20.7754,-1.76009,1.59983,0
6320000,otu_293_SG8-38,otu_11931_UBA4427,0,25.9789,-1.23977,0.128437,0
6320000,otu_293_SG8-38,otu_2287_SG8-38,0.618456,33.9645,-2.94096,5.02286,0
6340000,otu_293_SG8-38,otu_11931_UBA4427,0,19.9059,-0.892217,0.379256,0
6340000,otu_293_SG8-38,otu_2287_SG8-38,0.646256,18.8591,-1.5681,0.158803,0
6340000,otu_8794_Haliangiaceae,NA,0.917243,39.4105,-0.858622,45.3751,0
6340000,otu_11931_UBA4427,otu_443_Myxococcaceae,0.485146,28.2851,-2.75021,0.510716,0
6360000,otu_293_SG8-38,otu_11931_UBA4427,0,23.0856,-1.11088,0.00190397,0
6360000,otu_293_SG8-38,otu_2287_SG8-38,0.659663,28.6694,-2.87421,2.80448,0
6360000,otu_8252,otu_4793_Haliangiaceae,0.556753,23.3683,-2.40517,1.87593,0
6380000,otu_293_SG8-38,otu_11931_UBA4427,0,25.2693,-1.20418,0.112859,0
6380000,otu_5940_Haliangiaceae,NA,0.858496,5.54622,-0.951947,3.2554,0
6400000,otu_293_SG8-38,otu_11931_UBA4427,0,24.9947,-1.145,0.0334582,0
6420000,otu_293_SG8-38,otu_11931_UBA4427,0,21.5206,-0.964585,0.0254583,0
6440000,otu_293_SG8-38,otu_11931_UBA4427,0,31.3295,-1.47354,0.0734042,0
6440000,otu_293_SG8-38,otu_2287_SG8-38,0.669694,21.3027,-2.05814,2.86735,0
6440000,otu_2593_Polyangiaceae,NA,0.757855,50.8585,1.63868,71.2127,0
6460000,otu_293_SG8-38,otu_11931_UBA4427,0,27.9543,-1.30955,0.196534,0
6460000,otu_293_SG8-38,otu_16_SG8-38,0.68391,28.4822,-2.90348,2.08692,0
6480000,otu_293_SG8-38,otu_11931_UBA4427,0,30.4134,-1.43111,0.107031,0
6480000,otu_293_SG8-38,otu_2287_SG8-38,0.678019,31.7721,-3.46706,5.11469,0
6480000,otu_857_Haliangiaceae,NA,0.987308,9.06081,0.94631,75.1776,0
6500000,otu_293_SG8-38,otu_11931_UBA4427,0,26.8294,-1.2686,0.0222421,0
6500000,otu_293_SG8-38,otu_2287_SG8-38,0.614837,32.6783,-3.7191,0.29584,0
6500000,otu_6816_Polyangiaceae,NA,0.922734,12.514,-0.448674,3.34695,0
6500000,otu_11682_Haliangiaceae,NA,0.868673,3.49953,-0.785114,2.1384,0
6520000,otu_293_SG8-38,otu_11931_UBA4427,0,22.6661,-1.04331,0.0459574,0
6520000,otu_10868_Haliangiaceae,NA,0.89734,9.32212,-2.44177,23.7882,0
6540000,otu_293_SG8-38,otu_11931_UBA4427,0,29.838,-1.40873,0.144203,0
6540000,otu_293_SG8-38,otu_16_SG8-38,0.683612,22.5375,-1.80727,2.04163,0
6560000,otu_293_SG8-38,otu_11931_UBA4427,0,27.4216,-1.22726,0.684388,0
6560000,otu_293_SG8-38,otu_2287_SG8-38,0.656123,22.9609,-1.83429,1.56947,0
6580000,otu_293_SG8-38,otu_11931_UBA4427,0,22.404,-1.04,0.0653705,0
6600000,otu_293_SG8-38,otu_11931_UBA4427,0,25.3686,-1.19841,0.042846,0
6620000,otu_293_SG8-38,otu_11931_UBA4427,0,29.4749,-1.4311,0.0636708,0
6620000,otu_293_SG8-38,otu_2287_SG8-38,0.666058,35.4429,-3.38227,7.89735,0
6620000,otu_8252,otu_4793_Haliangiaceae,0.552488,27.3233,-2.84918,0.661288,0
6640000,otu_293_SG8-38,otu_11931_UBA4427,0,28.4582,-1.28666,0.129908,0
6660000,otu_293_SG8-38,otu_11931_UBA4427,0,25.3786,-1.15604,0.046902,0
6660000,otu_293_SG8-38,otu_16_SG8-38,0.68637,32.2345,-3.64851,0.975061,0
6680000,otu_293_SG8-38,otu_11931_UBA4427,0,20.3226,-0.917102,0.0977604,0
6700000,otu_293_SG8-38,otu_11931_UBA4427,0,23.7462,-1.07163,0.301508,0
6700000,otu_293_SG8-38,otu_2287_SG8-38,0.633638,34.1113,-3.04546,5.07099,0
6700000,otu_1952_Sandaracinaceae,NA,0.69645,19.2961,-1.37253,12.3513,0
6720000,otu_293_SG8-38,otu_11931_UBA4427,0,23.5915,-1.09948,0.000147686,0
6740000,otu_293_SG8-38,otu_11931_UBA4427,0,31.2508,-1.40138,0.132788,0
6740000,otu_304_Myxococcaceae,NA,0.821258,4.00592,-1.57246,2.13668,0
6760000,otu_293_SG8-38,otu_11931_UBA4427,0,28.7158,-1.34638,0.0082652,0
6780000,otu_293_SG8-38,otu_11931_UBA4427,0,24.2031,-1.08485,0.366337,0
6800000,otu_293_SG8-38,otu_11931_UBA4427,0,27.5397,-1.3157,0.0671508,0
6820000,otu_293_SG8-38,otu_11931_UBA4427,0,23.044,-1.08367,0.334467,0
6820000,otu_8252,otu_8748_Haliangiaceae,0.524067,21.0068,-2.19283,0.180457,0
6840000,otu_293_SG8-38,otu_11931_UBA4427,0,22.2208,-1.04218,0.00913027,0
