generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
23060000,otu_293_SG8-38,otu_11931_UBA4427,0,73.6411,-3.1736,0.206247,0
23080000,otu_293_SG8-38,otu_11931_UBA4427,0,81.257,-3.38178,0.041257,0
23100000,otu_293_SG8-38,otu_11931_UBA4427,0,86.0645,-3.34677,0.0980288,0
23120000,otu_293_SG8-38,otu_11931_UBA4427,0,64.4609,-3.03851,0.0636191,0
23120000,otu_637,NA,0.88033,72.5637,-1.51356,56.9702,0
23120000,otu_316,NA,0.820017,2.2649,-1.52389,13.2836,0
23140000,otu_293_SG8-38,otu_11931_UBA4427,0,87.7206,-3.32128,0.213017,0
23160000,otu_293_SG8-38,otu_11931_UBA4427,0,67.7437,-3.08941,0.0384025,0
23160000,otu_2760_Polyangiaceae,otu_1569_J016,0.511034,6.36309,-1.11493,1.77708,0
23180000,otu_293_SG8-38,otu_11931_UBA4427,0,89.087,-3.45241,0.0287905,0
23180000,otu_2593_Polyangiaceae,NA,0.625817,11.8362,2.07002,17.1673,0
23180000,otu_3619,NA,0.831023,9.68843,1.65574,1.44988,0
23180000,otu_121,NA,0.855569,13.7927,0.00707821,18.3403,0
23200000,otu_293_SG8-38,otu_11931_UBA4427,0,60.1508,-2.93962,0.00472495,0
23220000,otu_293_SG8-38,otu_11931_UBA4427,0,87.7656,-3.45488,0.0688629,0
23240000,otu_293_SG8-38,otu_11931_UBA4427,0,62.6701,-3.01066,0.00819868,0
23260000,otu_293_SG8-38,otu_11931_UBA4427,0,70.6472,-3.19578,0.0179571,0
23280000,otu_293_SG8-38,otu_11931_UBA4427,0,55.8505,-2.85164,0.00303472,0
23300000,otu_293_SG8-38,otu_11931_UBA4427,0,85.5596,-3.43526,0.0192899,0
23320000,otu_293_SG8-38,otu_11931_UBA4427,0,71.1872,-3.1992,0.0217362,0
23340000,otu_293_SG8-38,otu_11931_UBA4427,0,61.2533,-3.00276,0.0507909,0
23360000,otu_293_SG8-38,otu_11931_UBA4427,0,62.0802,-2.99409,0.0367727,0
23380000,otu_293_SG8-38,otu_11931_UBA4427,0,66.7669,-3.10895,0.0160924,0
23400000,otu_293_SG8-38,otu_11931_UBA4427,0,70.9151,-3.12399,0.226944,0
23420000,otu_293_SG8-38,otu_11931_UBA4427,0,68.8131,-3.13207,0.0233137,0
23440000,otu_293_SG8-38,otu_11931_UBA4427,0,58.145,-2.91622,0.0317271,0
23460000,otu_293_SG8-38,otu_11931_UBA4427,0,67.1335,-3.10514,0.0453465,0
23480000,otu_293_SG8-38,otu_11931_UBA4427,0,78.2466,-3.35068,0.0885711,0
23500000,otu_293_SG8-38,otu_11931_UBA4427,0,68.2345,-3.11636,0.0811269,0
23500000,otu_2470_GCA-2747355,NA,0.992353,49.5812,-1.98445,23.1894,0
23520000,otu_293_SG8-38,otu_11931_UBA4427,0,57.7866,-2.86152,0.0084107,0
23540000,otu_293_SG8-38,otu_11931_UBA4427,0,81.7336,-3.34339,0.0738086,0
23560000,otu_293_SG8-38,otu_11931_UBA4427,0,71.7674,-3.19686,0.0147548,0
23560000,otu_1240_Polyangiaceae,NA,0.955955,53.6388,-2.96096,46.3437,0
23580000,otu_293_SG8-38,otu_11931_UBA4427,0,72.3632,-3.1403,0.0228465,0
23580000,otu_4004_Haliangiaceae,NA,0.830694,19.6484,-0.0275765,26.6233,0
23580000,otu_2593_Polyangiaceae,NA,0.732851,27.0477,-0.323092,37.697,0
23600000,otu_293_SG8-38,otu_11931_UBA4427,0,73.2084,-3.2055,0.00255232,0
23620000,otu_293_SG8-38,otu_11931_UBA4427,0,61.3619,-2.92109,0.0770762,0
23640000,otu_293_SG8-38,otu_11931_UBA4427,0,73.9136,-3.14967,0.191438,0
23640000,otu_11848_Myxococcaceae,NA,0.974444,0.0652519,1.19486,45.6293,0
23660000,otu_293_SG8-38,otu_11931_UBA4427,0,54.4262,-2.8517,0.00812481,0
23680000,otu_293_SG8-38,otu_11931_UBA4427,0,80.7283,-3.29561,0.0409166,0
23680000,otu_4907_Sandaracinaceae,NA,0.897504,22.353,0.338595,46.9795,0
23700000,otu_293_SG8-38,otu_11931_UBA4427,0,73.0466,-3.18519,0.0807761,0
23720000,otu_293_SG8-38,otu_11931_UBA4427,0,66.2415,-3.04877,0.0114075,0
23740000,otu_293_SG8-38,otu_11931_UBA4427,0,66.1886,-3.00734,0.0439608,0
23740000,otu_280,NA,0.791107,36.725,-0.834121,32.2164,0
23760000,otu_293_SG8-38,otu_11931_UBA4427,0,66.5606,-3.13121,0.0035729,0
23780000,otu_293_SG8-38,otu_11931_UBA4427,0,88.3108,-3.43369,0.0727182,0
23780000,otu_488_Haliangiaceae,NA,0.972718,13.5481,-0.380139,12.843,0
23800000,otu_293_SG8-38,otu_11931_UBA4427,0,71.1305,-3.18139,0.00781433,0
23800000,otu_3163,NA,0.902855,15.3693,0.10644,33.4578,0
23820000,otu_293_SG8-38,otu_11931_UBA4427,0,73.4994,-3.22756,0.135233,0
23820000,otu_2593_Polyangiaceae,NA,0.448232,3.20179,-1.3927,3.88923,0
23820000,otu_11537_Myxococcaceae,NA,0.955444,13.6165,0.028617,12.2509,0
23820000,otu_325_Polyangiaceae,NA,0.903571,18.9371,0.43116,21.941,0
23840000,otu_293_SG8-38,otu_11931_UBA4427,0,66.499,-3.05757,0.0134191,0
23860000,otu_293_SG8-38,otu_11931_UBA4427,0,72.6223,-3.22857,0.0322747,0
23880000,otu_293_SG8-38,otu_11931_UBA4427,0,65.2655,-3.03407,0.180468,0
23900000,otu_293_SG8-38,otu_11931_UBA4427,0,70.838,-3.17672,0.0152608,0
23920000,otu_293_SG8-38,otu_11931_UBA4427,0,64.6728,-3.06234,0.0735857,0
23940000,otu_293_SG8-38,otu_11931_UBA4427,0,91.6125,-3.49995,0.238447,0
23940000,otu_6327_Polyangiaceae,NA,0.993312,34.7537,1.98414,10.8551,0
23940000,otu_3332_GCA-2862545,NA,0.87794,6.45404,-1.61243,8.26298,0
23960000,otu_293_SG8-38,otu_11931_UBA4427,0,66.935,-3.06819,0.00191423,0
23980000,otu_293_SG8-38,otu_11931_UBA4427,0,71.7027,-3.22768,0.0475995,0
24000000,otu_293_SG8-38,otu_11931_UBA4427,0,65.888,-3.10692,0.149688,0
24020000,otu_293_SG8-38,otu_11931_UBA4427,0,56.822,-2.848,0.0990249,0
24040000,otu_293_SG8-38,otu_11931_UBA4427,0,72.4151,-3.26244,0.0618431,0
24060000,otu_293_SG8-38,otu_11931_UBA4427,0,69.1958,-3.09047,0.0283315,0
24080000,otu_293_SG8-38,otu_11931_UBA4427,0,80.7332,-3.34685,0.0743305,0
24100000,otu_293_SG8-38,otu_11931_UBA4427,0,66.6946,-3.0641,0.182553,0
24120000,otu_293_SG8-38,otu_11931_UBA4427,0,64.336,-3.03825,0.152132,0
24140000,otu_293_SG8-38,otu_11931_UBA4427,0,102.473,-3.62701,0.0825083,0
24160000,otu_293_SG8-38,otu_11931_UBA4427,0,77.9351,-3.29072,0.0219078,0
24160000,otu_2870_SG8-38,NA,0.814863,0.706745,-0.1046,12.3313,0
24180000,otu_293_SG8-38,otu_11931_UBA4427,0,58.2085,-2.89357,0.00297583,0
24200000,otu_293_SG8-38,otu_11931_UBA4427,0,59.6838,-3.03103,0.0236915,0
24220000,otu_293_SG8-38,otu_11931_UBA4427,0,68.7188,-3.13794,0.00417801,0
24240000,otu_293_SG8-38,otu_11931_UBA4427,0,64.5844,-3.01696,0.10833,0
24260000,otu_293_SG8-38,otu_11931_UBA4427,0,62.9488,-2.99624,0.115927,0
24280000,otu_293_SG8-38,otu_11931_UBA4427,0,88.532,-3.48198,0.0280777,0
24280000,otu_293_SG8-38,otu_2287_SG8-38,0.632439,13.385,-2.05346,2.34535,0
24300000,otu_293_SG8-38,otu_11931_UBA4427,0,53.1188,-2.85236,0.0425551,0
24320000,otu_293_SG8-38,otu_11931_UBA4427,0,82.6839,-3.33621,0.0141045,0
24340000,otu_293_SG8-38,otu_11931_UBA4427,0,65.1557,-3.10212,0.00980342,0
24360000,otu_293_SG8-38,otu_11931_UBA4427,0,69.7618,-3.12371,0.0557792,0
24360000,otu_5420_Myxococcaceae,NA,0.974486,13.6243,1.07306,15.655,0
24360000,otu_5183_Polyangiaceae,NA,0.805301,4.12802,0.300118,2.54552,0
24380000,otu_293_SG8-38,otu_11931_UBA4427,0,73.5439,-3.2001,0.00169263,0
24380000,otu_2181_Nannocystaceae,NA,0.928815,9.20817,-0.616508,67.9721,0
24400000,otu_293_SG8-38,otu_11931_UBA4427,0,71.2093,-3.13572,0.0432644,0
24420000,otu_293_SG8-38,otu_11931_UBA4427,0,70.4193,-3.15175,0.0499731,0
24440000,otu_293_SG8-38,otu_11931_UBA4427,0,68.8745,-3.14892,0.0119299,0
24460000,otu_293_SG8-38,otu_11931_UBA4427,0,77.8307,-3.28991,0.0100666,0
24480000,otu_293_SG8-38,otu_11931_UBA4427,0,62.1325,-3.04113,0.086511,0
24480000,otu_2181_Nannocystaceae,NA,0.919,14.8173,0.495416,57.6605,0
24500000,otu_293_SG8-38,otu_11931_UBA4427,0,69.295,-3.12351,0.184394,0
24500000,otu_2417_Polyangiaceae,NA,0.87242,1.35159,-1.01977,25.9786,0
24520000,otu_293_SG8-38,otu_11931_UBA4427,0,75.8466,-3.3166,0.0428,0
24540000,otu_293_SG8-38,otu_11931_UBA4427,0,71.7083,-3.24959,0.0317192,0
24560000,otu_293_SG8-38,otu_11931_UBA4427,0,86.8131,-3.43891,0.00383108,0
24560000,otu_607_Myxococcaceae,NA,0.890912,10.0213,-0.164491,9.76313,0
24580000,otu_293_SG8-38,otu_11931_UBA4427,0,74.6196,-3.23771,0.250221,0
24580000,otu_2807_Polyangiaceae,NA,0.94445,18.0407,-0.720733,6.93404,0
24580000,otu_4907_Sandaracinaceae,NA,0.623842,72.2539,-1.68928,53.3344,0
24600000,otu_293_SG8-38,otu_11931_UBA4427,0,60.6584,-2.96613,0.0674792,0
24620000,otu_293_SG8-38,otu_11931_UBA4427,0,70.1726,-3.12584,0.0221382,0
24640000,otu_293_SG8-38,otu_11931_UBA4427,0,63.6121,-3.00859,0.128484,0
24640000,otu_359_Myxococcaceae,otu_7657_Myxococcaceae,0.694573,1.06096,-0.564059,0.258704,0
24660000,otu_293_SG8-38,otu_11931_UBA4427,0,66.117,-3.16958,0.102507,0
24660000,otu_1952_Sandaracinaceae,NA,0.872487,7.44973,0.473092,31.6682,0
24680000,otu_293_SG8-38,otu_11931_UBA4427,0,70.7639,-3.16101,0.0263615,0
24700000,otu_293_SG8-38,otu_11931_UBA4427,0,63.2581,-3.0346,0.0602768,0
24720000,otu_293_SG8-38,otu_11931_UBA4427,0,77.1929,-3.19978,0.00633345,0
24720000,otu_2832_Polyangiaceae,NA,0.879563,16.5198,-0.841935,4.87331,0
24740000,otu_293_SG8-38,otu_11931_UBA4427,0,73.6765,-3.21546,0.0100067,0
24760000,otu_293_SG8-38,otu_11931_UBA4427,0,68.8183,-3.14845,0.136291,0
24780000,otu_293_SG8-38,otu_11931_UBA4427,0,71.0377,-3.21051,0.077064,0
24780000,otu_340_Polyangiaceae,NA,0.992237,28.463,0.69563,6.86994,0
24800000,otu_293_SG8-38,otu_11931_UBA4427,0,72.6354,-3.2537,0.0120754,0
24800000,otu_7373_Nannocystaceae,NA,0.748854,21.3042,1.19459,30.3244,0
24820000,otu_293_SG8-38,otu_11931_UBA4427,0,68.7445,-3.13312,0.00824833,0
24840000,otu_293_SG8-38,otu_11931_UBA4427,0,84.6797,-3.40376,0.00802168,0
24840000,otu_295_Sandaracinaceae,NA,0.981478,21.0107,0.836189,0.882079,0
24860000,otu_293_SG8-38,otu_11931_UBA4427,0,62.175,-3.02865,0.00199052,0
24860000,otu_1191_Polyangiaceae,NA,0.756086,10.6471,-2.20185,2.77644,0
24880000,otu_293_SG8-38,otu_11931_UBA4427,0,88.8922,-3.42933,0.0760275,0
24900000,otu_293_SG8-38,otu_11931_UBA4427,0,72.5549,-3.17882,0.0176599,0
24920000,otu_293_SG8-38,otu_11931_UBA4427,0,70.5257,-3.08014,0.10992,0
24940000,otu_293_SG8-38,otu_11931_UBA4427,0,76.1383,-3.31446,0.00443488,0
24940000,otu_365_Polyangiaceae,NA,0.953103,16.9033,0.533529,12.5572,0
24940000,otu_2417_Polyangiaceae,NA,0.95498,0.118984,-0.0376067,25.4358,0
24940000,otu_2181_Nannocystaceae,NA,0.406128,32.8043,0.0407053,24.3285,0
24960000,otu_293_SG8-38,otu_11931_UBA4427,0,69.8641,-3.10661,0.00573024,0
24980000,otu_293_SG8-38,otu_11931_UBA4427,0,64.8564,-3.07589,0.0178646,0
25000000,otu_293_SG8-38,otu_11931_UBA4427,0,58.587,-2.85648,0.0288263,0
25020000,otu_293_SG8-38,otu_11931_UBA4427,0,80.3455,-3.27455,0.041712,0
25040000,otu_293_SG8-38,otu_11931_UBA4427,0,78.8445,-3.2829,0.0261515,0
25040000,otu_3614_Nannocystaceae,NA,0.996681,104.944,-2.92396,31.9692,0
25060000,otu_293_SG8-38,otu_11931_UBA4427,0,69.4543,-3.1163,0.001276,0
25080000,otu_293_SG8-38,otu_11931_UBA4427,0,65.0943,-3.06865,0.0518113,0
25100000,otu_293_SG8-38,otu_11931_UBA4427,0,70.0835,-3.10882,0.0655792,0
25120000,otu_293_SG8-38,otu_11931_UBA4427,0,74.6613,-3.24454,0.0181542,0
25140000,otu_293_SG8-38,otu_11931_UBA4427,0,60.2621,-3.02167,0.0245276,0
25160000,otu_293_SG8-38,otu_11931_UBA4427,0,82.447,-3.34132,0.0204077,0
25180000,otu_293_SG8-38,otu_11931_UBA4427,0,68.948,-3.10508,0.0880343,0
25200000,otu_293_SG8-38,otu_11931_UBA4427,0,68.908,-3.13556,0.229295,0
25220000,otu_293_SG8-38,otu_11931_UBA4427,0,59.5796,-2.95877,0.00882521,0
25240000,otu_293_SG8-38,otu_11931_UBA4427,0,64.8115,-3.05585,0.0289622,0
25260000,otu_293_SG8-38,otu_11931_UBA4427,0,71.2774,-3.14747,0.0148893,0
25280000,otu_293_SG8-38,otu_11931_UBA4427,0,84.9808,-3.42835,0.0232341,0
25300000,otu_293_SG8-38,otu_11931_UBA4427,0,67.001,-3.10237,0.0334409,0
25320000,otu_293_SG8-38,otu_11931_UBA4427,0,73.0804,-3.18559,0.00111579,0
25340000,otu_293_SG8-38,otu_11931_UBA4427,0,64.3077,-2.9969,0.002518,0
25340000,otu_10358_Haliangiaceae,NA,0.877615,0.348779,1.92586,64.41,0
25360000,otu_293_SG8-38,otu_11931_UBA4427,0,68.8709,-3.09032,0.12869,0
25380000,otu_293_SG8-38,otu_11931_UBA4427,0,76.9295,-3.26836,0.124895,0
25400000,otu_293_SG8-38,otu_11931_UBA4427,0,76.8734,-3.23455,0.00446139,0
25420000,otu_293_SG8-38,otu_11931_UBA4427,0,62.8407,-2.98821,0.0340988,0
25440000,otu_293_SG8-38,otu_11931_UBA4427,0,86.046,-3.33006,0.0205427,0
25460000,otu_293_SG8-38,otu_11931_UBA4427,0,72.2571,-3.15836,0.0177147,0
25480000,otu_293_SG8-38,otu_11931_UBA4427,0,56.1633,-2.80396,0.0361362,0
25480000,otu_93_UBA796,NA,0.96402,14.7111,-0.461358,0.189373,0
25500000,otu_293_SG8-38,otu_11931_UBA4427,0,57.8619,-2.84562,0.0112234,0
25520000,otu_293_SG8-38,otu_11931_UBA4427,0,50.1014,-2.74459,0.02619,0
25520000,otu_1144_Sandaracinaceae,NA,0.963917,40.5231,-0.301131,1.4122,0
25540000,otu_293_SG8-38,otu_11931_UBA4427,0,62.1186,-2.98965,0.00988705,0
25560000,otu_293_SG8-38,otu_11931_UBA4427,0,76.4699,-3.26704,0.0109749,0
25580000,otu_293_SG8-38,otu_11931_UBA4427,0,73.9363,-3.22206,0.0681795,0
25580000,otu_2410_Polyangiaceae,NA,0.858826,9.77475,-0.434617,1.94413,0
25600000,otu_293_SG8-38,otu_11931_UBA4427,0,60.0261,-2.96278,0.0152131,0
25600000,otu_1967,NA,0.970806,31.1326,0.767839,12.6634,0
25620000,otu_293_SG8-38,otu_11931_UBA4427,0,67.8296,-3.06313,0.0673892,0
25620000,otu_3457_GCA-2862545,NA,0.921033,40.8955,-2.32739,28.5623,0
25640000,otu_293_SG8-38,otu_11931_UBA4427,0,82.4686,-3.27374,0.161966,0
25660000,otu_293_SG8-38,otu_11931_UBA4427,0,65.077,-3.06585,0.0634664,0
25660000,otu_5201_Sandaracinaceae,NA,0.726768,12.4712,-2.83323,17.7118,0
25680000,otu_293_SG8-38,otu_11931_UBA4427,0,68.1681,-3.0797,0.0500311,0
25680000,otu_1328_Myxococcaceae,NA,0.716502,1.15116,-2.42597,16.7188,0
25700000,otu_293_SG8-38,otu_11931_UBA4427,0,78.3807,-3.32598,0.109424,0
25720000,otu_293_SG8-38,otu_11931_UBA4427,0,70.6416,-3.15033,0.149503,0
25740000,otu_293_SG8-38,otu_11931_UBA4427,0,84.5425,-3.38809,0.135503,0
25760000,otu_293_SG8-38,otu_11931_UBA4427,0,63.016,-2.97912,0.103341,0
25780000,otu_293_SG8-38,otu_11931_UBA4427,0,68.8008,-3.12127,0.0270416,0
25780000,otu_2626_Haliangiaceae,NA,0.998289,74.3606,0.299748,28.7442,0
25800000,otu_293_SG8-38,otu_11931_UBA4427,0,64.4397,-3.06096,0.00286243,0
25800000,otu_3101_Haliangiaceae,NA,0.984979,17.5528,-1.42065,52.0259,0
25820000,otu_293_SG8-38,otu_11931_UBA4427,0,57.354,-2.89095,0.0579647,0
25840000,otu_293_SG8-38,otu_11931_UBA4427,0,65.5675,-3.00979,0.0641347,0
25860000,otu_293_SG8-38,otu_11931_UBA4427,0,73.4849,-3.20258,0.0688076,0
25880000,otu_293_SG8-38,otu_11931_UBA4427,0,70.8451,-3.16739,0.0509831,0
25900000,otu_293_SG8-38,otu_11931_UBA4427,0,58.2281,-2.85406,0.0977359,0
25920000,otu_293_SG8-38,otu_11931_UBA4427,0,63.1866,-2.96987,0.198927,0
25940000,otu_293_SG8-38,otu_11931_UBA4427,0,73.2591,-3.25875,0.0250392,0
25940000,otu_248_Anaeromyxobacteraceae,otu_992_Anaeromyxobacteraceae,0.711842,20.6481,-0.0135211,12.1273,0
25960000,otu_293_SG8-38,otu_11931_UBA4427,0,71.1109,-3.18502,0.0833407,0
25980000,otu_293_SG8-38,otu_11931_UBA4427,0,61.0766,-3.03529,0.00272975,0
26000000,otu_293_SG8-38,otu_11931_UBA4427,0,74.6126,-3.25299,0.0608835,0
26020000,otu_293_SG8-38,otu_11931_UBA4427,0,71.8368,-3.19351,0.0134281,0
26040000,otu_293_SG8-38,otu_11931_UBA4427,0,68.2788,-3.15415,0.0029854,0
26060000,otu_293_SG8-38,otu_11931_UBA4427,0,74.1485,-3.16201,0.00462164,0
26080000,otu_293_SG8-38,otu_11931_UBA4427,0,78.0403,-3.28015,0.02135,0
26100000,otu_293_SG8-38,otu_11931_UBA4427,0,55.4662,-2.81597,0.0817716,0
26120000,otu_293_SG8-38,otu_11931_UBA4427,0,64.1502,-3.01716,0.07859,0
26140000,otu_293_SG8-38,otu_11931_UBA4427,0,78.4357,-3.24228,0.0551634,0
26160000,otu_293_SG8-38,otu_11931_UBA4427,0,69.9737,-3.13917,0.0734366,0
26180000,otu_293_SG8-38,otu_11931_UBA4427,0,80.8301,-3.32452,0.24946,0
26200000,otu_293_SG8-38,otu_11931_UBA4427,0,76.2152,-3.26175,0.015612,0
26220000,otu_293_SG8-38,otu_11931_UBA4427,0,73.2782,-3.14396,0.0217316,0
26240000,otu_293_SG8-38,otu_11931_UBA4427,0,69.6626,-3.18294,0.00965339,0
26260000,otu_293_SG8-38,otu_11931_UBA4427,0,84.0498,-3.4343,0.0288291,0
26280000,otu_293_SG8-38,otu_11931_UBA4427,0,73.3417,-3.28862,0.0268786,0
26300000,otu_293_SG8-38,otu_11931_UBA4427,0,65.2372,-3.10664,0.000638,0
26320000,otu_293_SG8-38,otu_11931_UBA4427,0,75.0582,-3.17442,0.0224479,0
26340000,otu_293_SG8-38,otu_11931_UBA4427,0,69.2664,-3.13315,0.128342,0
26360000,otu_293_SG8-38,otu_11931_UBA4427,0,75.0876,-3.27066,0.00533473,0
26380000,otu_293_SG8-38,otu_11931_UBA4427,0,67.3029,-3.16078,0.00963427,0
26400000,otu_293_SG8-38,otu_11931_UBA4427,0,66.2234,-3.08477,0.0911474,0
26420000,otu_293_SG8-38,otu_11931_UBA4427,0,64.9692,-3.0514,0.179695,0
26440000,otu_293_SG8-38,otu_11931_UBA4427,0,77.7935,-3.20787,0.316905,0
26460000,otu_293_SG8-38,otu_11931_UBA4427,0,67.7069,-3.07159,0.194786,0
26480000,otu_293_SG8-38,otu_11931_UBA4427,0,60.4898,-2.93135,0.0820807,0
26500000,otu_293_SG8-38,otu_11931_UBA4427,0,62.6775,-2.96487,0.159049,0
26520000,otu_293_SG8-38,otu_11931_UBA4427,0,71.7585,-3.22792,0.0333187,0
26540000,otu_293_SG8-38,otu_11931_UBA4427,0,76.4802,-3.25007,0.047325,0
26560000,otu_293_SG8-38,otu_11931_UBA4427,0,72.925,-3.22724,0.0263876,0
26560000,otu_1541,otu_2724,0.751218,7.58863,1.58614,2.6566,0
26580000,otu_293_SG8-38,otu_11931_UBA4427,0,66.2288,-3.03724,0.0493091,0
26600000,otu_293_SG8-38,otu_11931_UBA4427,0,84.645,-3.36638,0.187637,0
26600000,otu_5201_Sandaracinaceae,NA,0.918568,8.70601,1.63389,56.2115,0
26620000,otu_293_SG8-38,otu_11931_UBA4427,0,72.2061,-3.18102,0.0828581,0
26640000,otu_293_SG8-38,otu_11931_UBA4427,0,73.3401,-3.18859,0.195935,0
26660000,otu_293_SG8-38,otu_11931_UBA4427,0,66.4855,-3.05447,0.00826639,0
26660000,otu_2542_Anaeromyxobacteraceae,NA,0.947937,33.6693,1.10872,81.7892,0
26680000,otu_293_SG8-38,otu_11931_UBA4427,0,81.8188,-3.33041,0.0160114,0
26680000,otu_2181_Nannocystaceae,NA,0.729026,0.0226873,-0.808845,21.6224,0
26700000,otu_293_SG8-38,otu_11931_UBA4427,0,71.2883,-3.25146,0.04872,0
26720000,otu_293_SG8-38,otu_11931_UBA4427,0,81.629,-3.34924,0.00282188,0
26740000,otu_293_SG8-38,otu_11931_UBA4427,0,67.7347,-3.07047,0.0920433,0
26760000,otu_293_SG8-38,otu_11931_UBA4427,0,86.3577,-3.38203,0.0169096,0
26780000,otu_293_SG8-38,otu_11931_UBA4427,0,75.1016,-3.2315,0.0014223,0
26800000,otu_293_SG8-38,otu_11931_UBA4427,0,73.6653,-3.13956,0.179496,0
26820000,otu_293_SG8-38,otu_11931_UBA4427,0,76.8715,-3.26819,0.00505667,0
26840000,otu_293_SG8-38,otu_11931_UBA4427,0,74.1782,-3.17863,0.0550133,0
26860000,otu_293_SG8-38,otu_11931_UBA4427,0,73.0795,-3.17992,0.0510712,0
26880000,otu_293_SG8-38,otu_11931_UBA4427,0,65.1474,-3.04592,0.00828171,0
26900000,otu_293_SG8-38,otu_11931_UBA4427,0,68.2942,-3.13138,0.0524639,0
26920000,otu_293_SG8-38,otu_11931_UBA4427,0,75.6672,-3.21604,0.0408055,0
26940000,otu_293_SG8-38,otu_11931_UBA4427,0,69.9196,-3.14879,0.0478439,0
26960000,otu_293_SG8-38,otu_11931_UBA4427,0,54.6784,-2.87837,0.0356497,0
26980000,otu_293_SG8-38,otu_11931_UBA4427,0,80.2326,-3.32631,0.0807886,0
27000000,otu_293_SG8-38,otu_11931_UBA4427,0,59.415,-2.9323,0.0551119,0
27020000,otu_293_SG8-38,otu_11931_UBA4427,0,80.0221,-3.31665,0.140993,0
27040000,otu_293_SG8-38,otu_11931_UBA4427,0,66.9633,-3.10891,0.0461625,0
27060000,otu_293_SG8-38,otu_11931_UBA4427,0,70.6702,-3.13201,0.0213441,0
27060000,otu_2593_Polyangiaceae,NA,0.909403,4.17291,-1.49242,44.5298,0
27060000,otu_804_Haliangiaceae,NA,0.963882,22.5998,0.646284,68.0882,0
27080000,otu_293_SG8-38,otu_11931_UBA4427,0,75.3223,-3.33412,0.0701794,0
27080000,otu_4907_Sandaracinaceae,NA,0.900555,2.75479,-0.636762,49.599,0
27080000,otu_1444_Nannocystaceae,NA,0.965073,48.1472,-0.279536,16.2749,0
27100000,otu_293_SG8-38,otu_11931_UBA4427,0,70.1261,-3.1297,0.0337791,0
27120000,otu_293_SG8-38,otu_11931_UBA4427,0,68.0891,-3.07887,0.12559,0
27140000,otu_293_SG8-38,otu_11931_UBA4427,0,76.5112,-3.26388,0.0656099,0
27160000,otu_293_SG8-38,otu_11931_UBA4427,0,71.7013,-3.12744,0.061011,0
27180000,otu_293_SG8-38,otu_11931_UBA4427,0,59.0121,-2.95887,0.0338733,0
27200000,otu_293_SG8-38,otu_11931_UBA4427,0,68.7965,-3.13332,0.0413858,0
27200000,otu_11032_SMWR01,NA,0.896013,12.0725,-0.979725,23.7667,0
27220000,otu_293_SG8-38,otu_11931_UBA4427,0,67.6773,-3.09418,0.0235429,0
27240000,otu_293_SG8-38,otu_11931_UBA4427,0,68.0003,-3.05183,0.0831394,0
27240000,otu_5474_Polyangiaceae,NA,0.973566,8.45317,-0.925094,27.804,0
27260000,otu_293_SG8-38,otu_11931_UBA4427,0,64.9846,-3.0402,0.0352364,0
27280000,otu_293_SG8-38,otu_11931_UBA4427,0,53.2459,-2.80029,0.0199111,0
27280000,otu_10358_Haliangiaceae,NA,0.614658,3.36949,-0.785023,8.95548,0
27300000,otu_293_SG8-38,otu_11931_UBA4427,0,75.7052,-3.25211,0.0419219,0
27320000,otu_293_SG8-38,otu_11931_UBA4427,0,78.6533,-3.28521,0.024568,0
27340000,otu_293_SG8-38,otu_11931_UBA4427,0,69.7894,-3.15434,0.0222704,0
27340000,otu_426_Vulgatibacteraceae,NA,0.945262,25.8211,0.798377,2.06168,0
27360000,otu_293_SG8-38,otu_11931_UBA4427,0,68.5743,-3.13924,0.0142991,0
27380000,otu_293_SG8-38,otu_11931_UBA4427,0,79.3892,-3.29957,0.1228,0
27400000,otu_293_SG8-38,otu_11931_UBA4427,0,62.8205,-2.99997,0.150661,0
27420000,otu_293_SG8-38,otu_11931_UBA4427,0,67.4833,-3.10124,0.0298184,0
27440000,otu_293_SG8-38,otu_11931_UBA4427,0,73.3737,-3.15627,0.0563615,0
27460000,otu_293_SG8-38,otu_11931_UBA4427,0,66.224,-3.10122,0.010146,0
27480000,otu_293_SG8-38,otu_11931_UBA4427,0,69.3559,-3.1467,0.0491946,0
27500000,otu_293_SG8-38,otu_11931_UBA4427,0,89.7059,-3.44844,0.0443345,0
27520000,otu_293_SG8-38,otu_11931_UBA4427,0,61.272,-2.93887,0.0115177,0
27520000,otu_2335_Nannocystaceae,NA,0.848343,9.20879,2.7318,8.83638,0
27540000,otu_293_SG8-38,otu_11931_UBA4427,0,57.4931,-2.89783,0.0417432,0
27560000,otu_293_SG8-38,otu_11931_UBA4427,0,70.9655,-3.13193,0.0176404,0
27560000,otu_3751_Polyangiaceae,NA,0.953389,38.3419,0.991443,83.7061,0
27580000,otu_293_SG8-38,otu_11931_UBA4427,0,80.0778,-3.3251,0.00684834,0
27580000,otu_511,NA,0.871646,17.8674,-0.645503,7.27056,0
27600000,otu_293_SG8-38,otu_11931_UBA4427,0,68.7289,-3.09263,0.0583958,0
27600000,otu_2181_Nannocystaceae,NA,0.824859,2.65764,0.71935,33.6139,0
27620000,otu_293_SG8-38,otu_11931_UBA4427,0,75.1638,-3.19697,0.00731345,0
27640000,otu_293_SG8-38,otu_11931_UBA4427,0,68.7762,-3.13048,0.00806502,0
