generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
23680000,otu_2124_Anaeromyxobacteraceae,NA,0.876993,38.1332,-0.326669,30.5733,0
23680000,otu_4793_Haliangiaceae,otu_1398_Haliangiaceae,0.65413,28.7769,-1.77634,0.191063,0
23680000,otu_857_Haliangiaceae,NA,0.962621,45.6716,-3.15565,71.9583,0
23700000,otu_293_SG8-38,otu_11931_UBA4427,0,13.8526,-0.217243,0.273004,0
23700000,otu_293_SG8-38,otu_2572_SG8-38,0.595629,24.2481,-1.55522,1.89856,0
23720000,otu_293_SG8-38,otu_11931_UBA4427,0,15.5244,-0.325275,0.29092,0
23740000,otu_293_SG8-38,otu_11931_UBA4427,0,17.9866,-0.478733,0.204622,0
23760000,otu_293_SG8-38,otu_11931_UBA4427,0,16.3901,-0.345598,0.832561,0
23780000,otu_293_SG8-38,otu_11931_UBA4427,0,14.1574,-0.257173,0.0507789,0
23780000,otu_293_SG8-38,otu_16_SG8-38,0.691034,32.4688,-2.73959,3.19426,0
23780000,otu_1465,NA,0.94281,7.08253,1.79121,17.0816,0
23780000,otu_7408_40CM-4-68-19,NA,0.986286,11.7455,-0.559396,27.4781,0
23800000,otu_293_SG8-38,otu_11931_UBA4427,0,12.9371,-0.147258,0.0915113,0
23820000,otu_293_SG8-38,otu_11931_UBA4427,0,13.1087,-0.137961,0.525213,0
23820000,otu_4907_Sandaracinaceae,NA,0.782744,89.9206,-0.484557,91.2932,0
23840000,otu_293_SG8-38,otu_11931_UBA4427,0,14.301,-0.26217,0.0711202,0
23860000,otu_293_SG8-38,otu_11931_UBA4427,0,14.7608,-0.264546,0.077987,0
23880000,otu_293_SG8-38,otu_11931_UBA4427,0,12.49,-0.0511302,0.0365282,0
23880000,otu_2437_Polyangiaceae,NA,0.990619,4.38108,-0.942938,15.5859,0
23900000,otu_293_SG8-38,otu_11931_UBA4427,0,15.9608,-0.373106,0.107906,0
23920000,otu_293_SG8-38,otu_11931_UBA4427,0,14.7939,-0.308196,0.024292,0
23940000,otu_293_SG8-38,otu_11931_UBA4427,0,15.5121,-0.316852,0.268909,0
23960000,otu_293_SG8-38,otu_11931_UBA4427,0,19.9552,-0.585788,0.531073,0
23960000,otu_293_SG8-38,otu_2287_SG8-38,0.656579,42.3708,-3.03584,5.50888,0
23960000,otu_5940_Haliangiaceae,NA,0.870227,3.3173,0.0926232,2.03057,0
23980000,otu_293_SG8-38,otu_11931_UBA4427,0,16.9794,-0.389787,0.647725,0
23980000,otu_939_Haliangiaceae,NA,0.551824,5.45022,-0.342918,2.56704,0
24000000,otu_293_SG8-38,otu_11931_UBA4427,0,16.6539,-0.395019,0.473121,0
24000000,otu_293_SG8-38,otu_2287_SG8-38,0.671991,20.6247,-1.4344,0.546488,0
24020000,otu_293_SG8-38,otu_11931_UBA4427,0,14.7783,-0.306829,0.156629,0
24020000,otu_293_SG8-38,otu_2287_SG8-38,0.67554,36.6478,-3.1684,4.77007,0
24040000,otu_293_SG8-38,otu_11931_UBA4427,0,17.1686,-0.485276,0.371552,0
24040000,otu_293_SG8-38,otu_2287_SG8-38,0.614139,41.0131,-3.52618,0.224932,0
24040000,otu_7898_Polyangiaceae,NA,0.988232,20.013,1.61983,28.2201,0
24060000,otu_293_SG8-38,otu_11931_UBA4427,0,16.047,-0.38343,0.0371837,0
24060000,otu_293_SG8-38,otu_2287_SG8-38,0.675549,28.1383,-2.62611,0.469881,0
24080000,otu_293_SG8-38,otu_11931_UBA4427,0,12.4191,-0.0315003,0.134159,0
24100000,otu_293_SG8-38,otu_11931_UBA4427,0,16.9462,-0.418728,0.151522,0
24120000,otu_293_SG8-38,otu_11931_UBA4427,0,13.4063,-0.18458,0.0782592,0
24120000,otu_293_SG8-38,otu_2287_SG8-38,0.650788,12.085,1.81477,0.513141,0
24140000,otu_293_SG8-38,otu_11931_UBA4427,0,13.9156,-0.226755,0.140497,0
24140000,otu_293_SG8-38,otu_2287_SG8-38,0.662283,19.9879,-1.10443,0.0653897,0
24160000,otu_293_SG8-38,otu_11931_UBA4427,0,12.5224,-0.09265,0.104362,0
24160000,otu_293_SG8-38,otu_2287_SG8-38,0.631058,29.0101,-1.57098,5.09161,0
24180000,otu_293_SG8-38,otu_11931_UBA4427,0,13.8029,-0.16843,0.240903,0
24180000,otu_291_SG8-38,otu_1686_SG8-38,0.757409,24.54,1.25168,10.4521,0
24180000,otu_2181_Nannocystaceae,NA,0.416249,14.2352,-0.84259,10.6339,0
24200000,otu_293_SG8-38,otu_11931_UBA4427,0,16.5453,-0.366741,0.747397,0
24200000,otu_293_SG8-38,otu_1198_SG8-38,0.715903,20.7492,-0.879297,1.12699,0
24220000,otu_293_SG8-38,otu_11931_UBA4427,0,14.7941,-0.260215,0.432188,0
24220000,otu_1720,NA,0.811998,4.55632,1.21886,13.6451,0
24220000,otu_2181_Nannocystaceae,NA,0.816188,13.7278,0.231411,30.2352,0
24220000,otu_8902_SG8-38,NA,0.982995,2.42674,-0.241741,40.5837,0
24240000,otu_293_SG8-38,otu_11931_UBA4427,0,18.5855,-0.572581,0.0917218,0
24240000,otu_293_SG8-38,otu_2287_SG8-38,0.623619,38.385,-3.07048,2.15655,0
24260000,otu_293_SG8-38,otu_11931_UBA4427,0,17.6666,-0.51897,0.0188273,0
24260000,otu_293_SG8-38,otu_16_SG8-38,0.688671,26.8846,-2.56075,0.427232,0
24280000,otu_293_SG8-38,otu_11931_UBA4427,0,16.3042,-0.312315,0.830177,0
24280000,otu_293_SG8-38,otu_2287_SG8-38,0.681855,17.6685,-0.512959,0.586191,0
24300000,otu_293_SG8-38,otu_11931_UBA4427,0,14.1959,-0.260416,0.00121512,0
24300000,otu_293_SG8-38,otu_2287_SG8-38,0.670947,19.1187,-0.376542,0.179068,0
24320000,otu_293_SG8-38,otu_11931_UBA4427,0,12.5993,-0.0965601,0.0247714,0
24320000,otu_293_SG8-38,otu_2287_SG8-38,0.679251,23.852,-1.85026,0.418347,0
24340000,otu_293_SG8-38,otu_11931_UBA4427,0,18.7639,-0.566678,0.336934,0
24340000,otu_293_SG8-38,otu_2287_SG8-38,0.666307,32.2001,-3.86401,0.201535,0
24340000,otu_365_Polyangiaceae,NA,0.876882,34.4267,-1.28277,38.6449,0
24340000,otu_4793_Haliangiaceae,otu_4427_Haliangiaceae,0.734006,28.7435,-1.02296,3.27573,0
24340000,otu_1138_Anaeromyxobacteraceae,NA,0.956081,45.1285,-1.22925,29.8118,0
24360000,otu_293_SG8-38,otu_11931_UBA4427,0,14.6711,-0.286346,0.056608,0
24360000,otu_293_SG8-38,otu_2572_SG8-38,0.6082,15.1423,-0.297489,0.0540259,0
24380000,otu_293_SG8-38,otu_11931_UBA4427,0,16.522,-0.418989,0.244372,0
24380000,otu_293_SG8-38,otu_16_SG8-38,0.693971,42.5817,-3.13929,8.89438,0
24400000,otu_293_SG8-38,otu_11931_UBA4427,0,13.637,-0.232576,0.0505732,0
24400000,otu_293_SG8-38,otu_2287_SG8-38,0.672752,41.8827,-3.27927,5.83036,0
24400000,otu_7373_Nannocystaceae,NA,0.974372,82.4396,0.000173557,7.97172,0
24420000,otu_293_SG8-38,otu_11931_UBA4427,0,11.9799,-0.0926767,0.00137983,0
24420000,otu_293_SG8-38,otu_2572_SG8-38,0.597397,17.3925,-0.252266,0.334446,0
24440000,otu_293_SG8-38,otu_11931_UBA4427,0,10.9767,0.094078,0.282372,0
24440000,otu_10150_Polyangiaceae,NA,0.935138,54.8845,-2.14622,33.1796,0
24440000,otu_293_SG8-38,otu_2287_SG8-38,0.679238,28.521,-2.55071,1.12716,0
24440000,otu_5129_Polyangiaceae,NA,0.983104,22.428,0.0339944,0.651455,0
24460000,otu_293_SG8-38,otu_11931_UBA4427,0,16.1794,-0.406309,0.116175,0
24460000,otu_293_SG8-38,otu_2287_SG8-38,0.671687,27.7216,-1.80736,4.61966,0
24480000,otu_293_SG8-38,otu_11931_UBA4427,0,16.4675,-0.423453,0.133601,0
24480000,otu_293_SG8-38,otu_2287_SG8-38,0.638748,17.9628,-0.689142,0.969851,0
24500000,otu_293_SG8-38,otu_11931_UBA4427,0,15.6539,-0.336894,0.174686,0
24500000,otu_293_SG8-38,otu_2572_SG8-38,0.598324,25.9402,-1.7239,0.304701,0
24520000,otu_293_SG8-38,otu_11931_UBA4427,0,20.0528,-0.661163,0.179283,0
24520000,otu_293_SG8-38,otu_2287_SG8-38,0.668643,24.1931,-1.56212,1.86832,0
24540000,otu_293_SG8-38,otu_11931_UBA4427,0,14.987,-0.296612,0.0788403,0
24540000,otu_293_SG8-38,otu_2287_SG8-38,0.613984,28.493,-2.10398,0.225219,0
24540000,otu_11103_SG8-38,NA,0.922792,21.4176,-1.11291,8.93238,0
24560000,otu_293_SG8-38,otu_11931_UBA4427,0,16.8465,-0.434708,0.250523,0
24560000,otu_293_SG8-38,otu_16_SG8-38,0.689434,32.6552,-2.61501,4.66353,0
24560000,otu_5197_Polyangiaceae,NA,0.92629,7.38085,-0.166862,57.6667,0
24580000,otu_293_SG8-38,otu_11931_UBA4427,0,20.6168,-0.676991,0.227732,0
24580000,otu_293_SG8-38,otu_2287_SG8-38,0.630046,29.601,-2.23265,1.69535,0
24600000,otu_293_SG8-38,otu_11931_UBA4427,0,18.4634,-0.602533,0.0751385,0
24600000,otu_293_SG8-38,otu_2287_SG8-38,0.63386,25.1095,-1.73787,2.03988,0
24600000,otu_8252,otu_939_Haliangiaceae,0.544713,37.4832,-1.79988,10.9341,0
24620000,otu_293_SG8-38,otu_11931_UBA4427,0,17.9618,-0.545956,0.148462,0
24620000,otu_8252,otu_4793_Haliangiaceae,0.562886,29.9309,-1.63131,5.92208,0
24640000,otu_293_SG8-38,otu_11931_UBA4427,0,17.9428,-0.543929,0.417661,0
24640000,otu_293_SG8-38,otu_2287_SG8-38,0.673521,32.4148,-1.99528,7.68623,0
24640000,otu_8252,otu_4793_Haliangiaceae,0.555962,23.8145,-1.81623,0.166944,0
24640000,otu_5883_Polyangiaceae,NA,0.97653,45.7482,0.423718,10.0171,0
24660000,otu_293_SG8-38,otu_11931_UBA4427,0,13.2307,-0.129865,0.165709,0
24680000,otu_293_SG8-38,otu_11931_UBA4427,0,14.9468,-0.322183,0.103167,0
24680000,otu_293_SG8-38,otu_2287_SG8-38,0.617103,23.4958,-0.39927,8.52572,0
24700000,otu_293_SG8-38,otu_11931_UBA4427,0,15.2195,-0.351348,0.241564,0
24700000,otu_293_SG8-38,otu_2287_SG8-38,0.62875,34.4245,-2.34416,3.96395,0
24720000,otu_293_SG8-38,otu_11931_UBA4427,0,14.8713,-0.319902,0.0870627,0
24720000,otu_293_SG8-38,otu_2287_SG8-38,0.663127,32.0111,-2.67078,2.31468,0
24720000,otu_1720,NA,0.951294,21.1414,1.91029,1.96572,0
24720000,otu_4793_Haliangiaceae,otu_1409_Ga0077539,0.597804,39.2222,-2.48609,1.83404,0
24720000,otu_6558,otu_764_J016,0.535177,29.7212,-0.867504,6.05746,0
24720000,otu_3965_GCA-2862545,NA,0.826524,7.58754,-1.66759,8.70444,0
24720000,otu_3714_Myxococcaceae,otu_2726_Bradymonadaceae,0.503916,13.9857,-1.0943,1.99646,0
24740000,otu_293_SG8-38,otu_11931_UBA4427,0,12.7318,-0.12024,0.357237,0
24740000,otu_293_SG8-38,otu_16_SG8-38,0.69078,25.8857,-0.762136,7.34318,0
24760000,otu_293_SG8-38,otu_11931_UBA4427,0,11.5884,-0.0151109,0.0928758,0
24760000,otu_293_SG8-38,otu_2287_SG8-38,0.66578,41.1688,-3.46836,2.41627,0
24780000,otu_293_SG8-38,otu_11931_UBA4427,0,12.3968,-0.0950017,0.064058,0
24780000,otu_293_SG8-38,otu_2287_SG8-38,0.64637,38.1073,-3.79652,1.00389,0
24780000,otu_9551,NA,0.922867,43.3341,-0.597094,12.2701,0
24800000,otu_293_SG8-38,otu_11931_UBA4427,0,15.7199,-0.346446,0.265819,0
24800000,otu_293_SG8-38,otu_2287_SG8-38,0.680492,24.7515,-2.7132,0.325147,0
24800000,otu_2103_Polyangiaceae,NA,0.636419,4.42935,0.502224,3.27746,0
24820000,otu_293_SG8-38,otu_11931_UBA4427,0,21.8134,-0.753575,0.164799,0
24820000,otu_293_SG8-38,otu_2287_SG8-38,0.61953,38.9358,-3.07219,1.75742,0
24840000,otu_293_SG8-38,otu_11931_UBA4427,0,15.3598,-0.346605,0.0368914,0
24840000,otu_293_SG8-38,otu_2287_SG8-38,0.672346,30.7136,-2.53158,3.72024,0
24860000,otu_293_SG8-38,otu_11931_UBA4427,0,16.7882,-0.459857,0.0047813,0
24860000,otu_293_SG8-38,otu_2287_SG8-38,0.617342,37.3511,-2.97916,0.70479,0
24880000,otu_293_SG8-38,otu_11931_UBA4427,0,16.4486,-0.430168,0.54334,0
24880000,otu_293_SG8-38,otu_2287_SG8-38,0.652235,18.1607,-0.195589,3.77659,0
24880000,otu_8252,otu_857_Haliangiaceae,0.391669,16.4565,-0.433876,0.0772739,0
24900000,otu_293_SG8-38,otu_11931_UBA4427,0,21.185,-0.654094,0.948082,0
24900000,otu_293_SG8-38,otu_16_SG8-38,0.690919,35.7399,-2.99104,4.49668,0
24900000,otu_11680_Polyangiaceae,NA,0.800318,21.5611,-0.647824,21.1645,0
24900000,otu_1328_Myxococcaceae,NA,0.679603,27.067,-1.4369,28.0308,0
24900000,otu_11192_40CM-4-68-19,NA,0.712391,10.21,0.222809,3.74436,0
24900000,otu_3793_Anaeromyxobacteraceae,otu_541,0.736009,15.0546,-0.0888024,0.140714,0
24920000,otu_293_SG8-38,otu_11931_UBA4427,0,15.9124,-0.358561,0.454222,0
24940000,otu_293_SG8-38,otu_11931_UBA4427,0,14.6151,-0.227303,0.538439,0
24960000,otu_293_SG8-38,otu_11931_UBA4427,0,14.6804,-0.273243,0.37566,0
24960000,otu_293_SG8-38,otu_2287_SG8-38,0.680096,22.8855,-1.6341,1.01531,0
24960000,otu_2181_Nannocystaceae,NA,0.572125,13.0359,-0.79995,11.6477,0
24980000,otu_293_SG8-38,otu_11931_UBA4427,0,11.9176,-0.0435629,0.0035083,0
24980000,otu_293_SG8-38,otu_2287_SG8-38,0.641981,43.9964,-3.09065,5.25519,0
25000000,otu_293_SG8-38,otu_11931_UBA4427,0,11.8045,0.0285133,0.717655,0
25000000,otu_293_SG8-38,otu_2287_SG8-38,0.657381,37.0219,-1.95433,9.48678,0
25020000,otu_293_SG8-38,otu_11931_UBA4427,0,13.9456,-0.222304,0.0067902,0
25020000,otu_1411_Polyangiaceae,NA,0.966598,30.5289,-0.99787,0.164332,0
25020000,otu_165_Anaeromyxobacteraceae,otu_1433_Anaeromyxobacteraceae,0.787252,18.2674,0.791612,3.91283,0
25040000,otu_293_SG8-38,otu_11931_UBA4427,0,13.8188,-0.227912,0.220402,0
25040000,otu_293_SG8-38,otu_2287_SG8-38,0.611742,25.5053,-1.917,0.57303,0
25060000,otu_293_SG8-38,otu_11931_UBA4427,0,14.6041,-0.243732,0.282639,0
25060000,otu_293_SG8-38,otu_2287_SG8-38,0.679812,24.1246,-2.48695,1.93521,0
25080000,otu_293_SG8-38,otu_11931_UBA4427,0,15.2865,-0.273707,0.411396,0
25100000,otu_293_SG8-38,otu_11931_UBA4427,0,11.4398,0.00166266,0.0395222,0
25100000,otu_293_SG8-38,otu_2287_SG8-38,0.608706,27.9594,-1.16204,5.22063,0
25100000,otu_2747_Haliangiaceae,NA,0.966844,17.767,1.02497,35.465,0
25120000,otu_293_SG8-38,otu_11931_UBA4427,0,15.6209,-0.333831,0.24476,0
25140000,otu_293_SG8-38,otu_11931_UBA4427,0,14.0807,-0.204798,0.251747,0
25140000,otu_426_Vulgatibacteraceae,NA,0.970651,27.2166,-0.881264,120.287,0
25160000,otu_293_SG8-38,otu_11931_UBA4427,0,13.9427,-0.160945,0.300695,0
25180000,otu_293_SG8-38,otu_11931_UBA4427,0,17.2487,-0.402864,0.951662,0
25180000,otu_293_SG8-38,otu_2572_SG8-38,0.590494,25.9962,-1.5009,1.83776,0
25200000,otu_293_SG8-38,otu_11931_UBA4427,0,15.0189,-0.290735,0.208935,0
25220000,otu_293_SG8-38,otu_11931_UBA4427,0,18.2658,-0.548613,0.213007,0
25220000,otu_293_SG8-38,otu_2287_SG8-38,0.620211,28.7401,-1.00464,8.12306,0
25220000,otu_8252,otu_4793_Haliangiaceae,0.5497,24.1943,-1.50607,1.51731,0
25240000,otu_293_SG8-38,otu_11931_UBA4427,0,17.7981,-0.528817,0.029866,0
25240000,otu_2024_Sandaracinaceae,otu_4976_Sandaracinaceae,0.786009,23.7797,-1.1821,9.35543,0
25260000,otu_293_SG8-38,otu_11931_UBA4427,0,16.1252,-0.345126,0.348424,0
25280000,otu_293_SG8-38,otu_11931_UBA4427,0,14.2269,-0.242619,0.00599365,0
25280000,otu_293_SG8-38,otu_2287_SG8-38,0.617729,30.2707,-2.41549,0.07536,0
25280000,otu_2815_Polyangiaceae,NA,0.906974,8.87559,0.358895,24.7477,0
25300000,otu_293_SG8-38,otu_11931_UBA4427,0,18.8929,-0.581403,0.340329,0
25300000,otu_293_SG8-38,otu_2287_SG8-38,0.681115,22.7124,-0.898644,2.8053,0
25320000,otu_293_SG8-38,otu_11931_UBA4427,0,13.9186,-0.18184,0.317061,0
25320000,otu_293_SG8-38,otu_2287_SG8-38,0.641291,37.7456,-2.07215,9.21674,0
25320000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.387187,22.2129,-0.68401,13.4589,0
25340000,otu_293_SG8-38,otu_11931_UBA4427,0,12.8596,-0.131661,0.181567,0
25360000,otu_293_SG8-38,otu_11931_UBA4427,0,14.9577,-0.307942,0.255376,0
25360000,otu_4994,NA,0.941606,14.4505,-1.06793,46.054,0
25380000,otu_293_SG8-38,otu_11931_UBA4427,0,19.8323,-0.590767,0.623326,0
25380000,otu_293_SG8-38,otu_2287_SG8-38,0.644238,38.6649,-3.23186,1.07968,0
25400000,otu_293_SG8-38,otu_11931_UBA4427,0,13.7869,-0.214677,0.108134,0
25400000,otu_293_SG8-38,otu_2287_SG8-38,0.668229,38.2586,-2.86739,7.47792,0
25420000,otu_293_SG8-38,otu_11931_UBA4427,0,18.4816,-0.55224,0.161056,0
25420000,otu_293_SG8-38,otu_2287_SG8-38,0.653657,27.6579,-2.03314,4.03456,0
25440000,otu_293_SG8-38,otu_11931_UBA4427,0,15.3447,-0.277362,0.78903,0
25440000,otu_293_SG8-38,otu_2287_SG8-38,0.666174,36.4362,-2.39968,7.59821,0
25460000,otu_293_SG8-38,otu_11931_UBA4427,0,14.8442,-0.262855,0.260952,0
25460000,otu_293_SG8-38,otu_2287_SG8-38,0.665256,34.462,-1.56456,9.22883,0
25460000,otu_2024_Sandaracinaceae,otu_1144_Sandaracinaceae,0.707781,63.0273,-0.904415,34.5446,0
25480000,otu_293_SG8-38,otu_11931_UBA4427,0,14.5735,-0.253347,0.0282406,0
25480000,otu_293_SG8-38,otu_2287_SG8-38,0.644331,29.6365,-3.22016,1.42861,0
25500000,otu_293_SG8-38,otu_11931_UBA4427,0,17.2233,-0.491971,0.0772825,0
25500000,otu_293_SG8-38,otu_2287_SG8-38,0.668456,24.2597,-2.3798,0.272258,0
25520000,otu_293_SG8-38,otu_11931_UBA4427,0,13.4177,-0.191644,0.323085,0
25520000,otu_293_SG8-38,otu_2287_SG8-38,0.62087,28.2065,-2.30272,0.504056,0
25520000,otu_8252,otu_10358_Haliangiaceae,0.371695,15.075,-0.27991,0.0971567,0
25540000,otu_293_SG8-38,otu_11931_UBA4427,0,14.4543,-0.26087,0.00989238,0
25540000,otu_293_SG8-38,otu_2287_SG8-38,0.631022,21.5537,-0.929398,0.282995,0
25560000,otu_293_SG8-38,otu_11931_UBA4427,0,15.9829,-0.400918,0.232072,0
25560000,otu_293_SG8-38,otu_2287_SG8-38,0.645517,40.9397,-2.1853,10.5174,0
25560000,otu_11931_UBA4427,otu_443_Myxococcaceae,0.491659,19.8479,-1.40013,0.111056,0
25580000,otu_293_SG8-38,otu_11931_UBA4427,0,14.454,-0.2952,0.15058,0
25580000,otu_293_SG8-38,otu_2287_SG8-38,0.664564,36.0481,-2.62429,5.61146,0
25600000,otu_293_SG8-38,otu_11931_UBA4427,0,14.7895,-0.258915,0.223547,0
25600000,otu_637,NA,0.920443,2.0532,0.1523,44.5452,0
25620000,otu_293_SG8-38,otu_11931_UBA4427,0,17.4405,-0.461879,0.702942,0
25620000,otu_293_SG8-38,otu_2287_SG8-38,0.664371,27.8996,-2.41693,2.09973,0
25620000,otu_2593_Polyangiaceae,NA,0.77416,43.2175,2.0066,62.1475,0
25640000,otu_293_SG8-38,otu_11931_UBA4427,0,15.0959,-0.352366,0.217655,0
25640000,otu_293_SG8-38,otu_2287_SG8-38,0.675691,15.9623,0.516999,1.12862,0
25660000,otu_293_SG8-38,otu_11931_UBA4427,0,12.9691,-0.138474,0.456044,0
25680000,otu_293_SG8-38,otu_11931_UBA4427,0,11.992,-0.00717918,0.283331,0
25680000,otu_293_SG8-38,otu_2287_SG8-38,0.666351,30.5391,-1.83865,5.47504,0
25680000,otu_1536,otu_3981,0.783053,21.8187,1.08769,0.512596,0
25700000,otu_293_SG8-38,otu_11931_UBA4427,0,12.9468,-0.118109,0.153482,0
25700000,otu_293_SG8-38,otu_2287_SG8-38,0.626591,25.9929,-1.62546,0.829388,0
25720000,otu_293_SG8-38,otu_11931_UBA4427,0,15.1214,-0.328326,0.100288,0
25720000,otu_293_SG8-38,otu_2287_SG8-38,0.651934,29.6732,-2.25127,2.57384,0
25720000,otu_8833_Polyangiaceae,NA,0.951125,6.26122,2.77342,10.3432,0
25720000,otu_4793_Haliangiaceae,otu_9742_Haliangiaceae,0.764639,18.1306,-0.189854,2.16841,0
25720000,otu_10358_Haliangiaceae,NA,0.466878,9.01417,-0.132761,3.4079,0
25720000,otu_1328_Myxococcaceae,NA,0.962535,66.9291,1.29877,85.8525,0
25740000,otu_293_SG8-38,otu_11931_UBA4427,0,15.7067,-0.324679,0.0429739,0
25740000,otu_293_SG8-38,otu_16_SG8-38,0.696307,29.151,-2.68526,1.90401,0
25760000,otu_293_SG8-38,otu_11931_UBA4427,0,15.6947,-0.38382,0.0336816,0
25760000,otu_293_SG8-38,otu_2287_SG8-38,0.666074,25.6945,-2.03019,1.10671,0
25760000,otu_7508_Polyangiaceae,NA,0.856129,46.9379,0.17628,51.209,0
25780000,otu_293_SG8-38,otu_11931_UBA4427,0,13.2844,-0.13724,0.0477063,0
25780000,otu_293_SG8-38,otu_2287_SG8-38,0.674797,20.093,-0.444044,2.63448,0
25800000,otu_293_SG8-38,otu_11931_UBA4427,0,17.4322,-0.488813,0.0525232,0
25800000,otu_293_SG8-38,otu_2287_SG8-38,0.62579,44.2645,-3.18366,4.3329,0
25820000,otu_293_SG8-38,otu_11931_UBA4427,0,17.3253,-0.534094,0.0244278,0
25820000,otu_293_SG8-38,otu_16_SG8-38,0.683235,26.5434,-2.49153,2.12144,0
25820000,otu_8252,otu_4493_Haliangiaceae,0.484099,19.7626,-1.02929,0.0320899,0
25840000,otu_293_SG8-38,otu_11931_UBA4427,0,16.1697,-0.39351,0.0901707,0
25840000,otu_293_SG8-38,otu_2287_SG8-38,0.674036,35.6825,-3.32109,3.8325,0
25840000,otu_762_Haliangiaceae,NA,0.998127,51.3371,0.998836,32.6252,0
25860000,otu_293_SG8-38,otu_11931_UBA4427,0,11.2671,0.0451686,0.148922,0
25860000,otu_293_SG8-38,otu_2287_SG8-38,0.642785,37.9,-3.22712,4.0086,0
25880000,otu_293_SG8-38,otu_11931_UBA4427,0,17.7739,-0.525114,0.477298,0
25880000,otu_293_SG8-38,otu_2287_SG8-38,0.639767,34.2759,-2.37208,4.25622,0
25880000,otu_8252,otu_3445_Haliangiaceae,0.534615,23.4566,-1.57346,1.72063,0
25900000,otu_293_SG8-38,otu_11931_UBA4427,0,13.3711,-0.163732,0.131223,0
25900000,otu_293_SG8-38,otu_2287_SG8-38,0.661666,26.1184,-1.77293,2.28821,0
25920000,otu_293_SG8-38,otu_11931_UBA4427,0,13.3371,-0.157049,0.26149,0
25920000,otu_293_SG8-38,otu_2287_SG8-38,0.65231,29.3601,-2.41332,2.96842,0
25940000,otu_293_SG8-38,otu_11931_UBA4427,0,16.2503,-0.431742,0.0921109,0
25940000,otu_293_SG8-38,otu_16_SG8-38,0.682799,37.3316,-2.14152,10.6916,0
25940000,otu_2593_Polyangiaceae,NA,0.753821,22.6934,-0.256636,23.2945,0
25940000,otu_11765_Sandaracinaceae,NA,0.799297,1.47089,0.80513,9.22499,0
25940000,otu_323,NA,0.913182,17.1349,-0.20897,33.7002,0
25940000,otu_8252,otu_10358_Haliangiaceae,0.286987,16.2014,-0.384267,0.592514,0
25960000,otu_293_SG8-38,otu_11931_UBA4427,0,14.758,-0.277564,0.0414527,0
25960000,otu_293_SG8-38,otu_2287_SG8-38,0.678522,22.3694,-1.18942,0.668682,0
25960000,otu_9905_Polyangiaceae,NA,0.855188,42.5725,-0.27365,63.2168,0
25980000,otu_293_SG8-38,otu_11931_UBA4427,0,17.626,-0.463834,0.323953,0
25980000,otu_293_SG8-38,otu_2287_SG8-38,0.619329,32.8929,-2.74347,3.39195,0
25980000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.379868,8.4104,-0.814259,1.64518,0
25980000,otu_2238,NA,0.664432,28.1022,-1.96154,5.15523,0
26000000,otu_293_SG8-38,otu_11931_UBA4427,0,14.5152,-0.246607,0.211532,0
26000000,otu_293_SG8-38,otu_2287_SG8-38,0.676125,26.8798,-2.72832,1.97198,0
26020000,otu_293_SG8-38,otu_11931_UBA4427,0,14.5957,-0.269003,0.109897,0
26020000,otu_293_SG8-38,otu_16_SG8-38,0.688756,33.0419,-2.54143,2.0761,0
26040000,otu_293_SG8-38,otu_11931_UBA4427,0,13.9194,-0.211842,0.0355096,0
26040000,otu_293_SG8-38,otu_2287_SG8-38,0.611116,38.5131,-2.4933,2.38276,0
26060000,otu_293_SG8-38,otu_11931_UBA4427,0,14.6103,-0.24406,0.169361,0
26060000,otu_293_SG8-38,otu_2287_SG8-38,0.634211,29.3979,-2.13435,1.53993,0
26060000,otu_10660_Nannocystaceae,NA,0.941336,58.3964,1.48875,5.41965,0
26080000,otu_293_SG8-38,otu_11931_UBA4427,0,15.3654,-0.3514,0.118757,0
26080000,otu_293_SG8-38,otu_2287_SG8-38,0.645801,26.2089,-1.41239,4.53373,0
26080000,otu_857_Haliangiaceae,NA,0.931564,3.46432,0.215439,22.9458,0
26080000,otu_426_Vulgatibacteraceae,NA,0.610974,14.704,1.20488,17.5025,0
26080000,otu_2417_Polyangiaceae,NA,0.734826,10.5196,3.0087,23.7523,0
26080000,otu_10093_SG8-38,NA,0.917689,3.70929,0.63506,30.2298,0
26100000,otu_293_SG8-38,otu_11931_UBA4427,0,16.9717,-0.447056,0.0569706,0
26100000,otu_293_SG8-38,otu_16_SG8-38,0.686069,35.4974,-2.1942,6.55888,0
26120000,otu_293_SG8-38,otu_11931_UBA4427,0,10.5859,0.135148,0.270045,0
26120000,otu_293_SG8-38,otu_2287_SG8-38,0.630895,33.4398,-2.26708,0.669223,0
26140000,otu_293_SG8-38,otu_11931_UBA4427,0,17.7918,-0.448062,0.763072,0
26140000,otu_293_SG8-38,otu_2287_SG8-38,0.66919,20.4021,-0.775302,1.14401,0
26160000,otu_293_SG8-38,otu_11931_UBA4427,0,15.0613,-0.31892,0.41944,0
26160000,otu_293_SG8-38,otu_2572_SG8-38,0.597098,23.5128,-1.26396,1.03779,0
26160000,otu_2181_Nannocystaceae,NA,0.676569,0.183706,0.00135217,2.52182,0
