generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
13440000,otu_293_SG8-38,otu_11931_UBA4427,0,57.33,-2.41396,0.415167,0
13460000,otu_293_SG8-38,otu_11931_UBA4427,0,44.9436,-2.19758,0.0165317,0
13480000,otu_293_SG8-38,otu_11931_UBA4427,0,48.6406,-2.25707,0.0275916,0
13500000,otu_293_SG8-38,otu_11931_UBA4427,0,46.6142,-2.25484,0.105342,0
13520000,otu_293_SG8-38,otu_11931_UBA4427,0,36.8727,-1.94168,0.246977,0
13540000,otu_293_SG8-38,otu_11931_UBA4427,0,41.9213,-2.07583,0.118986,0
13540000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.37843,8.86152,-0.929817,3.31657,0
13560000,otu_293_SG8-38,otu_11931_UBA4427,0,42.0116,-2.12264,0.173705,0
13580000,otu_293_SG8-38,otu_11931_UBA4427,0,39.8349,-2.04881,0.041462,0
13600000,otu_293_SG8-38,otu_11931_UBA4427,0,42.6672,-2.11125,0.0085076,0
13600000,otu_4047_Haliangiaceae,NA,0.949409,29.7815,0.634787,1.69226,0
13620000,otu_293_SG8-38,otu_11931_UBA4427,0,45.5079,-2.19969,0.00657081,0
13640000,otu_293_SG8-38,otu_11931_UBA4427,0,40.1159,-2.04008,0.116929,0
13660000,otu_293_SG8-38,otu_11931_UBA4427,0,38.3618,-1.97305,0.187007,0
13680000,otu_293_SG8-38,otu_11931_UBA4427,0,49.1334,-2.33716,0.024311,0
13700000,otu_293_SG8-38,otu_11931_UBA4427,0,43.1691,-2.1615,0.00895087,0
13720000,otu_293_SG8-38,otu_11931_UBA4427,0,40.7048,-2.02973,0.0537588,0
13720000,otu_3878,NA,0.827833,11.8774,-1.56031,20.7525,0
13740000,otu_293_SG8-38,otu_11931_UBA4427,0,46.8381,-2.24483,0.0369254,0
13740000,otu_1428_Sandaracinaceae,NA,0.91259,1.98373,-0.309272,3.60688,0
13740000,otu_812,NA,0.993417,10.7709,-1.71566,5.38713,0
13740000,otu_863_Anaeromyxobacteraceae,NA,0.947289,17.4858,-0.136427,7.77493,0
13760000,otu_293_SG8-38,otu_11931_UBA4427,0,47.8306,-2.2545,0.202476,0
13780000,otu_293_SG8-38,otu_11931_UBA4427,0,46.6768,-2.213,0.098265,0
13800000,otu_293_SG8-38,otu_11931_UBA4427,0,43.918,-2.15757,0.0312506,0
13820000,otu_293_SG8-38,otu_11931_UBA4427,0,46.4858,-2.26543,0.0415319,0
13840000,otu_293_SG8-38,otu_11931_UBA4427,0,50.1461,-2.33799,0.0473418,0
13860000,otu_293_SG8-38,otu_11931_UBA4427,0,33.4267,-1.85389,0.013526,0
13880000,otu_293_SG8-38,otu_11931_UBA4427,0,46.128,-2.20839,0.207177,0
13900000,otu_293_SG8-38,otu_11931_UBA4427,0,49.1829,-2.34312,0.0053579,0
13920000,otu_293_SG8-38,otu_11931_UBA4427,0,44.0465,-2.16373,0.105991,0
13920000,otu_6351_Myxococcaceae,NA,0.638205,8.15469,-0.862113,4.01679,0
13940000,otu_293_SG8-38,otu_11931_UBA4427,0,36.8895,-1.91454,0.0311125,0
13960000,otu_293_SG8-38,otu_11931_UBA4427,0,51.0637,-2.31166,0.0755474,0
13980000,otu_293_SG8-38,otu_11931_UBA4427,0,39.1988,-2.01877,0.0334752,0
13980000,otu_126,NA,0.997645,21.4084,0.258146,0.935479,0
14000000,otu_293_SG8-38,otu_11931_UBA4427,0,58.0577,-2.52987,0.0157226,0
14020000,otu_293_SG8-38,otu_11931_UBA4427,0,42.0404,-2.11129,0.0859596,0
14040000,otu_293_SG8-38,otu_11931_UBA4427,0,34.3217,-1.87501,0.00301576,0
14040000,otu_293_SG8-38,otu_16_SG8-38,0.685795,34.9268,-3.66863,10.6487,0
14060000,otu_293_SG8-38,otu_11931_UBA4427,0,32.5466,-1.80256,0.132682,0
14060000,otu_293_SG8-38,otu_2287_SG8-38,0.671788,30.4125,-4.3888,4.89716,0
14080000,otu_293_SG8-38,otu_11931_UBA4427,0,33.9757,-1.86121,0.164176,0
14100000,otu_293_SG8-38,otu_11931_UBA4427,0,49.7153,-2.37275,0.0491973,0
14100000,otu_2417_Polyangiaceae,NA,0.720111,3.28231,-1.23084,12.6934,0
14120000,otu_293_SG8-38,otu_11931_UBA4427,0,39.6397,-2.01322,0.037275,0
14140000,otu_293_SG8-38,otu_11931_UBA4427,0,51.425,-2.31309,0.0542558,0
14160000,otu_293_SG8-38,otu_11931_UBA4427,0,37.6865,-1.99953,0.0750532,0
14160000,otu_293_SG8-38,otu_2287_SG8-38,0.61288,30.3628,-3.87277,0.780664,0
14180000,otu_293_SG8-38,otu_11931_UBA4427,0,38.4626,-2.02287,0.00133764,0
14180000,otu_293_SG8-38,otu_2287_SG8-38,0.618579,21.5268,-2.4085,2.71799,0
14200000,otu_293_SG8-38,otu_11931_UBA4427,0,47.5984,-2.27838,0.0314423,0
14200000,otu_350_SG8-38,NA,0.995481,6.0595,-1.64107,47.5116,0
14220000,otu_293_SG8-38,otu_11931_UBA4427,0,34.9968,-1.89365,0.11483,0
14220000,otu_293_SG8-38,otu_2287_SG8-38,0.62018,27.1164,-3.38708,0.421886,0
14240000,otu_293_SG8-38,otu_11931_UBA4427,0,45.4105,-2.16775,0.0351534,0
14260000,otu_293_SG8-38,otu_11931_UBA4427,0,43.046,-2.14759,0.0734393,0
14260000,otu_293_SG8-38,otu_16_SG8-38,0.69073,20.8676,-3.51619,1.58403,0
14280000,otu_293_SG8-38,otu_11931_UBA4427,0,38.7867,-2.08365,0.0114314,0
14280000,otu_6388_Polyangiaceae,NA,0.902588,1.25397,0.592267,34.3407,0
14280000,otu_1192_Polyangiaceae,otu_1179_Polyangiaceae,0.604552,13.3996,0.366439,17.3105,0
14300000,otu_293_SG8-38,otu_11931_UBA4427,0,41.0505,-2.07819,0.105892,0
14320000,otu_293_SG8-38,otu_11931_UBA4427,0,51.3824,-2.3727,0.327361,0
14340000,otu_293_SG8-38,otu_11931_UBA4427,0,34.5964,-1.84854,0.0741257,0
14360000,otu_293_SG8-38,otu_11931_UBA4427,0,47.1662,-2.25452,0.138125,0
14360000,otu_667_Myxococcaceae,NA,0.820033,44.3873,0.88067,34.0887,0
14380000,otu_293_SG8-38,otu_11931_UBA4427,0,46.9981,-2.2053,0.0615369,0
14380000,otu_10670_Polyangiaceae,otu_11436_Polyangiaceae,0.713131,11.4692,0.472661,6.75123,0
14400000,otu_293_SG8-38,otu_11931_UBA4427,0,31.8456,-1.73508,0.0393396,0
14420000,otu_293_SG8-38,otu_11931_UBA4427,0,41.0966,-2.0859,0.0146731,0
14420000,otu_6515_Haliangiaceae,NA,0.952241,6.76577,0.917177,14.9077,0
14440000,otu_293_SG8-38,otu_11931_UBA4427,0,43.2056,-2.09746,0.26173,0
14460000,otu_293_SG8-38,otu_11931_UBA4427,0,46.3385,-2.20284,0.00294967,0
14480000,otu_293_SG8-38,otu_11931_UBA4427,0,44.5773,-2.18792,0.0218837,0
14480000,otu_8858_PHBI01,NA,0.8743,6.25459,1.25831,2.4985,0
14500000,otu_293_SG8-38,otu_11931_UBA4427,0,47.0337,-2.24682,0.00631185,0
14500000,otu_1144_Sandaracinaceae,NA,0.926381,9.79496,-0.00940159,2.31231,0
14500000,otu_6466_Haliangiaceae,NA,0.996092,21.3037,0.617155,10.5513,0
14500000,otu_764_J016,NA,0.985844,26.2906,0.4,13.4302,0
14520000,otu_293_SG8-38,otu_11931_UBA4427,0,47.1019,-2.24473,0.0816537,0
14540000,otu_293_SG8-38,otu_11931_UBA4427,0,41.1878,-2.05422,0.0492635,0
14560000,otu_293_SG8-38,otu_11931_UBA4427,0,50.9974,-2.37623,0.049567,0
14560000,otu_4063_PHBI01,NA,0.922215,2.64575,1.21941,7.09517,0
14560000,otu_5157_Nannocystaceae,NA,0.85256,45.1723,-1.29,6.93664,0
14580000,otu_293_SG8-38,otu_11931_UBA4427,0,38.4068,-1.98055,0.0797793,0
14600000,otu_293_SG8-38,otu_11931_UBA4427,0,44.9822,-2.19797,0.0345675,0
14620000,otu_293_SG8-38,otu_11931_UBA4427,0,37.8099,-2.05802,0.00580786,0
14620000,otu_687_Polyangiaceae,NA,0.961036,4.86633,1.56765,38.3736,0
14620000,otu_2181_Nannocystaceae,NA,0.591727,28.1915,0.0733198,30.2931,0
14640000,otu_293_SG8-38,otu_11931_UBA4427,0,36.1853,-1.89608,0.135986,0
14660000,otu_293_SG8-38,otu_11931_UBA4427,0,40.9065,-2.08426,0.0453468,0
14660000,otu_201,NA,0.912371,9.42952,-0.4877,9.68804,0
14680000,otu_293_SG8-38,otu_11931_UBA4427,0,37.9865,-1.9985,0.0453389,0
14700000,otu_293_SG8-38,otu_11931_UBA4427,0,43.9395,-2.2586,0.0184016,0
14720000,otu_293_SG8-38,otu_11931_UBA4427,0,35.6875,-1.88738,0.169167,0
14740000,otu_293_SG8-38,otu_11931_UBA4427,0,40.3913,-2.04439,0.229089,0
14760000,otu_293_SG8-38,otu_11931_UBA4427,0,36.3385,-1.99626,0.0566304,0
14760000,otu_8252,otu_4793_Haliangiaceae,0.556097,32.3635,-4.01803,0.763472,0
14760000,otu_1683_Anaeromyxobacteraceae,otu_7408_40CM-4-68-19,0.702533,8.74664,-0.427472,1.882,0
14780000,otu_293_SG8-38,otu_11931_UBA4427,0,38.8343,-1.98271,0.255344,0
14780000,otu_293_SG8-38,otu_2287_SG8-38,0.629685,32.911,-4.40651,1.25626,0
14780000,otu_11357_Haliangiaceae,NA,0.812612,27.1886,-0.778253,16.4041,0
14780000,otu_147,NA,0.985529,32.6347,-3.12811,8.64711,0
14780000,otu_2815_Polyangiaceae,NA,0.944455,24.6665,-1.05638,76.0241,0
14780000,otu_8794_Haliangiaceae,NA,0.899908,36.2085,0.279495,75.352,0
14780000,otu_4273_Haliangiaceae,NA,0.874258,7.347,-1.20163,10.4633,0
14780000,otu_5555_Myxococcaceae,NA,0.909486,13.4245,-0.0493653,15.7175,0
14800000,otu_293_SG8-38,otu_11931_UBA4427,0,50.2466,-2.33539,0.0828388,0
14800000,otu_293_SG8-38,otu_2287_SG8-38,0.667512,27.5125,-4.8018,1.46711,0
14800000,otu_1463_Polyangiaceae,NA,0.951191,79.3404,0.0111103,35.4469,0
14820000,otu_293_SG8-38,otu_11931_UBA4427,0,58.6533,-2.52292,0.32894,0
14820000,otu_1526,NA,0.715862,15.7588,-0.515781,4.47691,0
14820000,otu_8252,otu_4793_Haliangiaceae,0.56158,24.1813,-3.59415,0.0736158,0
14840000,otu_293_SG8-38,otu_11931_UBA4427,0,46.0197,-2.24816,0.154336,0
14840000,otu_293_SG8-38,otu_2287_SG8-38,0.639204,33.2071,-4.08425,1.93082,0
14840000,otu_519_Polyangiaceae,otu_217_Polyangiaceae,0.752848,8.33397,-0.316301,12.7457,0
14860000,otu_293_SG8-38,otu_11931_UBA4427,0,45.8937,-2.19036,0.00084084,0
14860000,otu_293_SG8-38,otu_2287_SG8-38,0.668599,29.1636,-3.89691,2.42417,0
14860000,otu_3878,NA,0.714343,0.811459,0.149896,19.8693,0
14880000,otu_293_SG8-38,otu_11931_UBA4427,0,45.2839,-2.21247,0.164792,0
14900000,otu_293_SG8-38,otu_11931_UBA4427,0,48.6511,-2.27426,0.0405943,0
14920000,otu_293_SG8-38,otu_11931_UBA4427,0,41.0012,-2.06632,0.0177038,0
14940000,otu_293_SG8-38,otu_11931_UBA4427,0,35.7162,-1.94322,0.0350458,0
14940000,otu_8252,otu_939_Haliangiaceae,0.539376,23.8235,-3.22911,0.01273,0
14960000,otu_293_SG8-38,otu_11931_UBA4427,0,58.6781,-2.54782,0.00443425,0
14960000,otu_2572_SG8-38,NA,0.925033,3.57386,1.36697,51.1678,0
14960000,otu_6914,NA,0.984667,67.3828,-3.87284,2.62689,0
14960000,otu_2181_Nannocystaceae,NA,0.873658,21.7687,0.180355,74.564,0
14960000,otu_1383_Myxococcaceae,NA,0.927429,4.4904,0.36642,12.7332,0
14960000,otu_1328_Myxococcaceae,NA,0.848923,1.66354,-0.16804,9.09628,0
14980000,otu_293_SG8-38,otu_11931_UBA4427,0,38.0516,-2.00954,0.056889,0
14980000,otu_8252,otu_939_Haliangiaceae,0.539983,34.4383,-3.9711,2.22444,0
14980000,otu_10358_Haliangiaceae,NA,0.799757,1.85986,-0.334166,23.0247,0
15000000,otu_293_SG8-38,otu_11931_UBA4427,0,53.3772,-2.35222,0.321383,0
15020000,otu_293_SG8-38,otu_11931_UBA4427,0,38.1406,-2.02432,0.000417892,0
15020000,otu_2655,NA,0.877904,6.65415,-1.2832,7.04086,0
15040000,otu_293_SG8-38,otu_11931_UBA4427,0,38.0539,-1.97718,0.1312,0
15040000,otu_2288_Polyangiaceae,NA,0.714691,0.714562,0.912363,3.70964,0
15060000,otu_293_SG8-38,otu_11931_UBA4427,0,39.414,-2.06759,0.00213979,0
15080000,otu_293_SG8-38,otu_11931_UBA4427,0,49.1113,-2.33241,0.0809796,0
15100000,otu_293_SG8-38,otu_11931_UBA4427,0,38.2652,-1.9753,0.0348209,0
15120000,otu_293_SG8-38,otu_11931_UBA4427,0,51.3588,-2.36327,0.168868,0
15120000,otu_2316_Polyangiaceae,NA,0.88313,0.752914,0.181152,11.1206,0
15140000,otu_293_SG8-38,otu_11931_UBA4427,0,42.2516,-2.11118,0.0112252,0
15160000,otu_293_SG8-38,otu_11931_UBA4427,0,47.1817,-2.2765,0.0560086,0
15160000,otu_1198_SG8-38,otu_491_SG8-38,0.802151,11.4562,-0.676878,8.82666,0
15160000,otu_774_Sandaracinaceae,NA,0.899822,39.8961,-0.912941,10.1127,0
15180000,otu_293_SG8-38,otu_11931_UBA4427,0,32.6175,-1.8197,0.0103266,0
15200000,otu_293_SG8-38,otu_11931_UBA4427,0,40.2208,-2.15259,0.0361541,0
15200000,otu_293_SG8-38,otu_2287_SG8-38,0.629535,18.4405,-1.92781,3.70274,0
15200000,otu_6991,NA,0.899629,8.67954,-0.191258,6.19629,0
15200000,otu_4907_Sandaracinaceae,NA,0.825895,45.8011,-0.390092,75.7849,0
15200000,otu_2181_Nannocystaceae,NA,0.466632,1.36867,-0.795019,1.11865,0
15220000,otu_293_SG8-38,otu_11931_UBA4427,0,44.9028,-2.23564,0.0685245,0
15220000,otu_293_SG8-38,otu_2287_SG8-38,0.648282,18.221,-2.55781,0.787007,0
15240000,otu_293_SG8-38,otu_11931_UBA4427,0,43.7907,-2.17649,0.000986966,0
15240000,otu_293_SG8-38,otu_2287_SG8-38,0.653747,19.6385,-2.44694,3.30223,0
15240000,otu_4672_Polyangiaceae,NA,0.973909,3.55047,1.02129,21.1964,0
15260000,otu_293_SG8-38,otu_11931_UBA4427,0,45.3732,-2.20482,0.0651109,0
15260000,otu_293_SG8-38,otu_2287_SG8-38,0.639325,25.3348,-3.46948,1.667,0
15280000,otu_293_SG8-38,otu_11931_UBA4427,0,32.0388,-1.79572,0.0754028,0
15300000,otu_293_SG8-38,otu_11931_UBA4427,0,41.0058,-2.13124,0.0286795,0
15300000,otu_293_SG8-38,otu_2287_SG8-38,0.64432,21.0687,-2.24677,0.5339,0
15300000,otu_9027_SG8-38,NA,0.85353,7.82352,-0.235593,7.11938,0
15320000,otu_293_SG8-38,otu_11931_UBA4427,0,45.2452,-2.20735,0.140536,0
15320000,otu_293_SG8-38,otu_16_SG8-38,0.69293,26.8332,-3.89811,1.91577,0
15340000,otu_293_SG8-38,otu_11931_UBA4427,0,39.1612,-1.96576,0.000471658,0
15360000,otu_293_SG8-38,otu_11931_UBA4427,0,46.6195,-2.24903,0.011541,0
15380000,otu_293_SG8-38,otu_11931_UBA4427,0,49.4198,-2.29022,0.102525,0
15400000,otu_293_SG8-38,otu_11931_UBA4427,0,39.0953,-2.00473,0.00915738,0
15420000,otu_293_SG8-38,otu_11931_UBA4427,0,38.0102,-2.00114,0.0676004,0
15440000,otu_293_SG8-38,otu_11931_UBA4427,0,46.0636,-2.2109,0.104482,0
15460000,otu_293_SG8-38,otu_11931_UBA4427,0,45.5317,-2.19686,0.104415,0
15460000,otu_7826_GCA-2862545,otu_3332_GCA-2862545,0.693738,15.6705,-2.22968,2.4122,0
15460000,otu_1210,NA,0.982362,34.0202,-1.35086,1.12315,0
15480000,otu_293_SG8-38,otu_11931_UBA4427,0,58.5999,-2.549,0.00966109,0
15500000,otu_293_SG8-38,otu_11931_UBA4427,0,40.5419,-2.06633,0.0271763,0
15520000,otu_293_SG8-38,otu_11931_UBA4427,0,34.4701,-1.88994,0.00648788,0
15540000,otu_293_SG8-38,otu_11931_UBA4427,0,36.3563,-1.89588,0.00601817,0
15560000,otu_293_SG8-38,otu_11931_UBA4427,0,49.4961,-2.29129,0.0245922,0
15580000,otu_293_SG8-38,otu_11931_UBA4427,0,41.1823,-2.04351,0.375128,0
15600000,otu_293_SG8-38,otu_11931_UBA4427,0,35.3907,-1.86672,0.333181,0
15620000,otu_293_SG8-38,otu_11931_UBA4427,0,50.4228,-2.37107,0.0650139,0
15640000,otu_293_SG8-38,otu_11931_UBA4427,0,37.3345,-1.96426,0.0498227,0
15640000,otu_2404,NA,0.997417,14.4641,-0.359438,52.492,0
15660000,otu_293_SG8-38,otu_11931_UBA4427,0,42.8319,-2.12274,0.00268862,0
15680000,otu_293_SG8-38,otu_11931_UBA4427,0,49.8802,-2.27098,0.097823,0
15700000,otu_293_SG8-38,otu_11931_UBA4427,0,45.0944,-2.21956,0.0159977,0
15720000,otu_293_SG8-38,otu_11931_UBA4427,0,45.2538,-2.19135,0.109423,0
15720000,otu_2593_Polyangiaceae,NA,0.715241,20.4308,-0.765353,28.4091,0
15740000,otu_293_SG8-38,otu_11931_UBA4427,0,47.2972,-2.26143,0.00250656,0
15740000,otu_248_Anaeromyxobacteraceae,otu_148_Anaeromyxobacteraceae,0.944684,70.1044,0.639598,22.7263,0
15760000,otu_293_SG8-38,otu_11931_UBA4427,0,41.7941,-2.09581,0.0257074,0
15780000,otu_293_SG8-38,otu_11931_UBA4427,0,50.672,-2.33687,0.0623002,0
15780000,otu_87,otu_3191_SG8-38,0.819203,5.18,2.99201,11.1787,0
15800000,otu_293_SG8-38,otu_11931_UBA4427,0,38.1378,-1.9781,0.000135524,0
15800000,otu_10358_Haliangiaceae,NA,0.848931,45.5762,-1.06713,42.6374,0
15820000,otu_293_SG8-38,otu_11931_UBA4427,0,46.2099,-2.25964,0.0210845,0
15840000,otu_293_SG8-38,otu_11931_UBA4427,0,45.797,-2.21911,0.0242481,0
15860000,otu_293_SG8-38,otu_11931_UBA4427,0,41.6777,-2.05372,0.140889,0
15860000,otu_570_Polyangiaceae,NA,0.949502,0.987529,0.513522,16.1231,0
15880000,otu_293_SG8-38,otu_11931_UBA4427,0,33.3575,-1.85046,0.0305809,0
15900000,otu_293_SG8-38,otu_11931_UBA4427,0,38.6876,-1.98553,0.0855916,0
15920000,otu_293_SG8-38,otu_11931_UBA4427,0,44.122,-2.20215,0.404934,0
15940000,otu_293_SG8-38,otu_11931_UBA4427,0,42.4023,-2.12375,0.0294712,0
15960000,otu_293_SG8-38,otu_11931_UBA4427,0,38.0408,-1.99276,0.219413,0
15980000,otu_293_SG8-38,otu_11931_UBA4427,0,40.4775,-2.05492,0.0371796,0
16000000,otu_293_SG8-38,otu_11931_UBA4427,0,33.6773,-1.82717,0.0463208,0
16020000,otu_293_SG8-38,otu_11931_UBA4427,0,42.2466,-2.15516,0.0140974,0
16020000,otu_4056_Sandaracinaceae,NA,0.856782,22.7404,1.59533,13.64,0
16040000,otu_293_SG8-38,otu_11931_UBA4427,0,38.7504,-1.96496,0.122746,0
16060000,otu_293_SG8-38,otu_11931_UBA4427,0,39.7109,-2.0179,0.0351302,0
16060000,otu_135_Anaeromyxobacteraceae,NA,0.913051,20.5756,0.384237,4.89468,0
16080000,otu_293_SG8-38,otu_11931_UBA4427,0,35.2362,-1.90595,0.010565,0
16100000,otu_293_SG8-38,otu_11931_UBA4427,0,42.2787,-2.10599,0.121136,0
16120000,otu_293_SG8-38,otu_11931_UBA4427,0,48.1831,-2.28299,0.0767624,0
16120000,otu_6388_Polyangiaceae,NA,0.983553,156.947,-0.338109,134.205,0
16120000,otu_5191_Myxococcaceae,NA,0.858881,5.30276,1.92004,6.1606,0
16140000,otu_293_SG8-38,otu_11931_UBA4427,0,32.4621,-1.7562,0.018019,0
16140000,otu_1328_Myxococcaceae,NA,0.787122,7.95913,-0.413543,8.57879,0
16160000,otu_293_SG8-38,otu_11931_UBA4427,0,32.2814,-1.78282,0.0206894,0
16180000,otu_293_SG8-38,otu_11931_UBA4427,0,44.8927,-2.21323,0.0336486,0
16180000,otu_340_Polyangiaceae,NA,0.985848,9.30216,1.07592,36.209,0
16180000,otu_54_Polyangiaceae,NA,0.916652,16.013,-1.14447,8.81497,0
16200000,otu_293_SG8-38,otu_11931_UBA4427,0,44.6068,-2.21405,0.0914046,0
16220000,otu_293_SG8-38,otu_11931_UBA4427,0,48.9853,-2.23358,0.641891,0
16240000,otu_293_SG8-38,otu_11931_UBA4427,0,44.4659,-2.18075,0.00197197,0
16260000,otu_293_SG8-38,otu_11931_UBA4427,0,48.2014,-2.28079,0.0885854,0
16280000,otu_293_SG8-38,otu_11931_UBA4427,0,42.1852,-2.04566,0.114731,0
16300000,otu_293_SG8-38,otu_11931_UBA4427,0,47.7846,-2.29777,0.000954378,0
16300000,otu_9604_Polyangiaceae,NA,0.815326,12.0493,-1.39946,0.684909,0
16320000,otu_293_SG8-38,otu_11931_UBA4427,0,46.5651,-2.25167,0.0249619,0
16340000,otu_293_SG8-38,otu_11931_UBA4427,0,39.5354,-1.99951,0.0895942,0
16340000,otu_293_SG8-38,otu_2572_SG8-38,0.60178,14.3071,-1.28912,0.300681,0
16360000,otu_293_SG8-38,otu_11931_UBA4427,0,39.0672,-1.99627,0.123421,0
16380000,otu_293_SG8-38,otu_11931_UBA4427,0,37.2281,-1.95886,0.0889745,0
16400000,otu_293_SG8-38,otu_11931_UBA4427,0,45.9292,-2.19536,0.00626563,0
16420000,otu_293_SG8-38,otu_11931_UBA4427,0,40.3619,-2.08648,0.0577833,0
16440000,otu_293_SG8-38,otu_11931_UBA4427,0,45.137,-2.15004,0.0125998,0
16460000,otu_293_SG8-38,otu_11931_UBA4427,0,41.9056,-2.09301,0.00779463,0
16480000,otu_293_SG8-38,otu_11931_UBA4427,0,41.0602,-2.07719,0.00186471,0
16500000,otu_293_SG8-38,otu_11931_UBA4427,0,52.601,-2.40291,0.197882,0
16520000,otu_293_SG8-38,otu_11931_UBA4427,0,38.3537,-1.98185,0.305515,0
16540000,otu_293_SG8-38,otu_11931_UBA4427,0,35.7241,-1.93683,0.0141021,0
16560000,otu_293_SG8-38,otu_11931_UBA4427,0,30.1543,-1.72568,0.264435,0
16580000,otu_293_SG8-38,otu_11931_UBA4427,0,39.0876,-2.00787,0.169089,0
16600000,otu_293_SG8-38,otu_11931_UBA4427,0,39.422,-2.0218,0.0586096,0
16600000,otu_2775_Polyangiaceae,NA,0.747089,4.92071,0.53693,4.83923,0
16620000,otu_293_SG8-38,otu_11931_UBA4427,0,48.9971,-2.27035,0.0254791,0
16620000,otu_1536,otu_3981,0.77362,16.3229,0.889245,4.04078,0
16640000,otu_293_SG8-38,otu_11931_UBA4427,0,33.6848,-1.91334,0.018263,0
16640000,otu_8252,otu_4493_Haliangiaceae,0.479654,22.1614,-2.62755,0.371981,0
16660000,otu_293_SG8-38,otu_11931_UBA4427,0,46.1251,-2.21192,0.0492717,0
16680000,otu_293_SG8-38,otu_11931_UBA4427,0,41.4359,-2.11244,0.0649183,0
16700000,otu_293_SG8-38,otu_11931_UBA4427,0,49.4814,-2.30802,0.147648,0
16700000,otu_426_Vulgatibacteraceae,NA,0.776905,6.21017,0.70749,6.32954,0
16720000,otu_293_SG8-38,otu_11931_UBA4427,0,47.8182,-2.27041,0.0655642,0
16740000,otu_293_SG8-38,otu_11931_UBA4427,0,47.1517,-2.24651,0.322311,0
16760000,otu_293_SG8-38,otu_11931_UBA4427,0,41.7232,-2.07217,0.127215,0
16760000,otu_4506_Myxococcaceae,NA,0.996776,30.363,-0.973921,18.3108,0
16760000,otu_2288_Polyangiaceae,NA,0.698584,15.0691,-1.00473,13.7717,0
16780000,otu_293_SG8-38,otu_11931_UBA4427,0,34.9415,-1.84859,0.0603586,0
16800000,otu_293_SG8-38,otu_11931_UBA4427,0,38.2553,-1.97367,0.0437223,0
16820000,otu_293_SG8-38,otu_11931_UBA4427,0,41.0341,-2.08393,0.00486047,0
16840000,otu_293_SG8-38,otu_11931_UBA4427,0,33.0454,-1.85837,0.0109474,0
16860000,otu_293_SG8-38,otu_11931_UBA4427,0,47.4031,-2.27143,0.0259518,0
16880000,otu_293_SG8-38,otu_11931_UBA4427,0,43.2142,-2.1478,0.0617969,0
16900000,otu_293_SG8-38,otu_11931_UBA4427,0,42.7489,-2.14042,0.0263505,0
16900000,otu_5163_Polyangiaceae,NA,0.963558,8.86406,-0.0775594,25.2996,0
16920000,otu_293_SG8-38,otu_11931_UBA4427,0,54.0445,-2.42001,0.210452,0
16920000,otu_2593_Polyangiaceae,NA,0.794067,9.60217,-0.600374,22.3422,0
16940000,otu_293_SG8-38,otu_11931_UBA4427,0,39.4822,-2.08514,0.0636929,0
16940000,otu_2747_Haliangiaceae,NA,0.938643,2.50537,0.644365,9.81902,0
16940000,otu_8252,otu_1993_Haliangiaceae,0.495074,26.1637,-2.99167,0.754582,0
16960000,otu_293_SG8-38,otu_11931_UBA4427,0,35.7308,-1.9499,0.0139205,0
16980000,otu_293_SG8-38,otu_11931_UBA4427,0,45.631,-2.21819,0.170864,0
17000000,otu_293_SG8-38,otu_11931_UBA4427,0,33.1631,-1.78394,0.11706,0
17020000,otu_293_SG8-38,otu_11931_UBA4427,0,51.4519,-2.36408,0.00381076,0
17040000,otu_293_SG8-38,otu_11931_UBA4427,0,50.9683,-2.39322,0.0289699,0
17060000,otu_293_SG8-38,otu_11931_UBA4427,0,39.8146,-2.08014,0.0712785,0
17080000,otu_293_SG8-38,otu_11931_UBA4427,0,47.4203,-2.23935,0.115613,0
17100000,otu_293_SG8-38,otu_11931_UBA4427,0,38.2713,-2.00363,0.0593709,0
17120000,otu_293_SG8-38,otu_11931_UBA4427,0,41.4269,-2.08717,0.202015,0
17120000,otu_939_Haliangiaceae,NA,0.878622,0.982867,0.495768,5.16521,0
17140000,otu_293_SG8-38,otu_11931_UBA4427,0,51.1118,-2.33595,0.132405,0
17160000,otu_293_SG8-38,otu_11931_UBA4427,0,36.5281,-1.97451,0.0101199,0
17180000,otu_293_SG8-38,otu_11931_UBA4427,0,38.7191,-1.96464,0.0196646,0
17200000,otu_293_SG8-38,otu_11931_UBA4427,0,40.9389,-2.05088,0.0994413,0
17220000,otu_293_SG8-38,otu_11931_UBA4427,0,40.1441,-2.04332,0.30699,0
17240000,otu_293_SG8-38,otu_11931_UBA4427,0,45.4851,-2.24135,0.0486666,0
17260000,otu_293_SG8-38,otu_11931_UBA4427,0,42.7712,-2.12389,0.0249809,0
17280000,otu_293_SG8-38,otu_11931_UBA4427,0,50.9025,-2.30878,0.0612203,0
17300000,otu_293_SG8-38,otu_11931_UBA4427,0,34.8565,-1.82808,0.0689918,0
17320000,otu_293_SG8-38,otu_11931_UBA4427,0,45.6814,-2.1965,0.137949,0
17340000,otu_293_SG8-38,otu_11931_UBA4427,0,36.7275,-1.95347,0.0611665,0
17360000,otu_293_SG8-38,otu_11931_UBA4427,0,31.2766,-1.75557,0.0679594,0
17360000,otu_2186,NA,0.763739,3.20381,-1.35304,7.42959,0
17380000,otu_293_SG8-38,otu_11931_UBA4427,0,44.2253,-2.17223,0.0662296,0
